onset	duration	response_time	trial_type
5.01e-06	4.560625073000001	3.095159054	agitation
7.563542128	4.480556011999999	2.497311115	contempt
16.54616594	4.496558189999998	2.501060009	earnestness
21.04438996	4.491436010000001	1.730384111	agitation
28.53760099	4.499174119999999	2.68930006	n/a
33.03844309	4.500123019999997	2.007692099	woe
42.0413301	4.498728039999996	3.347355843	n/a
51.04231596	4.504258159999999	2.711425066	melancholy
57.04908705	4.501358030000006	1.856686115	n/a
61.55208993	4.48262501	2.010696173	interest
66.036309	4.499588969999991	1.706902981	surprise
70.537462	4.499606129999989	1.737956047	anxiety
76.53990698	4.5294930900000026	2.478255987	bitterness
82.57106304	4.469762090000003	1.850195885	disgust
87.04253602	4.500330930000004	2.464350939	n/a
91.54453492	4.49030209	1.667818069	melancholy
99.03679514	4.514742859999998	1.918797016	n/a
109.553335	4.480158000000003	2.291979074	appreciation
114.0350561	4.497785799999988	3.212226152	decision
120.035548	4.495566099999991	2.563358068	n/a
126.0339031	4.498317999999983	2.800837994	n/a
133.5337501	4.510955100000018	1.714555979	n/a
139.5462081	4.501136800000012	3.305516958	preoccupation
145.5487981	4.480723799999993	2.860060215	relief
150.0312111	4.498188999999996	2.81469202	interest
156.0322499	4.5077751000000035	2.159282207	contempt
162.042408	4.498527999999993	2.291346073	mortification
166.542536	4.499804999999981	1.836541891	impatience
171.0439241	4.499462800000003	2.20462513	nervousness
177.0462329	4.484397199999989	2.507437944	torpor
184.533494	4.5087361000000215	2.799143076	humor
189.04389	4.49743509999999	2.142940044	frenzy
195.0440421	4.493383899999998	2.799631119	bitterness
199.5391049	4.5147449999999765	2.393898964	n/a
207.0556021	4.5020640000000185	1.928485155	nervousness
213.059478	4.479278099999988	3.415614843	exasperation
219.0405271	4.4876990000000205	2.158293009	torpor
225.0310919	4.5067511000000025	1.996432066	decision
232.5406601	4.510105900000013	2.850597143	n/a
241.5535591	4.482360999999997	3.271851063	impatience
247.538594	4.49596600000001	3.005610943	woe
253.5369501	4.498707999999965	2.989983082	relief
261.038141	4.491894000000002	n/a	excitement
265.531702	4.498146099999985	1.59181118	humor
273.0326781	4.516902000000016	1.902348995	n/a
280.5513391	4.495970999999997	2.861612797	exasperation
286.5496311	4.482136000000025	2.159265995	n/a
292.534627	4.50872609999999	2.393177032	surprise
298.546243	4.4987548999999944	2.161958933	n/a
306.0478821	4.481175900000039	1.743420839	tiredness
310.5305851	4.514843900000017	1.736826897	n/a
315.045702	4.489715100000012	1.940784931	dominance
321.038023	4.505713000000014	2.648982048	excitement
328.546499	4.495110000000011	1.591208935	n/a
336.043087	4.500173099999984	1.881931067	sadness
340.5449381	4.496624899999972	1.488418102	n/a
346.544282	4.490576900000008	1.994333982	feeling
352.537643	4.503627999999992	2.546447039	n/a
358.5441229	4.511437199999989	2.589771032	fatigue
363.055809	4.483081099999993	2.918745995	dominance
367.5405951	4.4973827999999685	2.799371958	n/a
372.0396531	4.499938900000018	2.17890501	earnestness
379.5424759	4.487759200000028	2.681708097	disgust
385.532021	4.504345000000001	3.146147966	enjoyment
390.0380349	4.516370999999992	2.265408993	embarrassment
394.556138	4.496676000000036	2.674177885	n/a
399.054491	4.498341100000005	2.939177036	preoccupation
403.5543721	4.4810167999999635	2.237788916	enjoyment
408.037075	4.503925100000004	2.217904091	n/a
412.542609	4.501285099999961	2.297069073	appreciation
418.5467491	4.498567799999989	1.46295023	n/a
424.547281	4.500621099999989	2.304734945	n/a
430.550746	4.515122099999985	3.168751955	n/a
438.0687401	4.463042099999996	1.787864208	frenzy
444.0346601	4.50634789999998	3.144279957	anxiety
450.043107	4.500751999999977	2.835737944	n/a
454.5455451	4.500468999999953	1.91663599	embarrassment
459.0476949	4.497685199999978	2.798670053	n/a
465.0481811	4.484694899999965	2.756101847	sadness
469.5344231	4.501489899999967	3.332180023	n/a
477.038635	4.501723099999992	1.507638931	feeling
483.0423951	4.499195799999995	2.450918913	tiredness
489.0443611	4.514977900000019	3.394351959	n/a
493.561023	4.498843000000022	2.315330982	n/a
501.0627	4.478823900000009	2.853875875	n/a
505.5430892	4.497738799999979	2.75477314	misery
510.0425141	4.493052900000009	3.435735941	mortification
519.0378861	4.500867900000003	2.768379927	misery
523.540396	4.51438619999999	2.075233936	n/a
531.0576651	4.480448000000024	3.21152091	fatigue
