onset	duration	response_time	trial_type
5.01e-06	4.542483088	2.444401026	n/a
7.545200109	4.499686961	2.914461136	n/a
16.5472331	4.501574040000001	1.840337038	n/a
21.04933	4.499356029999998	2.047971964	hypnosis
28.55151796	4.497308019999995	2.81516099	sleepiness
33.05046511	4.4881288999999995	1.830651999	n/a
42.04147816	4.48845601	1.943964005	playfulness
51.03280711	4.528866049999998	2.962779045	affection
57.06452513	4.464252950000002	2.924437046	derangement
61.53043103	4.53110504	2.849687099	delight
66.06326509	4.470006940000005	2.579384089	n/a
70.534935	4.517218110000002	2.987478018	n/a
76.55498099	4.483220099999997	2.577396154	delight
82.54107213	4.498558039999992	2.320388794	n/a
87.04129195	4.50032616	2.46030283	feeling
91.54328203	4.497466090000003	2.167013168	affection
99.04361796	4.497046040000001	2.137712955	n/a
109.5435691	4.5108649999999955	2.819274902	bitterness
114.0560911	4.48444889999999	2.832003117	fatigue
120.0434132	4.512076800000003	2.817625999	n/a
126.058238	4.4806760000000025	1.641849995	n/a
133.541784	4.509078099999982	3.200196028	pity
139.5530231	4.481792900000016	2.708551884	preoccupation
145.5375531	4.499072000000012	2.383520126	derangement
150.038331	4.5150899999999865	1.963156939	relaxation
156.0557392	4.477820799999989	2.568842888	mortification
162.0364091	4.505942900000008	2.861176968	pity
166.5440462	4.501387800000003	2.738956928	nervousness
171.0471191	4.482601899999992	2.89644289	wakefulness
177.0324881	4.516640899999999	3.811161995	bewilderment
184.551981	4.496122999999983	3.929867029	hypnosis
189.049782	4.497457999999995	3.931248903	surprise
195.0501101	4.4903850999999975	3.324692965	n/a
199.542171	4.50464199999999	2.609824181	n/a
207.0496721	4.478929999999991	2.498968124	humor
213.0308321	4.514374000000004	3.177671194	n/a
219.0480511	4.492136999999985	3.230388165	interest
225.0429962	4.499805899999984	1.900966167	n/a
232.5445812	4.498223799999977	3.718057156	woe
241.5443001	4.481483900000001	2.926476955	relaxation
247.5274181	4.507715999999988	3.746392012	impatience
253.5370371	4.501664900000009	3.42278409	feeling
261.041575	4.498735099999976	2.950688124	relief
265.5419881	4.497604899999999	2.928650856	concern
273.0424411	4.4956328999999755	2.672837973	n/a
280.5395901	4.491803899999979	2.468041897	sleepiness
286.5319631	4.51886300000001	2.066190958	n/a
292.5529201	4.49771400000003	3.004899979	woe
298.5534811	4.484515900000019	2.504388094	dominance
306.0408411	4.512377999999956	3.339801073	n/a
310.554908	4.487756999999988	3.699132919	relief
315.044323	4.500804200000005	1.32836318	wakefulness
321.0476072	4.486353899999983	2.421611071	n/a
328.536792	4.513581999999985	1.677510023	torpor
336.0532391	4.497004000000004	2.880281925	fatigue
340.5519121	4.479347899999993	2.312077999	n/a
346.5335422	4.50698490000002	2.230700016	misery
352.543396	4.498590000000036	3.102432013	n/a
358.5437322	4.501667899999973	3.873811007	n/a
363.0470781	4.498687099999984	1.900500059	melancholy
367.5474551	4.481017100000031	2.610644102	bitterness
372.0300381	4.514719000000014	3.439996004	n/a
379.54761	4.492155099999991	2.756668091	n/a
385.54176	4.499792099999979	2.516328096	n/a
390.042161	4.501733099999967	1.962471962	melancholy
394.545562	4.496689099999969	2.980737925	misery
399.0425901	4.4993370000000255	3.30352211	humor
403.5434952	4.488129800000024	2.162931919	fury
408.0332692	4.506881000000021	3.611563921	nervousness
412.5417991	4.499084900000014	3.211194038	fury
418.5437682	4.508805999999993	2.449697971	n/a
424.5554171	4.483627000000013	3.802875042	dominance
430.541666	4.513859999999966	2.289563894	n/a
438.0572331	4.4804459000000065	2.037425995	interest
444.0404341	4.4920048999999835	n/a	n/a
450.035269	4.514770999999996	2.24623394	annoyance
454.5516372	4.484190000000012	2.175499916	n/a
459.0374792	4.530751000000009	2.617094994	n/a
465.070946	4.497840100000019	2.312565088	impatience
469.570473	4.472607100000005	1.914498091	torpor
477.045907	4.482448099999999	1.76051712	annoyance
483.0312021	4.515741100000014	3.590361118	preoccupation
489.0486581	4.4833830000000034	2.560544014	serenity
493.5335801	4.500631100000021	2.322562218	bewilderment
501.0370882	4.494393799999955	1.709060907	playfulness
505.533041	4.497725000000003	1.556027889	mortification
510.0324581	4.511691100000007	1.856572866	n/a
519.046994	4.498328199999946	2.050296068	serenity
523.5469902	4.497672800000032	3.881437063	surprise
531.0475252	4.487788900000055	2.150748968	concern
