onset	duration	response_time	trial_type
5.01e-06	4.551604983	2.64881897	n/a
7.553378105	4.486742014999999	2.082478046	alarm
16.54194999	4.4913001	2.181637049	irritation
21.0349431	4.51014996	2.492547989	wakefulness
28.547369	4.500214099999997	2.296917915	panic
33.04913116	4.49850893	2.225404978	serenity
42.05053711	4.496784919999996	1.39587903	n/a
51.05004001	4.491009950000006	2.63101697	n/a
57.04316115	4.499929909999999	2.886307955	n/a
61.54476905	4.499283070000004	2.173112154	n/a
66.04559994	4.51483202	1.669873953	confusion
70.56076312	4.468920949999998	2.476504087	n/a
76.53252006	4.510276070000003	2.874346972	jealousy
82.54526114	4.49163080000001	2.269800186	sleepiness
87.038445	4.500146150000006	2.50454092	relaxation
91.54026794	4.500584129999993	1.552984953	rage
99.04372907	4.499151030000007	2.507267952	concern
109.545233	4.4965081	2.322716951	n/a
114.0434051	4.490951999999993	2.922563076	self-consciousness
120.0361772	4.516732900000008	2.542433023	n/a
126.0557871	4.4822790000000055	2.70490098	n/a
133.540988	4.501870099999991	2.364479065	fury
139.5452371	4.511694899999981	3.533571005	n/a
145.558434	4.479526099999987	3.653625011	n/a
150.0395291	4.508269999999982	2.186790943	affection
156.050144	4.486299900000006	2.802790165	concern
162.0384171	4.514210899999995	1.349094868	n/a
166.5543041	4.497592900000001	1.881885052	pain
171.0534351	4.481405999999993	1.672587872	n/a
177.0376589	4.496299100000016	2.78073287	indifference
184.5353839	4.498808200000013	1.887506962	bewilderment
189.0358441	4.5106718000000114	3.161810875	pity
195.049371	4.500577899999996	2.473349094	n/a
199.5516272	4.480539799999974	2.57344079	pain
207.0346811	4.50397989999999	2.299368143	n/a
213.0408161	4.501138900000001	2.355494976	enthusiasm
219.044235	4.485964100000018	3.447239876	warmth
225.0325971	4.514198999999991	2.939953089	n/a
232.549041	4.512699200000014	2.650394917	trance
241.563916	4.470483999999999	3.151880026	contemplation
247.536664	4.501903999999996	3.68056798	pity
253.5411501	4.499381099999965	3.285640955	hypnosis
261.043376	4.498407099999952	1.98332715	stupor
265.543457	4.501239999999996	2.610145092	indifference
273.0475011	4.4932940000000485	2.705949068	annoyance
280.541748	4.499085000000036	3.268790007	stupor
286.542685	4.5115868999999975	3.743688107	sleepiness
292.5560331	4.483415900000011	3.626559019	n/a
298.5423491	4.500095799999997	1.629983902	playfulness
306.044524	4.491141999999968	4.179155111	wakefulness
310.536654	4.499411099999975	2.344295025	warmth
315.0377371	4.498450999999989	2.984942913	irritation
321.0387092	4.496239899999978	2.038781881	panic
328.537678	4.498243099999968	1.752690077	n/a
336.0387881	4.505701000000045	2.733875036	regret
340.547636	4.49866609999998	2.787314177	affection
346.548326	4.483619000000033	3.22571516	trance
352.5347722	4.5129129000000034	3.798388958	fury
358.550209	4.482660100000032	n/a	n/a
363.0345311	4.5050759000000085	1.77047801	n/a
367.5412722	4.505745900000022	2.413109064	n/a
372.048599	4.494997999999953	2.911271095	delight
379.545496	4.5001770999999735	3.504192829	bewilderment
385.5475512	4.515180799999996	2.964828968	n/a
390.064394	4.46967010000003	1.362078905	n/a
394.5356491	4.498403999999994	1.758390903	regret
399.035712	4.5029480000000035	2.24276185	n/a
403.540302	4.499800999999991	3.960065126	derangement
408.041785	4.499748899999986	3.102067947	self-pity
412.5432131	4.5154949000000215	2.974142075	relaxation
418.5605261	4.481657100000007	2.601194859	derangement
424.54406	4.497553100000005	3.316431046	playfulness
430.5429401	4.507712900000001	3.087509155	delight
438.0510271	4.4868629000000055	2.6238029	self-pity
444.0387061	4.516543799999965	2.671877861	n/a
450.056633	4.48278810000005	2.460560083	self-consciousness
454.540921	4.50421399999999	1.881923914	contemplation
459.0466561	4.498304899999994	2.779778957	n/a
465.046643	4.490838099999962	1.903642178	rage
469.53917	4.510041000000001	3.730072975	n/a
477.050724	4.4850721999999905	1.943011999	confusion
483.0375659	4.497121100000015	2.441240788	enthusiasm
489.0374541	4.503732000000014	3.60739398	serenity
493.54284	4.491481099999987	2.846986055	n/a
501.037154	4.507388999999989	1.985436916	hypnosis
505.546191	4.500976999999978	2.379106045	n/a
510.0488291	4.4996070999999915	2.68140316	annoyance
519.0513041	4.4815009000000146	1.772493124	n/a
523.534483	4.496733100000029	3.656698942	jealousy
531.0340841	4.51379200000008	2.221554041	alarm
