onset	duration	response_time	trial_type
4.05e-06	4.5309069189999995	2.43919301	n/a
4.532582045	4.514707088	1.633886099	enjoyment
9.04898715	4.484351869999999	2.371689081	bewilderment
16.53623199	4.517119169999997	2.14375186	n/a
22.55600715	4.48506188	2.313983917	embarrassment
27.04275417	4.500387910000001	1.875120878	enjoyment
31.54481196	4.498547079999998	1.904217005	n/a
39.04612899	4.500837089999997	2.642405033	n/a
45.04991102	4.499611139999999	2.295412064	n/a
49.55121017	4.484735010000001	2.028218031	panic
54.03763509	4.499496929999999	1.92556715	hypnosis
61.5400281	4.499094959999994	2.037672043	n/a
67.54201818	4.499876020000002	3.274425983	affection
72.04356217	4.496311910000003	2.015964985	serenity
78.04205918	4.497334960000003	3.061876059	melancholy
85.5415442	4.4977588599999905	2.44376421	frenzy
91.542063	4.508865119999996	2.295636177	self-pity
100.5517621	4.485759000000002	2.81079793	excitement
105.0391872	4.515512000000001	2.422704935	n/a
111.0575311	4.495820999999992	2.498067141	n/a
115.554996	4.48686099999999	2.748646021	anxiety
126.0438962	4.490949900000004	3.183403015	n/a
130.5364771	4.495840999999984	1.821211815	earnestness
136.5351961	4.5157959000000005	2.03113699	n/a
145.553807	4.496148099999999	1.688921928	n/a
153.0521271	4.491414999999989	2.391505003	embarrassment
159.0455751	4.499299100000002	1.798877001	n/a
163.546546	4.500614100000007	3.271325111	self-consciousness
169.5499332	4.481545900000015	2.924611807	n/a
174.0330632	4.5148959000000275	2.931291103	torpor
180.050662	4.486570200000017	2.223381042	torpor
184.538918	4.508036199999992	1.760550022	n/a
190.5491052	4.490172799999982	2.814666033	bewilderment
195.0409341	4.500130900000016	2.320214033	decision
201.043838	4.498935000000017	1.820258141	self-pity
205.5444531	4.500004100000012	2.23769021	frenzy
210.046133	4.498656100000005	2.514737844	anxiety
214.546464	4.4860952000000225	2.994524002	earnestness
220.5349231	4.507857100000024	2.340564966	hypnosis
225.0444572	4.493438999999995	1.691622972	n/a
231.040756	4.500220000000013	2.330320835	n/a
237.043808	4.514593099999985	2.451464176	n/a
241.5600832	4.49748679999999	1.800801039	n/a
246.0592401	4.481558100000001	3.03874898	fury
253.54371	4.506918200000001	3.020144939	appreciation
259.553462	4.483443999999963	2.673705101	trance
268.5398252	4.4985340000000065	2.474324942	annoyance
274.5412321	4.495748999999989	3.762460947	trance
280.5397122	4.4895129000000225	2.482064962	misery
288.032093	4.5179410000000075	2.400305033	pity
295.552767	4.5000810999999885	2.463196993	fatigue
301.5556281	4.495544900000027	3.47653389	feeling
307.553246	4.496774000000016	3.111618042	n/a
313.552922	4.49268509999996	2.97655201	fatigue
321.0507991	4.496530099999973	1.9764781	pity
325.5489261	4.499471900000003	2.396977186	preoccupation
330.0500581	4.499502899999982	1.734486103	melancholy
334.5510771	4.480730999999992	1.572326899	n/a
340.5346992	4.504478000000006	3.087697983	tiredness
348.0411341	4.503123099999982	2.017138958	tiredness
354.0462711	4.500515000000007	3.115561962	n/a
358.5483692	4.513583899999958	2.816727877	misery
367.5648711	4.4800290999999675	2.581589937	n/a
376.547605	4.480239200000028	n/a	n/a
384.0307541	4.511301000000003	2.744572878	decision
390.044183	4.499146000000053	2.940256119	preoccupation
397.5456581	4.49634599999996	2.002177	regret
403.5449152	4.496656900000005	1.538324118	jealousy
409.544347	4.507349999999974	1.744912148	n/a
414.0533712	4.487144899999976	2.366235018	confusion
418.542171	4.497358099999985	2.639698029	regret
426.0423741	4.513439000000005	1.988773108	n/a
430.5574861	4.480428899999993	1.920035124	confusion
436.540601	4.498432200000025	1.897719145	mortification
442.5418971	4.489426099999946	1.832374811	jealousy
447.0330181	4.499415900000031	3.358880997	appreciation
453.0341761	4.5023638999999775	1.937338829	mortification
457.5382452	4.531675800000016	3.215492964	n/a
462.0716021	4.480293000000017	2.647999048	self-consciousness
468.054198	4.49748900000003	1.943987131	excitement
475.553344	4.480849000000035	2.317917824	n/a
483.0365942	4.49277589999997	2.026644945	feeling
489.032259	4.517799099999991	1.730976105	n/a
493.5517242	4.481785799999955	1.624102116	n/a
501.0363891	4.502165999999988	2.919173002	panic
508.541043	4.489836000000025	4.15042305	fury
513.0324121	4.511671999999976	1.783618212	serenity
519.045728	4.484691099999964	1.457769156	affection
528.0332041	4.500623000000019	1.807126999	n/a
535.5366912	4.5027900000000045	2.063616037	annoyance
