onset	duration	response_time	trial_type
5.01e-06	4.537880894000001	2.036392927	exasperation
6.040753841	4.500411039	2.797515154	n/a
13.54407692	4.506637100000001	1.934773922	appreciation
18.05236506	4.4872868100000005	1.567987919	relaxation
22.54119205	4.500256780000001	1.449969053	tiredness
30.04352593	4.50079298	1.835047007	n/a
39.04719996	4.50059796	1.365142822	concern
45.04952288	4.480736010000001	1.540257216	delight
51.03308606	4.5138668999999965	1.096381187	n/a
57.04981303	4.491135839999998	1.813169956	torpor
61.54263496	4.499226100000001	1.663511038	n/a
69.04371095	4.501396889999995	1.667230845	n/a
75.04701495	4.497720959999995	1.467694044	n/a
79.54627204	4.496843810000001	1.406074047	n/a
84.04481888	4.497748130000005	2.329832077	n/a
88.54422402	4.491214040000003	1.729148865	enthusiasm
93.03646088	4.501984119999989	2.106544971	trance
97.54009604	4.501067860000006	1.98288703	frenzy
102.042856	4.498559900000004	2.305430889	tiredness
109.5442669	4.5136949999999985	1.985116005	relaxation
115.5592299	4.491212999999988	3.309690952	serenity
123.0526469	4.482547999999994	2.698045015	contemplation
127.536803	4.517803000000001	2.575124979	n/a
136.5562329	4.481727199999995	2.204645157	n/a
145.5403318	4.4969421000000125	2.918192863	trance
156.0396419	4.5103440000000035	3.874265194	n/a
160.5515211	4.498735899999986	2.343194008	n/a
165.0518029	4.483165999999983	3.240998983	n/a
169.5366399	4.49721599999998	3.041821003	agitation
178.5367649	4.4961721999999895	3.739005089	playfulness
186.035768	4.508353999999997	2.600620031	exasperation
193.546891	4.4990370000000155	2.67389679	contempt
198.047569	4.483058	n/a	pity
202.5321529	4.516119900000007	2.338093996	contemplation
210.050029	4.485164900000001	3.51986599	n/a
217.538049	4.502559899999994	3.722237825	jealousy
223.542923	4.486317799999995	2.398345947	decision
228.030906	4.528269000000023	2.657237053	contempt
232.560689	4.482359900000006	2.469383001	n/a
241.544898	4.486647900000008	2.957401037	frenzy
246.0331841	4.509219800000011	3.024352074	n/a
253.545285	4.490164000000021	2.534836054	n/a
259.5383	4.503130999999996	1.821988821	decision
265.5442669	4.512521099999958	1.644301891	panic
271.559617	4.48139789999999	n/a	jealousy
276.0427051	4.496727899999996	1.726464033	n/a
282.0418799	4.497526199999982	1.598046064	impatience
288.042264	4.504428800000028	3.363219976	fatigue
292.5483439	4.489767099999995	2.27589798	n/a
298.540972	4.507812999999999	2.353075027	embarrassment
306.051559	4.4854910000000245	1.937736034	torpor
315.039043	4.497060000000033	2.245862007	agitation
321.0389841	4.49581790000002	2.2528162	serenity
328.5376511	4.495742800000016	1.950294971	excitement
334.535079	4.510959899999989	2.233570814	n/a
340.54881	4.498270999999988	2.632836819	n/a
348.049947	4.486315000000047	3.252442122	irritation
354.039063	4.508679799999982	2.09463191	n/a
358.549412	4.490306900000007	2.160771132	regret
364.5415249	4.499788999999964	2.143122911	surprise
370.5433099	4.499819100000025	2.200952768	n/a
378.0460529	4.500263000000018	2.548613071	affection
382.5478709	4.49703599999998	1.445755959	excitement
387.0465989	4.489962100000014	1.771146059	panic
391.538244	4.499976899999979	1.91254282	warmth
397.5410879	4.498595000000023	1.732321978	n/a
405.041465	4.50088599999998	1.361310959	surprise
409.544018	4.48302799999999	1.744006157	pity
414.028702	4.511690899999962	1.982263088	enthusiasm
420.042788	4.501114900000005	1.847079992	fatigue
426.046638	4.494355900000016	1.745142937	impatience
432.0427721	4.506376900000021	1.679728985	regret
438.0519919	4.487466100000006	2.652164936	melancholy
442.5411479	4.496937100000025	2.972079992	concern
447.0397429	4.4994029999999725	2.241503954	delight
451.5408061	4.497669900000005	1.723582029	affection
459.041328	4.495682899999963	1.708796978	embarrassment
465.0388899	4.49211600000001	2.487349033	nervousness
471.0338669	4.515118099999995	2.899557829	nervousness
477.050802	4.5007958000000485	2.59868288	melancholy
481.5533109	4.514815100000021	1.862962008	n/a
489.0705099	4.479818099999989	2.247287035	irritation
493.552007	4.481923100000017	2.064317226	playfulness
498.035574	4.510263899999984	2.243062973	warmth
504.0486979	4.498559999999998	1.888509989	appreciation
510.0489399	4.498337100000015	2.404112101	n/a
517.55018	4.4885439000000815	2.260271072	n/a
522.0403039	4.49855500000001	2.232650042	n/a
528.0416119	4.500107999999955	1.751257896	n/a
534.0445371	4.483331900000053	n/a	n/a
