onset	duration	response_time	trial_type
4.05e-06	4.550174000999999	2.530032873	wakefulness
6.052417994	4.4832301160000005	2.352353096	contempt
10.5373311	4.51300288	2.208892822	wakefulness
18.05310702	4.486289030000002	1.774497986	n/a
22.54109406	4.502533920000001	3.500442982	exasperation
28.54559612	4.501288889999998	1.419444084	panic
34.54902697	4.498169179999998	3.396969795	misery
39.04886794	4.485328199999998	1.987848997	n/a
43.53586912	4.494133949999998	2.306894064	trance
49.53277612	4.496525049999995	2.081127882	bitterness
55.53206801	4.513845919999994	1.918854952	n/a
61.54859805	4.491183999999997	2.509729862	pain
69.04267001	4.5012891300000035	2.597857952	pity
73.54562497	4.49826813	2.669963837	mortification
78.04555416	4.497987989999999	2.901748896	n/a
84.04628706	4.489062070000003	2.652300835	n/a
91.53716111	4.505472900000001	2.889768124	n/a
97.54552412	4.511821080000004	3.755525112	n/a
102.0590231	4.48217489999999	2.224167109	impatience
106.5428691	4.496293100000003	2.503946781	tiredness
111.0407259	4.499059200000005	1.974589109	disgust
117.0421121	4.497618900000006	3.318142176	tiredness
123.0415862	4.5105748000000006	3.538292885	self-pity
127.5538151	4.4817848	2.323265076	playfulness
136.5384951	4.515848799999986	2.418754101	n/a
141.056056	4.498234999999994	3.00319314	n/a
147.0569661	4.478014000000002	3.109333038	fatigue
154.537194	4.511122	2.46145916	enthusiasm
160.5512121	4.498683900000003	3.016636848	n/a
171.051645	4.482686099999995	2.543408871	trance
180.0362871	4.497206899999981	2.056241989	fury
184.535064	4.508047099999999	3.515391111	n/a
189.044697	4.502159199999994	2.674073219	n/a
193.5485311	4.483376000000021	2.839643002	n/a
199.534734	4.51441410000001	1.721235991	regret
207.0520501	4.494891899999999	2.577613115	n/a
211.54861	4.488707000000005	2.768167019	decision
217.5401831	4.506706899999983	3.187880039	n/a
225.049762	4.494268000000005	3.356874943	exasperation
229.545691	4.515046100000006	2.883961916	excitement
235.5635231	4.480648000000002	1.916084051	jealousy
240.0458181	4.489500000000021	2.065631866	woe
244.5369861	4.505812899999995	2.125108004	n/a
250.5456331	4.497427899999991	1.846449852	n/a
255.0447271	4.494461999999999	1.93411994	n/a
259.5408731	4.501694900000018	2.336797953	playfulness
268.545033	4.495610900000031	n/a	jealousy
274.5435112	4.4886348	1.747962952	pity
279.0337172	4.497979799999996	n/a	n/a
283.533355	4.506356000000039	2.138478994	melancholy
288.0413311	4.511939000000041	3.112489223	surprise
292.5549381	4.499128999999982	2.51067996	n/a
300.0564761	4.48177290000001	2.852519989	affection
307.5411701	4.495560000000012	2.973546028	mortification
313.5395892	4.506789900000001	3.717648029	n/a
319.5492342	4.501419699999985	1.616516113	n/a
325.553472	4.480535999999972	2.101669073	n/a
330.035538	4.499400100000003	2.206841946	excitement
336.0376661	4.514481999999987	2.80863905	enthusiasm
343.554188	4.47886299999999	1.916894913	pain
351.0357881	4.515112799999997	2.429403067	woe
357.0536401	4.49587489999999	3.630318165	annoyance
361.551127	4.480544000000009	2.330772161	fatigue
367.5344591	4.4967799000000355	3.001522064	regret
373.5339441	4.509389900000031	2.030280113	bitterness
381.0459971	4.50191099999995	3.341894865	disgust
385.549484	4.484205999999972	2.57228303	n/a
391.5355229	4.499614000000008	n/a	n/a
399.0368831	4.508604999999989	2.216063976	nervousness
405.0475831	4.510581999999999	2.035771132	agitation
412.5600591	4.483702900000026	2.916629076	self-pity
417.0453081	4.513358799999992	1.917825937	contempt
424.5614131	4.481856999999991	1.844658852	earnestness
429.0448351	4.48746490000002	n/a	panic
433.533983	4.500906000000043	2.586492062	nervousness
442.5378051	4.501751899999988	3.053842068	melancholy
448.5424371	4.498015900000041	1.802580118	n/a
454.543329	4.4955229999999915	3.603286982	decision
462.041682	4.514362100000028	2.326883078	earnestness
468.0577509	4.4935700999999995	2.487123013	affection
477.0541132	4.5004007	2.076786041	n/a
481.5562	4.481226900000024	1.972014904	n/a
490.5403562	4.502841899999964	2.313279152	n/a
495.044745	4.500906000000043	1.843803167	surprise
501.0482581	4.49912089999998	2.246641159	n/a
508.550282	4.500213100000053	1.647945881	misery
516.052619	4.496711000000005	1.710351229	agitation
520.5509851	4.488029999999981	4.150850058	fury
528.0417531	4.508059899999921	1.595140934	annoyance
534.0515301	4.480880999999954	2.373956919	impatience
