onset	duration	response_time	trial_type
4.05e-06	4.540278915	2.589061022	embarrassment
6.04254508	4.51635885	2.166907072	n/a
10.56045508	4.479864839999999	2.421353102	n/a
18.04312611	4.488998890000001	1.631389856	embarrassment
22.532763	4.5068059	2.278135061	n/a
28.5418129	4.512468100000003	2.552636147	enthusiasm
34.55681205	4.480979920000003	2.273339987	bitterness
39.03808403	4.499916079999998	1.76042819	relaxation
43.53966403	4.496950860000005	2.010213852	n/a
49.53850389	4.50826215	2.387981892	enjoyment
55.55574799	4.492196079999999	2.681270123	appreciation
61.55049396	4.49976015	2.617184162	humor
69.0517621	4.484082939999993	3.524924994	n/a
73.53751397	4.503524069999997	3.591198921	n/a
78.04263306	4.507961989999998	1.553143024	n/a
84.05342603	4.481152050000006	1.98880887	relief
91.53745699	4.509370090000004	3.106605053	indifference
97.5486989	4.499775200000002	2.180497885	annoyance
102.0500369	4.498286000000007	3.514934063	relief
106.5500059	4.481154199999992	2.193340063	n/a
111.0327001	4.486428900000007	n/a	n/a
117.0224321	4.524571899999998	2.810320854	serenity
123.0498531	4.493694999999988	2.996636868	interest
127.5452189	4.500062	3.184961796	n/a
136.547323	4.498548999999997	3.312885046	n/a
141.0474801	4.496064899999993	1.932085991	alarm
147.0464649	4.488369000000006	2.393079042	self-pity
154.5377359	4.5019992	2.957774162	mortification
160.542613	4.515016100000025	3.662155867	preoccupation
171.0601289	4.481872100000004	1.938230991	excitement
180.0442979	4.488880199999983	n/a	n/a
184.5348439	4.516363200000001	3.179993153	n/a
189.0525849	4.500898100000001	3.030148029	contemplation
193.555172	4.483092999999997	2.055380821	n/a
199.54004	4.4987198999999976	2.654629946	n/a
207.0416591	4.49702880000001	3.520824194	warmth
211.540271	4.5026009999999985	1.816199064	torpor
217.544904	4.491869000000008	1.684474945	agitation
225.0385611	4.50292589999998	3.232582808	derangement
229.543011	4.492748000000006	4.166447878	contemplation
235.538569	4.491668900000008	2.503234148	annoyance
240.0319171	4.504234800000006	1.643534184	enthusiasm
244.5378411	4.5123198	1.800659895	regret
250.5519221	4.482314799999983	1.494659185	misery
255.03578	4.5320050000000265	3.999537945	n/a
259.569474	4.464630099999965	1.703956127	pity
268.5367301	4.506093899999996	2.02214694	n/a
274.5446661	4.500548800000047	2.588626862	misery
279.0457139	4.5023691999999755	1.88304019	n/a
283.549727	4.513901900000008	3.411812067	nervousness
288.065311	4.4825428999999986	1.569475889	n/a
292.549542	4.4850680000000125	3.58936286	pity
300.035917	4.505008000000032	2.726850033	confusion
307.542958	4.4984989000000155	3.033923864	n/a
313.543745	4.5009319999999775	3.303007126	relaxation
319.547411	4.479745100000002	3.226123095	alarm
325.529536	4.514496099999974	1.632243156	dominance
330.045661	4.498068999999987	3.285690069	n/a
336.046551	4.494024999999965	3.565991879	confusion
343.5434661	4.512368000000038	2.622001886	n/a
351.0578051	4.4989080000000286	1.815204859	irritation
357.0595789	4.480555999999979	2.022097111	appreciation
361.541656	4.498105100000032	3.674496174	n/a
367.542532	4.497089099999982	2.684819937	excitement
373.542341	4.507721899999979	2.69631505	n/a
381.052083	4.482742099999996	3.042856216	sadness
385.536458	4.5016401000000315	3.159304857	self-pity
391.5409579	4.512508199999957	3.740562201	agitation
399.0546451	4.481609800000001	3.0347929	irritation
405.0389791	4.508091900000011	1.611730099	interest
412.5498619	4.4827551999999855	3.157058001	sadness
417.0342269	4.516630199999952	2.153743029	enjoyment
424.553273	4.480931999999996	2.141674042	preoccupation
429.0380399	4.4998471999999765	3.899364948	regret
433.539573	4.502320999999995	3.046621084	n/a
442.5448239	4.498723000000041	1.717344999	torpor
448.545135	4.502079999999978	3.669849873	n/a
454.549968	4.497776000000044	2.613720894	n/a
462.050633	4.513293900000008	3.299551964	dominance
468.0667501	4.462203000000045	n/a	indifference
477.0312181	4.5093049999999835	1.77255702	mortification
481.542197	4.499398900000017	3.286267996	n/a
490.544107	4.499877900000001	1.977101088	bitterness
495.0456469	4.498261000000014	1.800626993	warmth
501.0459371	4.481739000000005	n/a	n/a
508.5295579	4.5120130000000245	1.805528879	derangement
516.0441239	4.494517099999939	2.774576902	serenity
520.540324	4.484594099999981	n/a	nervousness
528.0276711	4.512814999999932	2.386971951	humor
534.0424371	4.5061847999999145	2.895539999	n/a
