onset	duration	response_time	trial_type
8.11e-06	4.544091936	3.976238966	n/a
4.545781136	4.498561859	3.015865088	impatience
10.54712105	4.48787093	2.794500113	n/a
16.53784919	4.5057728300000015	2.451982021	n/a
22.54639411	4.493133069999999	2.565244913	agitation
31.54241204	4.499178170000004	2.914914846	concern
37.54355812	4.512727980000001	3.659817934	n/a
42.05796003	4.482774980000002	3.798269987	alarm
48.04359913	4.506054880000001	3.189476967	disgust
54.05237103	4.484820119999995	2.695152998	pity
58.53870916	4.498082879999998	2.788546085	n/a
63.03842711	4.516453990000002	3.563033819	dominance
72.05777621	4.467489959999995	n/a	annoyance
78.02764106	4.524722100000005	2.952839851	n/a
82.55405307	4.492990020000008	4.001852989	n/a
88.54989815	4.5001149200000015	2.353461981	tiredness
94.55272913	4.484022859999996	4.083524942	n/a
102.0395951	4.510351900000003	3.878324032	contempt
106.5516231	4.481808900000004	2.459539175	n/a
112.5353892	4.508569899999998	2.862823009	serenity
118.5467682	4.498986000000002	3.372795105	playfulness
123.0474322	4.4840957999999915	3.343353033	jealousy
129.0344112	4.512858899999998	4.049261808	affection
133.5489221	4.481241000000011	2.665938139	n/a
141.0329781	4.506922000000003	1.585366011	n/a
145.5415821	4.500179099999997	3.333329916	alarm
150.043437	4.500835199999983	2.417758942	delight
157.546793	4.514630100000005	3.479889154	enthusiasm
166.5643361	4.470637000000011	3.306397915	feeling
174.037837	4.505255000000005	3.582349062	derangement
180.045933	4.511550200000016	2.41387105	n/a
184.5590642	4.482527900000008	3.726425171	embarrassment
189.0432901	4.515092899999985	2.009186029	enjoyment
195.0602002	4.480257999999992	3.380599022	concern
201.0423601	4.4975080000000105	2.283044815	disgust
207.0427032	4.509181899999987	3.605643988	irritation
211.5535631	4.501389000000017	2.742544889	n/a
219.057862	4.495309200000008	3.40781498	feeling
223.5548341	4.482253100000008	3.187903881	serenity
231.0399232	4.497313999999989	2.636631966	panic
237.0400822	4.507590800000003	3.593658924	woe
241.5492542	4.499863799999986	4.109527826	embarrassment
246.0508151	4.483598000000001	n/a	n/a
255.0372231	4.508507000000009	3.26049304	jealousy
262.548588	4.4996580999999765	3.981585026	n/a
268.550333	4.482961199999977	n/a	pity
274.5351691	4.500663099999997	3.704553127	impatience
280.538682	4.501398100000017	2.382576942	n/a
288.0429752	4.499258999999995	1.638945818	playfulness
294.0448282	4.481741900000031	n/a	n/a
298.5282621	4.51814109999998	0.088889122	n/a
303.048079	4.481147100000044	2.25830698	n/a
310.530982	4.505491000000006	3.100529194	n/a
316.5392361	4.504971000000012	3.204143047	sleepiness
324.0470171	4.496293100000003	2.577529907	delight
328.544975	4.496735099999967	3.399639845	contemplation
334.5441642	4.498689899999988	3.204023838	tiredness
339.044544	4.498028000000033	2.346487045	fury
345.0450602	4.508342900000002	3.449095011	irritation
349.5550461	4.482031099999972	3.053941965	fury
354.0387552	4.499608999999964	1.873362064	n/a
358.5399692	4.5162070000000085	2.193356991	n/a
363.0578611	4.482219899999961	2.707123041	n/a
367.5417631	4.487517999999966	n/a	n/a
375.0321391	4.514294100000029	2.754751921	contemplation
381.0482512	4.502938900000004	2.550662041	mortification
388.554054	4.498324200000013	3.598660946	woe
397.5552621	4.481249999999989	2.728558064	surprise
403.5393362	4.503661899999997	3.522815943	dominance
409.5458751	4.498868000000016	3.40319109	indifference
417.0464702	4.484230000000025	n/a	n/a
421.532217	4.5167619999999715	3.552755117	contempt
429.0518811	4.514027999999996	2.347131968	hypnosis
436.5677371	4.464222900000038	2.008998156	surprise
447.034487	4.509335999999962	3.311552048	n/a
453.046699	4.498890200000005	3.139347076	affection
459.0475461	4.497626100000048	3.03303194	hypnosis
468.0469751	4.498722100000009	2.613435984	mortification
472.5473862	4.4915467999999805	3.106199026	sleepiness
477.040621	4.499984100000006	3.880894184	enthusiasm
483.043421	4.483432999999991	n/a	enjoyment
489.0287561	4.529428999999993	3.34949708	n/a
493.5598612	4.483212900000012	3.236415148	agitation
498.044765	4.4976361000000225	3.522693872	n/a
505.5452662	4.495599900000002	2.46699214	indifference
510.042556	4.493850000000066	2.406434059	panic
516.038481	4.500749100000007	2.458339214	n/a
523.542088	4.513376999999991	3.75626421	derangement
528.0571182	4.482214900000031	2.012285948	n/a
532.5408652	4.507424799999967	2.182182074	annoyance
