onset	duration	response_time	trial_type
5.01e-06	4.532194134	2.107030153	anxiety
7.53415513	4.515017029999999	2.736400127	nervousness
13.55182219	4.51065492	2.113966942	enjoyment
18.06414819	4.4803149699999985	2.988745928	n/a
25.54659319	4.486229900000001	2.860091925	n/a
30.03442097	4.512101170000001	1.462979078	derangement
36.04926109	4.496423960000001	2.955641985	n/a
40.54720616	4.492951869999999	1.626882792	n/a
49.54203606	4.519278049999997	1.79372406	n/a
54.062994	4.48337317	2.657818079	self-consciousness
60.04926705	4.511513000000008	1.997239828	n/a
64.56244206	4.480581049999998	3.206127167	warmth
70.545784	4.496163129999999	1.754000187	melancholy
75.04362917	4.511464829999994	2.598868132	earnestness
84.05802798	4.499306199999992	3.146159172	derangement
88.55768299	4.482350109999999	2.70717001	melancholy
97.54278708	4.496128120000009	1.5613482	anxiety
105.040823	4.481231199999996	n/a	sleepiness
112.5249691	4.527909999999991	2.149205923	wakefulness
118.554595	4.485289999999992	3.034889221	n/a
124.5427251	4.509532899999996	3.470821142	mortification
132.0551441	4.479742999999985	3.269467115	torpor
138.0367072	4.510256999999996	1.930931091	relief
144.0498211	4.484608899999984	4.125324011	affection
153.0373292	4.529746799999998	3.181891918	surprise
157.5687811	4.480173900000011	3.213696957	disgust
162.0505202	4.472934900000013	n/a	rage
166.525013	4.500781999999987	n/a	relief
171.027487	4.517612999999983	2.839396954	n/a
177.0478661	4.499484100000018	2.273885012	n/a
181.549036	4.497820200000007	2.80010891	earnestness
190.5497401	4.496169999999978	2.160397053	n/a
196.5487881	4.480896000000001	n/a	delight
204.032593	4.510458	2.826932907	feeling
211.545119	4.482403099999999	n/a	frenzy
216.0291901	4.514632900000009	1.788408995	enjoyment
222.0465031	4.486656900000014	3.053522825	bewilderment
228.0360591	4.506347900000009	2.450739861	n/a
237.0448902	4.512328800000006	3.256658077	n/a
241.5589161	4.497878999999983	2.071230173	exasperation
249.0595682	4.463670900000011	n/a	self-pity
253.5249281	4.506145899999979	n/a	tiredness
258.032747	4.500809000000004	n/a	n/a
262.5352092	4.48584390000002	n/a	misery
270.0228751	4.514439999999979	2.471922159	fury
274.5390041	4.498148000000015	1.773262024	n/a
280.5397341	4.495965000000012	1.689538002	self-consciousness
286.5386081	4.4905081	n/a	n/a
292.5308161	4.5009119000000055	n/a	n/a
300.034436	4.5173661999999695	3.460085869	n/a
306.0536902	4.479890800000021	1.572833061	exasperation
313.5364392	4.503184799999985	1.62361908	bewilderment
319.5425091	4.484819899999991	n/a	interest
324.028985	4.497362199999998	n/a	delight
328.5279322	4.5003778999999895	n/a	tiredness
334.531069	4.499431200000004	n/a	n/a
342.033355	4.513201000000038	0.344893932	n/a
346.5482361	4.48914510000003	2.168994904	n/a
352.5394652	4.506359799999984	2.139685869	n/a
360.0486851	4.4937501	4.113023043	feeling
370.545171	4.501846100000023	2.361456871	wakefulness
376.5478761	4.496648999999991	n/a	sleepiness
381.0461872	4.489238899999975	n/a	affection
387.0382822	4.499834999999962	n/a	torpor
391.539809	4.485710100000006	n/a	n/a
397.5283971	4.512811899999974	n/a	relaxation
403.5440822	4.4958169000000225	n/a	n/a
409.5427101	4.489002900000003	n/a	n/a
417.0335691	4.488736899999992	n/a	rage
421.523999	4.510134199999982	n/a	n/a
427.537009	4.5003480999999965	n/a	n/a
435.039166	4.5025719999999865	n/a	n/a
439.543421	4.492871999999977	n/a	irritation
445.5385411	4.487026000000014	n/a	fury
453.027982	4.498655999999983	n/a	warmth
457.528316	4.502042099999983	n/a	relaxation
465.033725	4.500349999999969	n/a	interest
469.5357761	4.498194999999953	n/a	disgust
477.036715	4.511355199999969	0.404597998	n/a
481.5497611	4.474425999999994	n/a	surprise
486.0258851	4.505286000000012	n/a	misery
490.5318151	4.496124000000009	n/a	mortification
495.0302081	4.500863100000004	n/a	n/a
501.033978	4.513236000000006	n/a	frenzy
507.049823	4.480232000000001	n/a	irritation
513.0329192	4.494905000000017	n/a	self-pity
517.529511	4.493886000000089	n/a	nervousness
523.526315	4.497382100000095	n/a	n/a
529.5265582	4.4996969000000036	n/a	indifference
534.0279181	4.53188990000001	2.909664154	indifference
