onset	duration	response_time	trial_type
3.81e-06	4.539035087	3.824329853	n/a
4.54071188	4.500184059	2.120646	n/a
9.042639971	4.498188969000001	1.885302067	n/a
13.54247689	4.4995300799999995	1.793063164	n/a
18.04367685	4.499186039999998	1.465998888	impatience
22.54452085	4.4966211399999985	2.33699584	n/a
28.54398704	4.4896747999999995	1.730092049	delight
34.53653383	4.502223969999996	2.53164506	warmth
43.54166698	4.514657029999995	2.690694809	embarrassment
48.05797386	4.480492120000001	2.490589857	relaxation
55.54122901	4.497164009999999	2.403834105	appreciation
61.54197001	4.495177990000002	2.042909861	impatience
67.53895187	4.4970741300000014	2.755994082	tiredness
73.53890586	4.513997079999996	2.15322113	n/a
79.55506802	4.479782820000011	1.440076828	n/a
85.53774881	4.506439210000011	2.124913931	n/a
90.04655695	4.4849150200000025	2.243010998	feeling
99.0335269	4.500014100000001	n/a	agitation
105.0353529	4.514842999999999	1.848857164	n/a
109.5518699	4.479828100000006	1.364305973	warmth
114.0333488	4.514359200000001	2.16395402	playfulness
120.051266	4.4876918000000074	1.688766956	contemplation
124.5406208	4.489680099999987	2.691411018	n/a
132.0332038	4.5096982000000025	2.765363932	contemplation
139.5448749	4.517792000000014	3.045774937	n/a
147.0655088	4.479215199999999	2.781779051	concern
151.547065	4.498322999999999	1.27000308	stupor
159.048281	4.488750899999985	1.658056974	serenity
165.0398669	4.500587999999993	2.769589901	excitement
171.042625	4.499984900000015	1.668053865	sleepiness
175.544276	4.497963900000002	1.333323002	feeling
180.04387	4.486367000000001	1.910280943	n/a
186.0330889	4.506654999999995	2.709830999	excitement
190.5413499	4.494476999999989	1.740371943	derangement
196.5386949	4.499376000000012	1.280557156	mortification
202.5409379	4.497895999999997	2.590044022	relaxation
207.0404818	4.498603099999997	1.303133011	serenity
214.5419228	4.502917999999994	1.496428013	derangement
220.5471489	4.485615999999993	1.567618132	n/a
226.5352759	4.4994290000000206	1.942999125	jealousy
231.036355	4.51686380000001	1.348014832	hypnosis
235.5549278	4.497536199999985	3.685303926	bitterness
240.0546649	4.483674000000008	1.916862011	panic
247.5411949	4.5027039	1.856899977	n/a
255.0468528	4.486761099999967	1.822217941	contempt
259.5352728	4.5149331000000075	1.632028103	n/a
267.0529618	4.488228100000015	1.849309921	jealousy
276.044106	4.502801900000009	1.671387911	mortification
282.0498259	4.497626100000048	2.47243309	hypnosis
288.049511	4.497865900000022	1.92008996	nervousness
294.0502388	4.495338000000004	2.448523045	tiredness
298.5472589	4.490384100000028	1.577343941	n/a
306.04039	4.488320799999997	2.444313049	surprise
310.5303879	4.51350309999998	2.139792919	n/a
315.045548	4.49826280000002	1.409585953	n/a
319.545471	4.483483999999976	1.960078001	n/a
324.030602	4.50059200000004	1.962295055	n/a
331.5335948	4.5034420999999725	1.625096083	playfulness
342.039969	4.518486900000028	1.896388054	n/a
346.5601358	4.481248199999982	1.6534729	n/a
351.04303	4.486404900000025	1.657910824	n/a
358.5323069	4.499124999999992	1.55824995	preoccupation
366.034303	4.503208799999982	2.640490055	n/a
373.5402958	4.498007099999995	2.337671995	misery
382.541075	4.495298900000023	3.424528837	agitation
390.0398269	4.496457100000043	1.780565977	surprise
396.0391569	4.511464099999955	1.576058865	n/a
402.0532088	4.482443100000012	1.976561069	n/a
411.0384579	4.495609999999999	3.204457045	anxiety
417.0369449	4.496516000000042	1.342460155	bitterness
421.5351219	4.509969000000012	1.599065065	n/a
426.0467689	4.483501899999965	2.729780912	embarrassment
432.0327959	4.515106899999978	2.678529978	trance
439.5507748	4.480565099999978	1.874633074	trance
448.533561	4.5060388999999645	2.344733953	misery
454.5414879	4.500603000000012	3.086915016	n/a
462.0450408	4.500031000000035	2.425204039	stupor
468.0479698	4.49702910000002	2.317487001	contempt
474.0478129	4.485856099999978	2.761142969	delight
478.5353708	4.5011989999999855	1.439444065	n/a
483.0382478	4.499968999999965	1.17490983	panic
489.0411329	4.515693900000031	1.477757931	preoccupation
493.5585048	4.484155200000032	1.634753942	concern
498.044322	4.516479000000004	1.679122925	affection
504.063674	4.4780528	1.83355999	nervousness
510.0450079	4.49609810000004	1.989176989	appreciation
516.0439339	4.506962000000044	2.167692184	n/a
523.5531719	4.484629099999893	1.722771883	sleepiness
529.5406799	4.485447900000054	2.165691137	affection
534.0278239	4.509819099999959	2.215891838	anxiety
