onset	duration	response_time	trial_type
5.01e-06	4.527257916	n/a	n/a
4.528947115	4.499542952	2.695227146	relaxation
9.030148029	4.500854971000001	2.910767078	enjoyment
13.53265595	4.5006711500000005	2.059477091	tiredness
18.03497005	4.501163950000002	1.409158945	nervousness
22.53771997	4.49720001	1.69084096	n/a
28.537117	4.49766112	2.443044901	wakefulness
34.53759408	4.5051128899999995	2.207630873	wakefulness
43.545681	4.5016031299999995	2.602605104	bitterness
48.0489161	4.483235839999999	1.575296164	interest
55.53448296	4.513667099999999	1.831129074	n/a
61.55102801	4.48538589999999	1.454267979	panic
67.53929806	4.489475010000007	1.95241189	enthusiasm
73.53164196	4.511506080000004	2.113840818	n/a
79.54495692	4.4998650599999905	2.699426889	concern
85.54771805	4.514842990000005	1.882889032	n/a
90.0642271	4.467794900000001	3.124108076	interest
99.03495598	4.502061119999993	2.234483004	n/a
105.0399191	4.515657899999994	3.528141975	earnestness
109.557246	4.48449389999999	2.127795935	surprise
114.043371	4.499392	1.914308071	surprise
120.044807	4.496749099999988	1.846688986	n/a
124.5431991	4.487946000000008	1.428015947	fury
132.0340211	4.499868900000024	1.666095972	pity
139.5367851	4.5187478	3.165906906	n/a
147.058387	4.47913699999998	1.702030897	n/a
151.5377491	4.500514899999985	2.121803999	enjoyment
159.040319	4.489626099999981	1.929822922	earnestness
165.0318961	4.5046689999999785	2.456139088	nervousness
171.039469	4.512435000000011	2.368864059	n/a
175.553534	4.482080999999994	2.288330078	derangement
180.0372801	4.5018248000000085	2.685194016	indifference
186.0409961	4.493460900000002	2.175117016	stupor
190.536103	4.501596000000006	1.934839964	n/a
196.540616	4.492588100000006	2.259407043	alarm
202.5360501	4.505760899999984	3.067899942	n/a
207.043473	4.489270900000008	2.931367159	n/a
214.5362821	4.512122800000014	1.788901091	enthusiasm
220.551183	4.497143999999992	2.251250982	n/a
226.550488	4.479466900000006	1.939934969	n/a
231.0316021	4.505308900000017	3.170425177	n/a
235.5385661	4.500073000000015	2.458570957	bitterness
240.040293	4.489081100000021	2.930275917	stupor
247.5311651	4.5118877999999825	2.681689978	irritation
255.0456929	4.48607800000002	2.261416912	panic
259.533412	4.5008960000000116	3.627233028	regret
267.0371711	4.499484999999993	1.858686924	n/a
276.0393381	4.502182000000005	2.867638111	pity
282.044414	4.513935099999969	2.569380045	n/a
288.0612111	4.468149900000014	3.209625959	agitation
294.0320771	4.507839900000022	2.264051914	contemplation
298.5415831	4.491659799999979	2.25918293	dominance
306.0350499	4.502701999999999	3.007375002	dominance
310.539417	4.499842899999976	1.848413944	serenity
315.0409429	4.496699100000001	2.805028915	irritation
319.5393281	4.497471800000028	2.05430603	n/a
324.038466	4.492342899999983	3.490967035	sleepiness
331.5333741	4.515962800000011	2.846065044	n/a
342.052201	4.48256809999998	2.192677975	n/a
346.536464	4.498093099999949	1.489132166	alarm
351.0362451	4.50282500000003	1.235052109	trance
358.5419281	4.491976899999997	3.074301004	n/a
366.0362589	4.493988099999967	1.957229137	indifference
373.5331261	4.515180799999996	1.687261105	sleepiness
382.550761	4.485316999999952	2.90377593	n/a
390.0389411	4.5030590000000075	2.24128294	n/a
396.044049	4.498888000000022	1.551050901	agitation
402.0457571	4.48331300000001	2.393015146	self-pity
411.0316579	4.512788999999998	1.979220867	self-pity
417.0472491	4.487460800000008	2.425336838	relaxation
421.5363531	4.490115900000035	3.480421066	serenity
426.0281591	4.5107649000000265	2.384828091	feeling
432.041801	4.4988219999999615	1.808504105	n/a
439.5435159	4.498011099999985	2.119061947	derangement
448.5435791	4.497139000000004	2.151260138	n/a
454.543539	4.508668899999975	3.211052179	feeling
462.055136	4.483447000000012	2.030002832	concern
468.040354	4.498743100000013	1.776403904	n/a
474.0418999	4.4996572000000015	2.244128942	regret
478.5432081	4.494852999999978	2.121064901	misery
483.0400541	4.4975709999999935	1.355175018	fury
489.0405121	4.509630000000016	3.079703093	n/a
493.55177	4.4832389000000035	2.33979702	n/a
498.036669	4.501779999999997	1.453027964	misery
504.0411971	4.499295000000018	2.262344122	trance
510.0433941	4.490716900000052	1.858524084	n/a
516.037725	4.509797100000014	1.900332928	contemplation
523.5504551	4.499388899999985	1.570044994	fatigue
529.5526819	4.496425199999976	2.013601065	fatigue
534.05077	4.4792549999999665	2.12947011	tiredness
