onset	duration	response_time	trial_type
5.01e-06	4.530863997	2.101181984	pity
4.532469988	4.500840901999999	2.09326601	wakefulness
10.53617096	4.50078106	2.588743925	n/a
21.03987789	4.50258899	1.613552094	n/a
25.54413199	4.511076929999998	2.566732883	n/a
33.05663586	4.472407099999998	1.032792807	annoyance
39.03084397	4.506643060000002	3.570122004	fatigue
46.54036999	4.513030999999998	3.038084984	contemplation
51.05402803	4.498447900000002	1.661090851	woe
57.05530882	4.479757069999998	3.553170204	enjoyment
63.03614593	4.498460999999992	n/a	bitterness
69.03707194	4.509588960000002	3.014214039	n/a
76.54951692	4.499963999999991	2.053515911	n/a
81.05097103	4.498886819999996	2.015764952	hypnosis
87.05215788	4.496580120000004	1.272593021	n/a
91.55041504	4.481872799999991	2.698110819	n/a
96.03394198	4.506284919999999	2.963582993	concern
103.5423419	4.499007000000006	3.168956995	pity
108.0429919	4.500049099999998	1.859115124	affection
112.5432808	4.5030670999999955	2.354480028	n/a
120.0483959	4.480616099999992	n/a	derangement
127.531925	4.5041899	1.57023406	fury
133.5378869	4.506878999999998	2.634802103	concern
138.0464339	4.493242999999978	1.755877972	preoccupation
144.0422919	4.502262999999999	2.004736185	n/a
151.5471308	4.512762100000003	2.997638941	dominance
157.562737	4.480067999999989	2.403554916	exasperation
162.0444849	4.497411900000003	1.172549009	woe
166.543587	4.497991100000007	2.438880205	n/a
171.043277	4.497279900000024	1.768723965	torpor
178.5434239	4.508554000000004	2.26021409	n/a
187.5547769	4.4855661	2.054548025	interest
193.54283	4.495388999999989	2.814697027	feeling
198.0398989	4.498491000000001	2.394521952	n/a
202.5400629	4.489861999999988	2.518357039	preoccupation
207.0315371	4.500541900000002	1.098325014	stupor
213.0338619	4.500038099999983	3.092202902	contemplation
219.036051	4.516874800000011	3.150982857	affection
223.5545719	4.481938999999983	n/a	n/a
228.0381758	4.497825199999994	1.269121885	n/a
232.537698	4.497811799999994	2.603472948	decision
238.5377469	4.506928899999991	3.320777178	earnestness
246.0474699	4.484779099999997	n/a	derangement
253.534631	4.4986549000000196	2.923407078	exasperation
258.0349429	4.497212100000013	1.38092494	n/a
264.0345619	4.497059999999976	0.874479055	hypnosis
271.534487	4.494060999999988	2.457533836	disgust
279.0312588	4.499126200000035	0.809388876	warmth
285.0323429	4.514413100000013	2.400854111	n/a
294.048609	4.496991900000012	1.888237953	n/a
298.5462658	4.490756999999974	1.829256058	n/a
306.0395319	4.485969100000034	n/a	n/a
312.028394	4.51487400000002	0.868528128	anxiety
318.046119	4.513309000000049	2.623091936	n/a
327.062295	4.480647999999974	2.04444313	indifference
333.045737	4.4881618	2.084557056	n/a
337.5355639	4.502026100000023	1.775686026	fatigue
345.0400469	4.517237000000023	1.748450041	n/a
351.05914	4.480286999999976	1.370013952	interest
357.041512	4.50361799999996	2.748286963	n/a
361.5467889	4.48247409999999	2.060381889	relief
367.5320718	4.515603999999996	2.657198906	n/a
372.04935	4.483732999999972	1.58039999	feeling
376.534761	4.501896999999985	1.975606918	serenity
384.038311	4.517822999999964	3.065773964	n/a
388.557811	4.4793288999999845	1.283533812	regret
396.0399199	4.504750000000001	1.329706907	n/a
400.5463328	4.489788999999973	1.340306997	relief
408.038883	4.4936089000000266	n/a	disgust
414.0351861	4.49846290000005	2.105020046	n/a
418.5352099	4.497623000000033	2.163938046	indifference
423.033361	4.516793899999982	2.078907967	dominance
427.551837	4.488826000000017	2.081732035	regret
433.5432529	4.489196099999958	3.38279891	enjoyment
438.033999	4.493304899999998	1.706178904	bitterness
444.0301719	4.517106999999953	3.390964985	n/a
451.550168	4.480275000000006	n/a	anxiety
457.533304	4.503335900000025	3.003378868	wakefulness
463.539505	4.499878899999999	n/a	warmth
472.542284	4.500770799999998	1.889005899	fury
477.044728	4.499880799999971	1.641214132	annoyance
486.046452	4.4855289999999854	1.19291091	torpor
492.033618	4.500636999999983	1.618400812	n/a
498.036073	4.49990200000002	0.740607023	irritation
504.038831	4.484398800000008	n/a	decision
508.524895	4.516445799999929	1.866040945	irritation
514.5429819	4.480231000000003	n/a	n/a
520.5259628	4.505493200000046	1.357471943	stupor
529.5343349	4.52253410000003	2.515495062	earnestness
534.0583889	4.470238999999992	2.292843103	serenity
