onset	duration	response_time	trial_type
4.05e-06	4.542093041999999	2.106767178	n/a
4.544474125	4.498291968999999	2.596580029	n/a
9.044406176	4.498934984	2.563980103	n/a
16.5452292	4.497325889999999	3.024445057	humor
22.54509902	4.490421060000003	2.150650978	relief
27.03712916	4.499905829999999	2.331753969	bitterness
31.53871107	4.503179069999998	2.44925499	enthusiasm
39.04475403	4.496685030000002	2.649744034	enthusiasm
45.04423118	4.512864820000004	2.083270073	n/a
49.55879402	4.481482030000002	1.321514845	n/a
54.04196715	4.49674392	2.296484947	bitterness
61.54152417	4.493075849999997	1.941686153	irritation
67.53731608	4.500320920000007	1.559582949	exasperation
72.03930521	4.49842477	2.325156927	surprise
78.04035401	4.502889159999995	2.565273046	delight
85.54534221	4.499547960000001	2.238270998	n/a
91.547755	4.487580059999999	2.9266119	rage
100.5371242	4.512471900000008	2.898866892	contemplation
105.0512731	4.484076000000002	2.69225502	impatience
111.0382142	4.5103419	2.735419989	derangement
115.5502601	4.488026099999999	3.011777163	n/a
126.0402682	4.502883899999986	2.112965107	n/a
130.5448291	4.48706390000001	1.980584145	wakefulness
136.5347841	4.529001899999997	1.836184978	stupor
145.5662012	4.485619799999995	2.270829916	stupor
153.054502	4.484353099999993	2.148464918	n/a
159.0406671	4.5002688999999805	3.092124939	n/a
163.5426152	4.501029899999992	1.627784014	playfulness
169.5465162	4.499019799999985	1.919908047	playfulness
174.0472062	4.49610899999999	1.796616793	agitation
180.0451162	4.497195000000005	2.883359909	n/a
184.543905	4.490654000000006	1.981659174	n/a
190.5373001	4.506185099999982	2.34057498	n/a
195.0451541	4.49247410000001	2.691475153	indifference
201.0404792	4.49890400000001	2.322865009	alarm
205.5410872	4.50066080000002	1.92590189	woe
210.043417	4.497690199999994	2.368129015	interest
214.543386	4.485709200000002	1.712774992	agitation
220.5319781	4.5161919999999895	1.790004015	woe
225.049664	4.488809099999997	2.839052916	n/a
231.0413351	4.509638099999989	2.805764914	disgust
237.053709	4.500550099999998	3.166815996	concern
241.5559571	4.481704000000008	1.693049908	dominance
246.0391991	4.49914290000001	2.678495884	n/a
253.541208	4.504874000000001	3.155739069	n/a
259.547894	4.4831290000000195	2.227141857	delight
268.5339181	4.517678999999987	2.264500856	sleepiness
274.5543902	4.49749989999998	2.108705044	n/a
280.554729	4.494769099999985	1.961380959	n/a
288.052278	4.490808099999981	2.73854208	n/a
295.5459392	4.499579899999958	2.473525047	exasperation
301.5483692	4.499113999999963	1.956530094	warmth
307.54986	4.497713099999999	2.536045074	sadness
313.5504541	4.487510999999984	1.843014002	n/a
321.0408521	4.499357000000032	2.354819059	sleepiness
325.5418692	4.4862969000000135	1.932816982	sadness
330.029855	4.515135100000009	1.974796057	n/a
334.547363	4.4985361999999895	2.478569031	contempt
340.5488162	4.496476900000005	2.151311159	relaxation
348.0479281	4.487405100000046	2.30824995	disgust
354.0382092	4.502167000000043	1.974916935	contemplation
358.5420601	4.517402899999979	2.094508171	pain
367.5624011	4.4793450000000234	2.918937922	irritation
376.5441122	4.48894690000003	2.400495052	impatience
384.0358272	4.501367999999957	3.53958416	alarm
390.0398741	4.498908999999969	2.972375155	concern
397.5416751	4.497106999999971	1.801638126	rage
403.5416231	4.497582000000023	2.251945972	nervousness
409.541255	4.508230200000014	1.970975161	n/a
414.0511491	4.484792000000027	2.3364501	derangement
418.538233	4.498561199999983	2.942145109	interest
426.0387721	4.50045990000001	3.067003965	n/a
430.5407841	4.495359000000008	2.227709055	n/a
436.539	4.502819100000011	2.883783102	n/a
442.5444541	4.4947468999999955	2.412401915	contempt
447.0408711	4.499886099999969	3.059679985	n/a
453.043591	4.48909500000002	2.39654088	relief
457.5343511	4.497938900000008	2.534307957	humor
462.033952	4.498090999999988	2.123776913	pain
468.0348821	4.530221900000015	2.704020023	n/a
475.5672481	4.463844100000017	3.206958056	warmth
483.0338161	4.505196099999978	2.29686904	n/a
489.041806	4.502984999999967	3.150816917	nervousness
493.546448	4.479660000000024	3.428854942	relaxation
501.027889	4.518171999999993	2.018588066	surprise
508.5488691	4.494996100000037	2.11956811	dominance
513.0455291	4.498256000000083	2.446254015	indifference
519.0456111	4.498411900000065	3.003669024	n/a
528.0469441	4.51188209999998	3.215594053	n/a
535.5612121	4.468645100000003	3.230516195	wakefulness
