onset	duration	response_time	trial_type
4.05e-06	4.549207929	3.129431963	n/a
4.550782919	4.489064217	2.259056091	n/a
9.041523933	4.495181086999999	2.007016897	contemplation
16.53845501	4.500293970000001	2.955305815	indifference
22.54162312	4.496721019999999	2.009631157	appreciation
27.03999805	4.497900009999999	3.318484068	irritation
31.53958893	4.490977999999998	2.692842007	fury
39.03350115	4.499919890000001	2.527657032	woe
45.03444505	4.501687999999994	2.920248032	n/a
49.53784013	4.497886890000004	2.168710947	n/a
54.03740907	4.497915979999995	2.774665833	dominance
61.53819799	4.504023079999996	2.862838984	misery
67.54508495	4.500216010000003	2.552466154	contemplation
72.046983	4.486856939999996	1.760471106	n/a
78.03595614	4.510396010000008	4.123907089	self-consciousness
85.548985	4.483664039999994	2.641685009	tiredness
91.53536892	4.51791501000001	3.36748004	jealousy
100.556175	4.491122000000004	2.935165167	wakefulness
105.047935	4.492497900000004	3.047755957	agitation
111.04316	4.498195100000004	3.493963957	concern
115.5430579	4.502039200000013	3.138584852	preoccupation
126.0470221	4.497615799999991	3.131787062	n/a
130.5463071	4.497377900000004	2.501255035	n/a
136.546546	4.496509099999997	3.215970039	preoccupation
145.54495	4.498290099999991	3.500261068	self-consciousness
153.0455551	4.495745900000003	3.140879869	sadness
159.044147	4.513441099999994	3.402710915	hypnosis
163.5592539	4.483150000000023	2.529847145	confusion
169.545274	4.512354200000004	3.750815153	n/a
174.0593271	4.471380000000011	2.26670599	mortification
180.033222	4.514917999999994	3.980381012	interest
184.5497282	4.4834749000000045	1.876352072	enjoyment
190.534904	4.517722099999986	2.315768957	frenzy
195.0532751	4.500833999999998	2.135025024	n/a
201.0561061	4.4809039000000155	2.584082842	misery
205.538563	4.50339009999999	3.083259106	pity
210.0422831	4.494025899999997	3.182929039	n/a
214.5379751	4.491764999999987	1.934770823	disgust
220.5314841	4.500768899999997	1.881807089	n/a
225.033803	4.517234099999996	2.981849909	n/a
231.0527341	4.480752999999993	3.722679138	pain
237.0364001	4.498061899999982	2.825376034	hypnosis
241.536037	4.497224100000011	n/a	n/a
246.0347719	4.4983021999999835	2.026208878	mortification
253.5359621	4.49534890000001	2.726904154	trance
259.5340641	4.507769999999994	2.550052881	n/a
268.543813	4.500425099999973	2.969181061	n/a
274.5470979	4.500324000000035	2.452353001	n/a
280.548929	4.480752900000027	2.940600157	fury
288.0320311	4.513144000000011	1.946573019	interest
295.5476661	4.491053999999963	3.27979207	concern
301.541523	4.4997319999999945	3.732192993	exasperation
307.5441101	4.49906390000001	2.036572933	n/a
313.545413	4.486483099999987	2.855474949	alarm
321.0337121	4.508434799999975	2.605563879	woe
325.54373	4.492060900000013	3.430217981	pain
330.0373111	4.51878499999998	2.045054913	n/a
334.5577531	4.49953389999996	3.004482031	n/a
340.55954	4.498009999999965	2.971569061	n/a
348.0594289	4.471568100000013	3.47529912	sadness
354.0336812	4.506099900000038	3.170288086	disgust
358.541446	4.493622000000016	3.259443045	stupor
367.53774	4.498464100000035	2.922636986	alarm
376.5380859	4.515788100000009	3.626698017	n/a
384.0567701	4.479702900000007	2.683638096	n/a
390.039361	4.507436000000041	3.352236986	n/a
397.5496969	4.483843100000001	3.592432976	earnestness
403.5352311	4.515682000000027	3.51167798	n/a
409.5538139	4.494716199999971	3.743946791	n/a
414.0501821	4.488476000000048	3.19530201	dominance
418.540345	4.501756100000023	1.911130905	stupor
426.0449979	4.4989611999999966	2.941109896	n/a
430.5456231	4.5004410000000235	3.101686955	confusion
436.547828	4.517554000000018	3.224278212	indifference
442.5682561	4.466127000000029	2.918344975	trance
447.036001	4.501140099999986	3.175431013	wakefulness
453.0400281	4.502661000000046	2.692654133	exasperation
457.544199	4.484126100000026	2.247687817	agitation
462.0298481	4.512577100000044	3.814221859	appreciation
468.0446889	4.499459999999999	2.251150846	tiredness
475.5462651	4.497820899999965	3.033913851	irritation
483.0469851	4.4957359	2.395930052	pity
489.0456011	4.511025899999993	4.090867996	n/a
493.55831	4.483012900000006	2.242027998	jealousy
501.0437791	4.497951999999998	2.410002947	n/a
508.5443439	4.495229100000017	2.898247957	n/a
513.0412312	4.491588800000045	1.982095003	n/a
519.035131	4.499037000000044	2.523993969	enjoyment
528.0364161	4.519952999999987	2.464091063	earnestness
535.5592451	4.478233799999998	2.728249073	frenzy
