onset	duration	response_time	trial_type
5.01e-06	4.534205195	3.055696011	n/a
4.535850048	4.531002044999999	2.218282223	earnestness
9.068534136	4.4815418739999995	2.403388023	dominance
16.55184603	4.498016119999999	3.416732073	fury
22.5527041	4.489155050000001	2.374797821	n/a
27.04351401	4.501291990000002	3.120638132	n/a
31.54633212	4.48575997	2.48002696	n/a
39.03497219	4.513931990000003	3.413729906	n/a
45.05178618	4.487669949999997	1.637763023	panic
49.54110003	4.501466029999996	2.698190928	irritation
54.04423118	4.500627040000005	1.578691959	n/a
61.54683304	4.498550180000002	2.39465785	warmth
67.54820514	4.485413070000007	2.261345148	nervousness
72.0352962	4.501011849999998	3.559080124	n/a
78.03918004	4.48796295999999	3.660907984	relief
85.52926803	4.5146441400000015	2.807850838	n/a
91.54675221	4.512718920000012	2.718124151	woe
100.5616872	4.467042000000006	3.157483101	exasperation
105.0304432	4.501642900000007	2.086276054	delight
111.0349472	4.5055148	3.590674877	humor
115.5410752	4.48897980000001	2.493427992	fury
126.032531	4.501430999999997	2.256838083	tiredness
130.5354912	4.499533900000017	2.007200003	n/a
136.5368512	4.518363899999997	2.100793839	excitement
145.5573301	4.481191899999999	2.224608898	n/a
153.041399	4.506363199999981	2.777327061	stupor
159.0495491	4.486459999999994	2.58595109	pity
163.538156	4.497696200000007	2.614804983	pity
169.5377042	4.497048899999982	3.343412876	n/a
174.0364442	4.498266900000004	2.241173029	playfulness
180.0375872	4.495477899999997	2.503412962	n/a
184.534631	4.498963099999997	3.041981936	earnestness
190.5359621	4.497288900000001	2.824836969	panic
195.0350862	4.508625899999998	3.265904903	appreciation
201.046447	4.48602009999999	2.190747976	impatience
205.5341482	4.514498000000003	1.674012899	n/a
210.0503442	4.49709679999998	2.468704939	humor
214.5489731	4.498271899999992	2.834278822	melancholy
220.5501142	4.487513000000007	2.466290951	n/a
225.0393231	4.502538900000019	2.2923522	relaxation
231.0446751	4.498933099999988	2.084562063	n/a
237.0459521	4.4991481000000135	2.767642975	impatience
241.546756	4.498448200000013	2.136923075	n/a
246.0468941	4.486412000000001	2.291697979	nervousness
253.536756	4.50040420000002	2.488861084	n/a
259.5395541	4.5157831000000215	2.261085033	dominance
268.5577972	4.484396000000004	2.551726103	appreciation
274.5443802	4.49702190000005	2.140318871	surprise
280.544275	4.496539199999972	2.597887039	n/a
288.0433872	4.509657800000014	3.270565033	irritation
295.5555031	4.483835999999997	1.987198114	n/a
301.5421791	4.49911910000003	2.364679098	derangement
307.544183	4.493364100000008	3.069160938	n/a
313.5401151	4.497639900000024	2.256705046	n/a
321.0404611	4.496740100000011	2.45239687	n/a
325.5388522	4.491886899999997	2.403212786	melancholy
330.0324242	4.501102000000003	2.331562996	exasperation
334.5351901	4.5003990999999814	1.75236702	n/a
340.5380242	4.497311799999977	2.293349028	delight
348.0382271	4.502824000000032	2.416696787	sadness
354.043051	4.501287200000036	2.511403084	playfulness
358.5459492	4.488029999999981	2.341463089	fatigue
367.536916	4.509646199999963	2.227897882	tiredness
376.5490122	4.49841090000001	3.937086105	feeling
384.0503142	4.4895629999999755	2.890070915	concern
390.0427392	4.4982038999999645	2.173241138	n/a
397.543848	4.5000541999999655	3.305229187	relaxation
403.5473421	4.482357000000036	2.607407093	n/a
409.5326121	4.513049099999989	2.530807018	concern
414.0473242	4.487573800000007	3.652472973	n/a
418.536586	4.518013999999994	2.852428913	contempt
426.0574682	4.485035899999957	2.515255928	excitement
430.5442212	4.496959900000036	2.356878042	surprise
436.5440791	4.498526100000049	3.656484127	fatigue
442.5454781	4.495412099999953	3.174218893	n/a
447.0425532	4.499353900000017	2.602165937	stupor
453.0442531	4.50608299999999	2.302596092	relief
457.55198	4.501998200000003	2.16574192	warmth
462.0556612	4.483048000000053	3.607656002	sadness
468.041239	4.496640200000002	2.600947857	feeling
475.5407991	4.497825900000009	2.222289085	derangement
483.03969	4.489428999999973	2.626820087	decision
489.0300481	4.507844000000034	2.110022068	n/a
493.5381022	4.498589899999956	2.731416941	decision
501.0396092	4.495996000000048	2.804845095	n/a
508.5384772	4.502621900000008	2.017139912	frenzy
513.0427601	4.492287000000033	2.518245935	n/a
519.037863	4.497027199999934	2.004909992	frenzy
528.0377851	4.510740900000087	3.511605978	woe
535.550565	4.482457199999999	2.094563007	contempt
