onset	duration	response_time	trial_type
4.05e-06	4.539222959	3.327173948	frenzy
6.040974855	4.497975114999999	2.054810047	derangement
13.54116797	4.49787903	2.073733091	n/a
18.04071903	4.497145889999999	2.560198069	n/a
22.53952694	4.507647990000002	1.669720173	n/a
30.04992604	4.5027389599999985	2.932143927	n/a
39.05554485	4.49572611	2.474055052	n/a
45.05398488	4.486435180000001	1.902409077	contempt
51.04228091	4.492371079999998	2.355669975	contempt
57.03750086	4.507763149999995	1.791673899	affection
61.54552698	4.501554970000008	1.574728012	annoyance
69.04984403	4.4993078699999955	2.686829805	n/a
75.05078602	4.486222029999993	2.438444853	self-consciousness
79.53857207	4.509831910000003	1.696580887	n/a
84.05009699	4.48068189	2.658726931	n/a
88.53231096	4.509877919999994	2.098278046	n/a
93.04374003	4.485942840000007	2.44679904	n/a
97.53129292	4.514132979999999	2.866744995	relaxation
102.0470619	4.482331099999996	3.242170095	concern
109.530843	4.5052809999999965	1.771001816	n/a
115.538856	4.505138900000006	2.627132893	embarrassment
123.0457361	4.494521800000001	2.087388039	annoyance
127.541925	4.499480899999995	1.833328009	woe
136.5434771	4.498905900000011	2.078407049	nervousness
145.545136	4.489398899999998	3.598197937	interest
156.0373869	4.518772100000007	1.766937971	n/a
160.5578749	4.5150119999999845	2.678478003	melancholy
165.0744679	4.467630100000008	2.21481204	n/a
169.542414	4.496155899999991	3.317943811	embarrassment
178.5405009	4.505292199999985	2.25347805	sleepiness
186.047797	4.485392099999984	2.412919044	regret
193.5350409	4.516719099999989	3.38708806	n/a
198.053293	4.499155999999999	3.038500071	n/a
202.5541079	4.481443200000001	4.079864025	concern
210.0383971	4.505279800000011	3.205574036	preoccupation
217.5465379	4.498702000000009	2.346717119	n/a
223.548125	4.498551899999995	2.251507044	preoccupation
228.0483179	4.500277100000005	3.271955013	n/a
232.550261	4.4819459999999935	3.662297964	anxiety
241.534426	4.5022049000000095	2.219806194	humor
246.0383201	4.5005819000000145	2.394065857	enthusiasm
253.540729	4.499987900000008	2.146229029	n/a
259.5435519	4.499921099999995	4.18076992	sleepiness
265.5461059	4.498904000000039	2.990605831	mortification
271.5477431	4.497407899999985	2.13981986	fury
276.0457671	4.487267900000006	1.641793966	interest
282.0339329	4.501672099999951	1.737832069	playfulness
288.0372119	4.500778000000025	1.925095081	n/a
292.5396531	4.48432489999999	n/a	playfulness
298.5262079	4.531614100000013	2.802886009	n/a
306.059351	4.481743100000017	1.80392313	nervousness
315.0430949	4.486339999999984	1.875872135	frenzy
321.032284	4.499276899999984	1.934296846	anxiety
328.5333369	4.5011670000000095	1.963665009	sadness
334.5373449	4.4985960000000205	1.789472818	fatigue
340.5386131	4.513531899999975	3.091790915	derangement
348.053839	4.482460000000003	1.510388136	n/a
354.0386639	4.505104999999958	1.93858099	relaxation
358.5454369	4.490089099999977	2.241206884	confusion
364.5381939	4.510945100000015	1.975394011	decision
370.55109	4.5002329000000145	2.689695835	enjoyment
378.053185	4.484142100000042	1.331043959	exasperation
382.5389109	4.5018629999999575	1.847646952	humor
387.0423419	4.498817000000031	2.485695839	woe
391.542814	4.502419999999972	0.884362936	decision
397.5472889	4.483236099999999	n/a	appreciation
405.033232	4.496040999999991	2.279347897	enthusiasm
409.529572	4.502075000000048	2.54185915	n/a
414.033318	4.501335900000015	2.425765991	n/a
420.036428	4.499674099999993	3.514068842	sadness
426.038029	4.503103899999985	2.16224885	n/a
432.043968	4.499278000000004	0.192002058	n/a
438.0459819	4.49778409999999	2.54263401	melancholy
442.5443869	4.486952999999971	2.492526054	appreciation
447.0330069	4.51560900000004	0.923110008	n/a
451.5488799	4.4847021000000495	0.106952906	regret
459.0361071	4.505409900000018	2.340415955	exasperation
465.042798	4.494897900000012	1.843217134	affection
471.040513	4.497303000000045	1.575731993	mortification
477.0405419	4.497197099999994	3.170511961	enjoyment
481.539264	4.490355899999997	n/a	n/a
489.0324991	4.515399899999977	1.462310076	n/a
493.5481589	4.502933000000041	2.116850138	n/a
498.052788	4.483252999999991	3.056580067	surprise
504.0377738	4.4985721999999555	1.695553064	fury
510.038672	4.495704899999964	1.525133133	n/a
517.534976	4.510531899999933	1.902040005	surprise
522.047111	4.482820100000026	2.546467781	fatigue
528.0326409	4.515866999999957	2.246288061	self-consciousness
534.0503149	4.498332000000005	2.582386017	confusion
