onset	duration	response_time	trial_type
4.05e-06	4.540960076999999	2.373565197	tiredness
6.043871164	4.498924966	1.793375015	humor
10.54448509	4.49685002	1.806691885	fury
15.0430212	4.486814019999999	2.964551926	torpor
21.0326612	4.507695909999999	2.173108101	derangement
27.04265022	4.493644960000001	2.04170084	delight
33.03877521	4.517692800000006	3.219503164	n/a
39.05806613	4.497442960000001	2.820489168	misery
46.55760407	4.480494980000003	2.514033079	n/a
52.54029703	4.508023030000004	2.997884989	n/a
57.04999709	4.485621930000001	3.359015942	sleepiness
61.53732014	4.512882940000004	2.915250063	n/a
66.05185103	4.51778508000001	2.913314104	n/a
72.07130218	4.463584900000001	2.074381828	embarrassment
76.53660011	4.497905020000005	2.025313139	enjoyment
84.03688717	4.497069830000001	2.942105055	anxiety
90.03674722	4.509140970000004	1.631692171	n/a
99.04859018	4.50017502	3.251811028	mortification
106.5506132	4.484773799999999	1.805967093	mortification
111.0370491	4.5162500999999935	2.351729155	n/a
115.5548511	4.491711100000003	2.193489075	embarrassment
120.0481181	4.481573100000006	2.370004892	jealousy
126.0324292	4.508226900000011	n/a	enjoyment
130.5423431	4.500468999999981	1.85325408	concern
139.5457141	4.499326999999994	n/a	regret
145.5479202	4.485428799999994	1.973933935	n/a
153.0362051	4.50036590000002	2.842138052	n/a
157.538223	4.503371000000016	2.301506042	torpor
162.0431302	4.499796799999984	2.322232962	nervousness
168.0454631	4.4949869999999805	2.797806978	relaxation
177.0431771	4.497377900000004	2.649924994	decision
181.5422282	4.512584899999979	2.563353062	n/a
187.5576422	4.481814899999989	3.158193111	bitterness
195.0422661	4.4847369999999955	2.476139069	misery
199.5286992	4.509255800000005	1.649607897	playfulness
205.5408132	4.4977778999999884	2.401230812	derangement
210.0402391	4.5101080000000024	1.987924099	jealousy
214.5520082	4.50068490000001	1.882143974	self-pity
223.5554912	4.495943799999992	3.608529091	disgust
229.5532482	4.4825297999999805	2.177691221	pity
235.5385492	4.504549999999995	2.713797808	contemplation
244.5448852	4.485723899999982	2.465178967	n/a
252.0335071	4.515065899999968	2.681527853	annoyance
258.050843	4.498313200000041	1.881393909	anxiety
262.5508571	4.485690099999999	2.601130962	contemplation
270.0388231	4.492114099999981	2.342636108	concern
274.5326312	4.514904899999976	2.070456028	dominance
280.5493932	4.511992899999996	2.255893946	n/a
288.0641441	4.481708999999967	2.94934988	n/a
292.5475452	4.485800999999981	2.056019068	nervousness
300.0361991	4.516588000000013	2.911606073	n/a
306.0556021	4.4999511000000325	3.144490957	n/a
312.0575511	4.482621999999992	2.80457902	dominance
316.5417452	4.501458900000046	3.437955856	tiredness
322.5454681	4.495443099999989	1.972548008	n/a
330.0437522	4.480536900000004	n/a	regret
336.0271502	4.508125000000007	2.358291864	decision
342.0381131	4.515217100000029	1.565438986	pity
348.0558841	4.482695100000001	3.208285093	n/a
354.0414011	4.498185000000035	2.473816872	n/a
360.0419481	4.496006899999998	2.184715033	fury
364.5396261	4.492557099999999	2.066893101	n/a
369.0338252	4.503085799999951	2.58507514	playfulness
375.0396101	4.5130388999999695	3.28038311	feeling
385.554306	4.486369200000013	3.482661009	feeling
393.0435591	4.507210000000043	2.344734907	n/a
397.5524371	4.492383899999993	2.328026056	n/a
403.5476511	4.482141899999988	1.877549887	n/a
408.0314722	4.515811900000017	2.114517927	n/a
415.5489922	4.499840900000038	3.051352978	n/a
421.5506971	4.480448899999999	1.712902784	sadness
427.5339921	4.503307100000029	2.702437878	sleepiness
435.0401561	4.501000900000008	1.808060169	panic
442.5434542	4.499546000000009	2.630159855	serenity
447.044697	4.500264200000004	2.141314983	n/a
451.5465221	4.514989899999989	2.784476042	delight
456.0631852	4.482374899999968	2.264451027	serenity
462.0483742	4.4956597999999985	3.250067949	panic
466.5457041	4.489257099999975	2.628354073	bitterness
472.537817	4.50431199999997	2.222675085	n/a
480.0449731	4.510928000000035	2.743142843	sadness
487.5578382	4.483344799999998	2.536154985	disgust
492.0428751	4.496631100000002	3.051717043	n/a
498.042371	4.49759819999997	1.876590967	n/a
502.5416672	4.497610800000018	1.923174858	annoyance
507.0409431	4.498110100000019	2.039770126	self-pity
514.5412452	4.496922999999924	2.373074055	relaxation
519.039855	4.4971142000000555	2.655191898	n/a
523.5386441	4.499331899999902	1.969471216	humor
532.5398881	4.495867100000055	1.783514023	n/a
