onset	duration	response_time	trial_type
4.05e-06	4.537908079999999	3.037996054	wakefulness
6.040501118	4.498684882000001	3.406224012	fury
10.54087114	4.49877	3.355087042	n/a
15.04131103	4.49856114	2.490164995	n/a
21.04049015	4.503496890000001	2.645920992	relaxation
25.54559016	4.49438095	1.786170006	woe
31.54173207	4.507560020000003	2.202358961	n/a
37.55110621	4.500940800000002	3.127445936	n/a
42.0537312	4.482378009999998	2.09366703	humor
49.53898215	4.498476029999999	1.94098115	rage
54.03975201	4.49647307	2.079913139	torpor
60.03911018	4.504810810000002	2.172927856	regret
64.54560018	4.4997630100000094	2.530416012	earnestness
70.54723406	4.4994881100000015	3.088083982	wakefulness
78.04957819	4.484413859999989	2.574036837	interest
87.03580117	4.529984949999999	1.600729942	n/a
93.06867218	4.468562840000004	2.335481882	n/a
99.03956509	4.515111009999998	1.967045069	n/a
103.555336	4.476824000000008	1.651206017	n/a
109.533869	4.510837100000003	2.34276104	melancholy
115.5451632	4.485279999999989	1.694684029	n/a
121.530987	4.501246000000009	2.705109119	delight
129.0351291	4.500163999999984	2.758053064	excitement
136.5368111	4.506877000000003	3.695928097	bitterness
142.5451112	4.496292799999992	2.929471016	sadness
147.0430701	4.498585899999995	2.260473967	n/a
151.5419402	4.517327800000004	2.77986908	n/a
159.0621672	4.479456900000002	2.798346996	relaxation
166.5437651	4.490379099999984	3.21619606	jealousy
174.0368791	4.497166100000015	2.571891069	concern
180.036911	4.520683099999985	2.232881069	panic
186.0604391	4.4808280999999965	2.492749929	n/a
190.5415232	4.496839999999992	2.155916929	concern
195.0399461	4.498429999999985	2.873939991	annoyance
199.5386441	4.491704900000002	2.792525053	impatience
204.0320451	4.517332100000004	2.33634305	self-consciousness
210.0522652	4.500582900000012	2.448835135	n/a
216.055727	4.497377200000017	2.712460041	humor
222.055933	4.485838199999989	3.115741014	impatience
228.0436211	4.500867099999994	2.839926004	appreciation
232.5461531	4.500244100000003	2.634679794	panic
237.048074	4.48306199999999	2.678552151	sleepiness
243.0340462	4.516590799999989	2.451503992	annoyance
250.5535111	4.4946731	3.054563999	n/a
255.0498991	4.490732900000012	2.670103073	n/a
259.5421901	4.505869099999984	3.260022163	n/a
264.0497291	4.493417000000022	2.81161499	n/a
268.5448282	4.481989800000008	2.414824009	embarrassment
273.0284112	4.5183688999999845	2.266157866	interest
280.549648	4.502573999999981	2.518831015	embarrassment
288.0545151	4.476600899999994	2.709710836	fury
294.0338891	4.505054900000005	2.624624014	torpor
303.0418332	4.501224000000036	2.457306862	n/a
307.544733	4.4981571000000145	2.423803091	surprise
312.0445731	4.498496000000046	2.173465014	enjoyment
319.5457661	4.496476900000005	1.658296824	n/a
327.0450912	4.5084659999999985	2.834578037	indifference
334.556432	4.4812341000000515	3.390563011	surprise
340.5403252	4.497955999999988	2.805942059	n/a
348.040246	4.498642199999949	2.680585861	stupor
354.041105	4.506746999999962	1.796113014	n/a
361.5507131	4.484496100000001	2.672277927	exasperation
367.5380781	4.498466899999983	1.235687971	n/a
373.539242	4.512890099999993	2.19371891	n/a
378.0538082	4.487296800000024	1.335658073	n/a
382.5427871	4.491606900000022	1.53192091	delight
388.537035	4.507272	2.939954042	derangement
393.0459781	4.504537099999993	1.876268864	self-consciousness
399.0523181	4.495927100000017	2.851256132	derangement
405.0502272	4.498476900000014	2.534444094	n/a
411.0503221	4.498800899999992	2.335124969	exasperation
417.0509591	4.496289999999988	2.972615004	earnestness
426.0490401	4.492087099999992	2.125118017	n/a
435.0438221	4.499216999999987	1.793052197	n/a
439.544729	4.4993400999999835	2.484539032	sadness
444.045778	4.485026199999993	1.977946043	bitterness
451.5335171	4.510950100000002	2.409307003	sleepiness
456.0461481	4.48900100000003	2.987601042	excitement
463.5379522	4.505884900000012	3.164453983	indifference
468.0454111	4.491673999999989	1.758213997	regret
472.5387502	4.516235800000004	1.979970932	n/a
483.0568612	4.48502179999997	3.056355953	woe
487.5435541	4.497058100000004	2.073077917	stupor
493.5434871	4.513504000000012	2.368069172	appreciation
499.5597081	4.480092099999979	3.257611036	rage
508.5423541	4.496609000000035	3.100391865	jealousy
514.5418291	4.50944400000003	1.66861701	n/a
523.5534952	4.483657799999946	3.636983156	enjoyment
528.0377891	4.498312999999939	3.379055023	n/a
535.537915	4.5040709999999535	2.532832861	melancholy
