onset	duration	response_time	trial_type
4.05e-06	4.5365159539999995	2.357452154	n/a
7.538424969	4.514101031	3.60311389	n/a
15.05540109	4.486906049999998	1.805858135	n/a
21.04521108	4.49822902	1.777403831	wakefulness
28.54632807	4.487945079999996	1.558849096	decision
33.03597999	4.512497179999997	1.938077927	n/a
40.55134606	4.4987149299999984	1.069257975	rage
46.55268312	4.479012010000005	1.774173975	confusion
51.03338313	4.507762910000004	1.760516882	irritation
57.04398608	4.487524989999997	0.279286146	frenzy
61.53319907	4.512398959999992	1.384350061	woe
67.54847097	4.499521020000003	0.516230106	wakefulness
72.04970002	4.513834000000003	0.364102125	rage
76.56521702	4.470239159999991	0.361159086	dominance
82.53805113	4.500970839999994	0.359184027	n/a
88.54127717	4.503231999999997	1.162549973	contemplation
93.04617596	4.497914070000007	1.199368	feeling
102.045867	4.496200999999999	2.195498943	hypnosis
111.0449901	4.498090899999994	2.168065071	enjoyment
115.544735	4.5087671	1.328830004	n/a
120.055162	4.482342000000003	0.358680964	contempt
124.539187	4.502072099999992	0.342451096	fatigue
132.044044	4.496494999999982	0.483362913	n/a
138.0423841	4.501191900000009	1.562964916	n/a
142.545316	4.494837999999987	1.963441849	excitement
151.5426531	4.508475000000004	2.118127108	appreciation
156.052804	4.500260099999991	3.47675395	dominance
166.5549991	4.482406900000001	1.341910124	misery
172.538209	4.4984381000000155	2.19440484	self-consciousness
178.5394001	4.512736100000012	1.161020994	n/a
186.0548341	4.488596000000001	1.056271791	n/a
192.0461621	4.487963000000008	2.064728975	affection
198.0369952	4.494735899999995	1.673134089	surprise
205.5328951	4.51721790000002	1.779619932	excitement
213.0530081	4.480177900000001	2.076904058	n/a
217.5348639	4.504247200000009	0.653701067	surprise
223.5409911	4.4907619999999895	0.267741919	jealousy
228.033442	4.4981560999999886	0.535166025	pity
232.5332661	4.527681099999995	0.314805984	preoccupation
240.063745	4.482840099999976	0.374622822	enjoyment
246.048341	4.4814580000000035	0.441331863	humor
250.5313652	4.510983899999985	0.346017122	n/a
258.0445471	4.500788900000032	0.707921982	preoccupation
262.54687	4.497534999999971	1.463809013	mortification
270.0471561	4.4873989000000165	0.958443165	n/a
276.0374701	4.5016378999999915	1.534417868	woe
280.540812	4.498871099999974	2.018415928	n/a
286.542572	4.516693099999998	1.895201921	affection
295.56217	4.478041000000019	1.284948111	torpor
304.5431042	4.497216900000012	0.690007925	n/a
310.54316	4.507502999999986	0.084589958	confusion
315.0523241	4.483123999999975	1.855786085	jealousy
319.537142	4.518288199999972	0.566722155	n/a
325.557539	4.480715999999973	0.851891041	anxiety
331.541151	4.497287099999994	1.889755011	irritation
336.040118	4.503987100000018	3.640200138	n/a
342.0469501	4.490217900000005	1.088052034	fatigue
349.540066	4.52810999999997	2.14636898	n/a
354.0697482	4.482074000000011	0.296280146	mortification
360.054323	4.480399999999975	1.995300055	misery
367.536567	4.509061099999997	0.965662003	n/a
373.5483921	4.4979159000000095	0.289059162	n/a
378.0480061	4.500569999999982	0.616069078	appreciation
384.0504761	4.4990889999999695	0.788715839	n/a
390.0524502	4.497421999999972	0.514022827	frenzy
394.551543	4.479309999999998	0.513936043	decision
400.53368	4.497783099999992	0.607843161	interest
405.033155	4.512735099999986	0.615630865	anxiety
411.048738	4.490520000000004	0.305954933	playfulness
415.54093	4.501474200000018	0.615423918	self-consciousness
421.5452812	4.5010209000000145	0.352477074	torpor
429.0483091	4.479927099999998	1.816191912	n/a
435.0310001	4.513962099999958	1.138642073	n/a
439.5466311	4.492740900000001	1.701395988	pity
444.0410481	4.499961999999982	1.171999931	hypnosis
450.0438941	4.498877999999991	1.765688181	feeling
454.544456	4.514773099999957	1.294243097	contempt
460.5611072	4.480958900000019	1.822690964	n/a
469.544842	4.4947970000000055	2.976072788	humor
474.041321	4.495047100000022	1.357841969	n/a
481.5365901	4.49986100000001	2.276198864	contemplation
487.539222	4.500542199999984	1.833950043	n/a
493.542609	4.496581099999958	1.109311104	stupor
499.541924	4.496005099999991	0.285611868	n/a
504.0396061	4.509701000000007	0.285725832	stupor
508.550951	4.486855000000048	1.369194984	n/a
513.03949	4.514105100000052	0.592783213	n/a
517.5550981	4.497213099999954	0.313926935	playfulness
525.0542362	4.497409800000014	0.696017027	interest
532.554523	4.491171099999974	1.550000906	n/a
