onset	duration	response_time	trial_type
5.01e-06	4.533262011000001	2.361710072	n/a
7.536184788	4.500426052	2.829151869	n/a
15.03947091	4.51532102	1.629997015	wakefulness
21.05741191	4.48068404	2.283981085	nervousness
28.54003501	4.506165980000002	3.313341856	n/a
33.04779792	4.500921009999999	1.515181065	self-consciousness
40.55050683	4.500842089999999	3.169601917	preoccupation
46.55422187	4.496900080000003	2.358798027	n/a
51.05282593	4.482475040000004	1.977318048	embarrassment
57.03815985	4.5022850000000005	3.839617014	impatience
61.54211187	4.49192214	1.167583942	delight
67.53695393	4.5094759400000015	1.990256071	n/a
72.04884982	4.497225999999998	2.345451832	n/a
76.54775691	4.501652960000001	2.751942873	agitation
82.55166888	4.489558940000009	2.018345118	n/a
88.54398298	4.498728990000004	2.733178854	n/a
93.04429984	4.500023130000002	2.593080997	anxiety
102.04719	4.498439000000005	1.1186409	trance
111.0485358	4.495983100000004	2.049458981	feeling
115.546186	4.4900638999999956	1.604110003	self-pity
120.0378079	4.501571900000002	1.547661066	hypnosis
124.541055	4.4999990000000025	2.92793107	agitation
132.0445669	4.499315899999999	2.804332972	interest
138.0466578	4.496316199999995	1.982000828	enthusiasm
142.5446429	4.485190899999992	2.109971046	n/a
151.5327089	4.501253100000014	2.151978016	exasperation
156.035635	4.5163797999999815	2.130316973	fatigue
166.5540099	4.502131999999989	3.700602055	n/a
172.5579278	4.482046200000013	2.525671959	n/a
178.5428438	4.496833099999975	2.864496946	excitement
186.0423639	4.496254899999997	2.01888299	feeling
192.0416329	4.492764899999997	1.358898163	anxiety
198.0371869	4.499393900000001	2.122455835	n/a
205.5394318	4.4977322000000015	3.163105965	wakefulness
213.040071	4.494177799999989	2.226909161	impatience
217.5359349	4.509157899999991	2.038529873	n/a
223.5469499	4.502872000000025	1.955747843	serenity
228.051512	4.48291900000001	2.81000495	n/a
232.536099	4.513861899999995	2.18500495	contempt
240.05284	4.479784999999993	4.000119925	jealousy
246.035517	4.495221799999996	1.369911909	self-pity
250.5324318	4.513152199999979	3.094554901	decision
258.0483239	4.498131999999998	2.7138412	misery
262.5481238	4.498595000000023	2.028896809	relief
270.048527	4.486599000000012	1.954901934	n/a
276.037997	4.50858089999997	2.552848816	n/a
280.5482259	4.498316000000045	1.821830034	playfulness
286.5487669	4.492686000000049	2.22568202	n/a
295.5443599	4.499036099999955	1.517283201	bitterness
304.54511	4.4987059000000045	1.666265011	rage
310.54667	4.489380799999992	3.219136	decision
315.037729	4.501124899999979	1.28611207	n/a
319.5405369	4.500044099999968	1.624264002	n/a
325.5426838	4.499982199999977	1.658044815	alarm
331.5455749	4.500603899999987	1.860353947	relief
336.0478568	4.50082900000001	3.148039103	nervousness
342.0521319	4.487914100000012	2.758316994	mortification
349.542027	4.512635899999964	1.542590141	n/a
354.0563679	4.4993081000000075	2.143414021	n/a
360.0585668	4.495897099999979	1.734835863	jealousy
367.5574019	4.479942100000017	2.33889699	preoccupation
373.5401618	4.495028999999988	3.184025049	n/a
378.0368638	4.499701000000016	2.824315071	mortification
384.0389369	4.513275099999987	2.245218992	n/a
390.055073	4.512769999999989	1.86399579	n/a
394.5695388	4.464596100000051	2.725263119	delight
400.5369949	4.497086999999965	1.335767984	interest
405.0357649	4.496803999999997	2.091282129	bitterness
411.0355079	4.507873999999958	2.607502937	enthusiasm
415.5450768	4.484066100000007	1.097364903	rage
421.5320208	4.517548999999974	2.046941996	hypnosis
429.0514209	4.4956119000000285	1.791038036	sadness
435.0499089	4.48818399999999	2.101852179	n/a
439.5398119	4.500059099999987	1.290544987	excitement
444.0415499	4.500498100000016	3.740845919	self-consciousness
450.0445549	4.498715900000036	2.127465963	contempt
454.54494	4.501311999999984	0.380282164	playfulness
460.549104	4.512064899999984	1.61597085	embarrassment
469.56408	4.470067000000029	2.226586103	fatigue
474.0358698	4.507292099999972	2.562303066	n/a
481.5456409	4.508035899999982	2.220541	exasperation
487.5565469	4.483900099999971	1.671519995	n/a
493.5432999	4.515461899999991	1.837511063	n/a
499.5616379	4.4955858999999805	2.535180807	trance
504.058887	4.471690899999999	1.797295809	misery
508.5322669	4.50848000000002	1.797075033	alarm
513.0422869	4.489206999999965	0.365880966	sadness
517.533093	4.518317000000025	2.505511999	n/a
525.054296	4.50041699999997	2.91473484	n/a
532.5574808	4.480546000000004	1.475541115	serenity
