onset	duration	response_time	trial_type
4.05e-06	4.541522983	1.965754032	wakefulness
6.043553114	4.501152036000001	2.669305086	nervousness
13.54758501	4.514551159999998	1.418879032	bitterness
19.56481099	4.481307979999997	1.784219027	n/a
25.54899001	4.486140970000001	2.676968098	irritation
31.53800201	4.502635009999999	1.826439857	n/a
37.54351997	4.498781210000004	1.916264057	embarrassment
42.04394102	4.499938970000002	1.956854105	n/a
46.54556298	4.496803999999997	2.469247818	enjoyment
52.54493403	4.4871411399999985	2.57458806	earnestness
61.53498697	4.505036120000007	1.919433117	pity
66.04171205	4.493665930000006	2.141850948	humor
72.03822112	4.501880889999995	2.97676301	sleepiness
78.04272103	4.496766090000008	2.022258997	tiredness
84.04155397	4.497498040000011	2.536877871	n/a
88.54071212	4.497840879999998	2.003911972	self-consciousness
94.54131603	4.506253959999995	1.969902992	n/a
99.04927111	4.500889089999987	1.894227982	n/a
105.0527692	4.4845710000000025	2.785841942	impatience
111.0402091	4.496200000000002	1.693172932	excitement
115.5380981	4.532058000000006	1.497288942	playfulness
121.5728581	4.468860899999996	2.797823906	disgust
130.5446351	4.506098900000012	2.360724211	n/a
135.0524061	4.480887899999999	n/a	n/a
139.534977	4.515160000000009	1.662644148	n/a
147.0513301	4.486906000000005	1.783876896	playfulness
153.0409741	4.508854899999989	2.634006023	pain
162.0527301	4.491478900000004	2.842869043	bewilderment
168.0469072	4.499859799999996	2.195247173	appreciation
172.5484281	4.499557900000013	1.985224009	n/a
177.0503612	4.495920900000016	2.597764969	anxiety
187.549207	4.492692000000005	1.748013973	n/a
195.0446482	4.500072899999992	2.065498114	interest
199.5463941	4.515389000000027	2.821450949	earnestness
205.564533	4.495969099999996	2.08228898	enjoyment
211.5633631	4.479811899999987	2.263582945	n/a
219.0454621	4.497359099999983	2.0908041	bewilderment
223.5444911	4.498373000000015	3.034940958	interest
229.5457761	4.495897099999979	1.998114109	excitement
237.0439532	4.4911057999999855	2.126893997	impatience
241.5366931	4.499332899999985	2.721060038	delight
249.0384932	4.518071800000001	1.797446966	n/a
253.5581551	4.483261999999996	1.714443922	trance
261.0432601	4.512126899999998	2.238169909	n/a
265.5570462	4.480371900000023	3.047465086	preoccupation
270.038986	4.5102039999999874	2.111665964	irritation
274.550817	4.482850999999982	2.139128923	enthusiasm
282.0365341	4.517051900000013	2.446043968	sleepiness
286.555264	4.498089099999959	1.962490082	mortification
291.055042	4.4805140999999935	2.892910004	n/a
297.038697	4.512770199999977	2.010349035	appreciation
304.5543871	4.490520000000004	2.364151001	bitterness
313.547678	4.483684100000005	2.20617795	disgust
319.5341291	4.53208810000001	2.315361977	wakefulness
324.0678601	4.466811000000007	2.387395144	delight
328.5363691	4.502477899999974	2.250623941	tiredness
334.5404661	4.491058099999975	2.710062027	n/a
340.533272	4.4971941000000015	2.157673121	self-consciousness
349.5333421	4.512668899999994	2.210883856	mortification
355.5487912	4.513232000000016	2.051589966	n/a
360.0636771	4.469549900000004	2.99663496	n/a
367.535306	4.501557100000014	1.68113184	n/a
372.0384021	4.506282999999996	2.916555882	trance
376.5462382	4.5111749000000145	1.749197006	n/a
381.0591152	4.483367900000019	2.353754044	preoccupation
387.0458162	4.498597800000027	2.310059071	n/a
394.547333	4.5028700999999955	2.07335186	enthusiasm
399.051729	4.489831199999969	1.864812136	n/a
406.544143	4.509524099999965	2.052547932	anxiety
412.5564191	4.483918899999992	1.549465895	n/a
418.5423341	4.517263899999989	2.446549892	embarrassment
424.561703	4.483560099999977	1.797064781	n/a
429.0467911	4.482594899999981	2.737397194	humor
436.5311692	4.506901999999968	2.122089863	n/a
444.040961	4.510902200000032	3.234759092	rage
450.0547121	4.516156899999999	1.67811799	woe
454.57254	4.4628242	1.872785091	serenity
459.0370002	4.498961899999983	1.572193146	relaxation
463.5376441	4.508738999999991	2.052881956	n/a
471.049063	4.482804999999985	1.528779984	woe
477.0347171	4.5152479999999855	1.619724035	n/a
481.5516441	4.515639100000044	1.329699039	n/a
487.5694442	4.463396799999998	2.109074116	serenity
495.0357401	4.507318999999995	1.83178997	relaxation
499.5447152	4.499105900000018	2.872268915	n/a
505.546674	4.500335000000007	2.765333891	nervousness
511.5498881	4.49670100000003	2.963465214	pain
516.0482881	4.498295999999982	2.036164999	rage
523.5495291	4.489115900000002	1.942683935	n/a
532.5412941	4.487427000000025	3.026582003	pity
