onset	duration	response_time	trial_type
4.05e-06	4.549752	2.508989096	n/a
4.551424026	4.496925115999999	3.447068214	humor
10.55076694	4.4801080299999985	3.127834082	self-pity
16.53305793	4.4978530400000025	3.107254982	appreciation
22.53381395	4.513120180000001	2.886996984	n/a
31.54979515	4.512061840000001	2.970118046	bewilderment
37.56472516	4.497160909999998	2.465118885	irritation
42.06357503	4.464419129999996	n/a	derangement
48.03086495	4.512976170000002	2.565144062	frenzy
54.04605103	4.489131919999998	3.10813117	wakefulness
58.5368731	4.500542879999998	3.083406925	warmth
63.03903103	4.499871970000008	2.823694944	n/a
72.04177904	4.500464919999999	3.891152143	contempt
78.04463315	4.479521990000009	n/a	pity
82.52581406	4.515035859999998	3.096724987	bitterness
88.54363704	4.4954268900000045	3.098407984	n/a
94.54156709	4.497658009999995	2.96333909	n/a
102.0421112	4.513844900000009	3.720292091	n/a
106.5576351	4.4988758000000075	2.78175807	nervousness
112.558428	4.479976899999997	3.444608927	surprise
118.5409141	4.496829000000005	3.543135881	regret
123.0394101	4.507948900000002	2.380445957	self-pity
129.0494211	4.499383899999998	3.536933899	n/a
133.5504851	4.500873799999994	2.651381969	concern
141.0531251	4.481757900000019	n/a	embarrassment
145.5365679	4.4969921	0.097691059	contempt
150.035243	4.4982690999999875	3.25052619	derangement
157.536423	4.507795099999981	2.539143085	mortification
166.5471001	4.501370900000012	3.556108952	regret
174.051312	4.483780100000018	3.920521975	n/a
180.0369589	4.508802199999991	2.4404459	n/a
184.5463851	4.493384999999989	3.284989119	warmth
189.0413511	4.500816999999984	2.028711081	n/a
195.044596	4.49917499999998	4.006101131	fatigue
201.0465341	4.498391800000007	2.617098093	affection
207.0476689	4.485428100000007	2.693429947	n/a
211.5347731	4.501886900000017	3.277924061	irritation
219.0390241	4.503464000000008	2.956216812	n/a
223.5441701	4.495530900000006	n/a	hypnosis
231.041455	4.498681099999999	4.184569836	n/a
237.0428309	4.497282099999978	3.107757092	exasperation
241.5404391	4.499696	3.020522118	n/a
246.0418069	4.4982530999999994	2.729959965	feeling
255.0426881	4.509820000000019	2.970597982	mortification
262.5545809	4.483272099999965	3.053606987	n/a
268.5406761	4.514422000000025	2.783726215	n/a
274.5568299	4.480145199999981	2.987248898	affection
280.5395281	4.505563999999993	2.409038067	wakefulness
288.0458951	4.503555100000028	3.067600012	excitement
294.052151	4.499557000000038	3.059442997	n/a
298.553396	4.481443200000001	2.940107107	pity
303.0364001	4.5037510000000225	2.968302965	n/a
310.541162	4.501463000000001	2.861572981	n/a
316.545501	4.5020028999999795	2.875290155	feeling
324.050343	4.498102899999992	2.65888381	enthusiasm
328.5501301	4.49759610000001	3.739894152	rage
334.550256	4.486024200000031	3.891083002	excitement
339.0379632	4.500133900000037	1.643200874	n/a
345.0408499	4.498606199999983	2.652311802	bitterness
349.541111	4.486758899999984	3.19541502	exasperation
354.029433	4.515463100000034	2.325165033	melancholy
358.5465641	4.515604999999994	3.504724026	trance
363.0638351	4.464179999999999	n/a	n/a
367.5296931	4.51380400000005	2.001372099	n/a
375.0463371	4.495896799999969	3.455734015	n/a
381.044661	4.495258100000001	3.725157976	hypnosis
388.5426681	4.498393999999962	3.166600943	n/a
397.543891	4.495347900000013	3.651404858	rage
403.5420971	4.498800000000017	3.831351995	enthusiasm
409.5428162	4.495896799999969	2.577593088	fatigue
417.0415971	4.512775900000008	2.482146025	n/a
421.5560501	4.481998900000008	2.555779934	melancholy
429.040833	4.513325899999984	3.031481028	n/a
436.557003	4.490206000000001	3.435893059	annoyance
447.050101	4.4858580000000075	2.740591049	pain
453.038043	4.4970080999999595	3.204849958	frenzy
459.0375221	4.50222389999999	3.230854988	concern
468.042582	4.491393100000039	2.331492901	embarrassment
472.535656	4.510779099999979	1.474472046	n/a
477.0480931	4.484168000000011	2.522192001	appreciation
483.0351081	4.513170899999977	1.841261148	n/a
489.0511022	4.480062900000007	2.455976009	n/a
493.532726	4.5054099999999835	2.356275082	nervousness
498.03983	4.501809999999978	2.249167204	annoyance
505.5441821	4.4993200000000115	3.575189829	pain
510.0452011	4.5005610000000615	1.967526913	humor
516.0486259	4.482595299999957	2.392365932	trance
523.534019	4.509678100000087	2.691622972	surprise
528.045377	4.497857099999919	2.866193056	n/a
532.544893	4.494703100000038	2.456616879	bewilderment
