onset	duration	response_time	trial_type
4.05e-06	4.542801144999999	2.870095015	n/a
4.544350147	4.513795853	2.862738132	n/a
12.061023	4.466515060000001	1.860403061	n/a
19.53024602	4.516664980000002	2.507205009	stupor
27.04949999	4.483108999999999	2.590863943	sadness
33.03485608	4.504775049999999	2.175209999	frenzy
37.54128814	4.495705839999999	2.304969788	serenity
43.53868508	4.51539588	3.141457081	pity
51.05620217	4.481975800000001	2.152964115	n/a
55.53987908	4.498116969999998	1.858039141	enjoyment
61.54023504	4.488397120000002	3.150226831	impatience
67.53121614	4.499897009999998	2.512603998	contemplation
72.03280401	4.4995381899999956	1.507519007	n/a
79.53417611	4.517544029999996	2.5951159	sleepiness
87.05462718	4.49632287	2.825963974	n/a
94.55382109	4.479211090000007	1.994248152	n/a
99.03456497	4.510060029999991	1.798686981	woe
103.5463152	4.499316900000011	2.269516945	playfulness
108.047132	4.4832250999999985	2.542941093	derangement
114.0332432	4.532277800000003	3.117750168	concern
118.567203	4.479475099999988	1.96690011	contempt
123.0483541	4.488772900000001	2.607367992	jealousy
130.539155	4.500349999999997	3.905030012	serenity
136.5423791	4.501340900000002	2.564640045	nervousness
142.5466001	4.499288100000001	1.881588936	rage
150.04861	4.496240099999994	2.965233088	confusion
154.5465271	4.487174100000004	1.76227808	appreciation
160.5359352	4.499757999999986	2.905226946	appreciation
165.03738	4.504528999999991	2.475314856	indifference
171.042274	4.4999051000000065	2.070167065	stupor
177.04479	4.497395999999981	1.689276934	woe
183.0450211	4.493003999999985	2.348966837	alarm
189.0408871	4.498295100000007	2.055660009	n/a
198.042094	4.498937100000006	2.666532993	n/a
205.5429342	4.496428000000009	2.549916029	alarm
210.0410511	4.497154999999992	2.41477108	pity
216.041101	4.510574999999989	2.267625093	n/a
220.5533581	4.481364900000017	2.971771002	n/a
225.035264	4.517838999999981	2.552492142	n/a
231.0559292	4.480330899999984	2.533807993	contempt
237.0391021	4.480896900000005	n/a	hypnosis
243.0218132	4.513184999999993	1.951811075	n/a
250.537873	4.512711100000018	2.099382162	n/a
258.052851	4.51450920000002	2.584172964	surprise
264.0690942	4.480851900000005	2.017075062	hypnosis
268.5515831	4.480955999999992	2.243808985	affection
276.034847	4.4980339999999615	2.556190014	enjoyment
280.534555	4.497748099999967	1.867873192	bitterness
285.0338821	4.50816709999998	2.188117981	tiredness
295.5449741	4.4856861000000094	2.31043005	irritation
304.5326772	4.513114900000005	2.101430893	derangement
310.5485661	4.48364399999997	2.140188932	n/a
319.534147	4.502205199999992	2.752485991	confusion
324.038053	4.500572000000034	3.15963006	tiredness
328.540314	4.503895	3.598253012	impatience
336.047112	4.511650099999997	2.899107933	agitation
345.0606091	4.498827899999981	3.251533985	n/a
351.062247	4.47989709999996	2.259137154	playfulness
355.5438471	4.496933000000013	2.202129841	n/a
361.5436161	4.498461899999995	1.775032043	n/a
369.044997	4.512796100000003	2.68384409	agitation
375.060684	4.477855200000022	2.858628988	surprise
379.540221	4.50996710000004	2.356578112	indifference
384.051857	4.487756999999988	2.352854967	rage
388.541317	4.512804000000017	1.882665873	n/a
394.5567911	4.48005390000003	n/a	n/a
400.539665	4.514213100000006	2.198219061	n/a
405.0555501	4.480612000000008	3.561566114	sleepiness
409.537842	4.497652099999982	3.206791878	bitterness
415.5383651	4.4932521000000065	2.024064064	delight
424.5333931	4.534345900000005	3.533046007	affection
429.069411	4.481521199999975	2.261542082	n/a
436.5527711	4.487757000000045	1.932904959	n/a
442.5410411	4.486362000000042	n/a	delight
448.5302861	4.50159309999998	1.790171146	sadness
453.033447	4.515812199999971	2.90121007	embarrassment
459.0521061	4.496062100000017	1.804546118	n/a
463.5497551	4.49694489999996	3.467560053	nervousness
468.0483801	4.4988749000000325	1.66526103	n/a
477.0490401	4.490721899999983	2.459295034	n/a
481.54143	4.4975709999999935	2.473574877	frenzy
486.0406511	4.500201900000036	2.880786896	contemplation
492.0426331	4.500464899999997	2.218201876	jealousy
499.5456371	4.498086000000001	2.766538143	n/a
505.5465932	4.487580799999989	3.382111073	irritation
510.035845	4.50027399999999	3.893310785	concern
517.5390291	4.5008070999999745	2.054327011	n/a
522.0414951	4.499388899999985	2.887356997	n/a
528.043093	4.5150690000000395	3.178174973	embarrassment
534.0610411	4.480772000000002	2.101058006	n/a
