onset	duration	response_time	trial_type
4.77e-06	4.548845051	3.562037945	n/a
4.550376892	4.493182898	2.763620138	n/a
12.04453778	4.50395608	1.850696802	n/a
19.55012488	4.481179960000002	1.589966059	n/a
27.03418779	4.51297808	2.377863169	n/a
33.04815984	4.491508960000004	2.809585094	n/a
37.54119897	4.501219989999996	2.806097031	n/a
43.54511881	4.497610090000002	1.761229038	warmth
51.04557586	4.486479989999999	2.991509199	rage
55.53371096	4.526805869999997	3.58086586	serenity
61.56326389	4.471256019999998	3.266599894	excitement
67.53635478	4.518294100000006	4.012696028	n/a
72.05532193	4.484453919999993	3.024949789	relief
79.54196095	4.500802999999991	2.814932108	warmth
87.04460788	4.495954029999993	2.95162797	wakefulness
94.54314089	4.497759099999996	2.666756868	embarrassment
99.04122376	4.49367024	2.022794008	n/a
103.5365589	4.515347899999995	3.513313055	n/a
108.0521438	4.484823000000006	1.970687151	playfulness
114.0385368	4.499625199999997	2.926361084	pain
118.5398428	4.513999999999996	3.706790924	n/a
123.0540819	4.483066100000002	3.981684923	n/a
130.5397248	4.507546000000019	3.787093878	n/a
136.5500188	4.483340999999996	2.842615128	n/a
142.5337749	4.518661000000009	3.751724005	exasperation
150.0552788	4.482266199999998	3.897805929	concern
154.5391548	4.511662000000001	2.664239883	n/a
160.5535419	4.488213999999999	3.49594903	n/a
165.0420678	4.49177499999999	2.883763075	regret
171.0366859	4.511901899999998	3.254422903	concern
177.0493598	4.482846000000023	3.458644867	n/a
183.033294	4.515084000000002	3.1841681	surprise
189.051255	4.4805920000000015	3.006844044	surprise
198.0347829	4.503732899999989	2.959081173	tiredness
205.5414619	4.501441	3.155752897	interest
210.0446038	4.498741199999984	2.874206066	alarm
216.0467789	4.515557099999995	3.462061882	nervousness
220.5640128	4.480392200000011	2.53481102	trance
225.0460789	4.499024899999995	3.198671818	disgust
231.0471618	4.488573099999996	2.962661028	alarm
237.0378938	4.5029652000000056	3.362103939	n/a
243.043654	4.515441899999985	3.564838171	n/a
250.561878	4.463231799999988	n/a	affection
258.0269029	4.505163900000014	3.250127077	relief
264.0343609	4.506699999999967	3.509217024	irritation
268.542758	4.511110799999983	3.488564014	n/a
276.057709	4.515004900000008	2.313565969	excitement
280.5742559	4.463479099999972	2.184008837	feeling
285.0394289	4.49917389999996	3.442235947	regret
295.5410969	4.506731099999968	2.929330826	annoyance
304.5506289	4.50142790000001	3.998987913	n/a
310.5547719	4.4837598999999955	n/a	melancholy
319.540586	4.50287579999997	4.163775921	playfulness
324.0451388	4.488963200000001	1.94250083	tiredness
328.5357809	4.512266899999986	2.578085899	n/a
336.0514548	4.499328100000014	2.618088007	fury
345.0536768	4.4847532	2.900562048	irritation
351.041322	4.490525000000048	3.460381031	n/a
355.5334988	4.4982530999999994	3.373548985	annoyance
361.5345459	4.511550899999975	n/a	torpor
369.0484228	4.498474099999953	0.967010021	trance
375.0496039	4.478976099999954	1.739351988	affection
379.5290449	4.508531100000027	2.461791039	earnestness
384.0392668	4.49968100000001	2.439841986	disgust
388.5406129	4.500311900000042	2.14496088	rage
394.5436449	4.51576	2.026285887	fury
400.5621099	4.499550900000031	1.991479874	n/a
405.0634038	4.468060999999977	2.238795042	woe
409.5331478	4.500042000000008	2.150115967	embarrassment
415.5359478	4.516925100000037	2.329192877	fatigue
424.5556598	4.483382199999994	2.308882952	n/a
429.0406258	4.517818000000034	2.579269886	nervousness
436.561342	4.478322999999989	1.750638008	enthusiasm
442.5425129	4.496556999999996	2.923674822	interest
448.54194	4.5081639	2.00676918	enthusiasm
453.0517938	4.483922000000007	3.092097044	earnestness
459.038579	4.515850799999953	2.265482187	melancholy
463.5559678	4.481450999999993	3.758516073	exasperation
468.0390279	4.498229100000003	2.389769793	serenity
477.0395529	4.49202710000003	2.549353123	woe
481.5332189	4.50159309999998	2.390858889	n/a
486.0374379	4.495622900000001	3.338190079	wakefulness
492.0358038	4.516555100000005	2.947075129	feeling
499.5550818	4.4799571000000356	3.22282505	fatigue
505.5379179	4.503147099999978	3.224826097	n/a
510.0426419	4.491339900000014	3.014132023	n/a
517.5368478	4.512097199999971	3.626982927	n/a
522.0506198	4.480993999999896	3.410676003	pain
528.0334258	4.514378999999963	2.280331135	torpor
534.0506468	4.4798450000000685	2.689434052	n/a
