onset	duration	response_time	trial_type
5.01e-06	4.5369811030000005	3.775151014	feeling
4.538661003	4.5069010259999995	3.056162119	melancholy
12.04829597	4.501085999999999	3.084120035	n/a
19.55176401	4.48444104	2.677659988	trance
27.03848815	4.496042970000001	2.703451872	preoccupation
33.03745413	4.505656000000002	2.149884939	disgust
37.54479313	4.484148019999999	3.609231949	earnestness
43.53169513	4.5160949200000005	2.882068872	self-pity
51.05055904	4.4988610799999975	1.852282047	wakefulness
55.55109811	4.496326920000001	2.649417877	n/a
61.55029202	4.487221000000005	3.004248858	enthusiasm
67.54035306	4.500546929999999	3.137397051	exasperation
72.04241705	4.501595969999997	3.791109085	bewilderment
79.54663396	4.500400070000012	2.883577824	n/a
87.04939795	4.49592518	3.131558895	n/a
94.54825497	4.490176199999993	1.544743061	torpor
99.03994608	4.505295019999991	3.432818174	melancholy
103.5468872	4.512345800000006	2.498450994	n/a
108.0608711	4.482801899999998	2.791287899	exasperation
114.0456522	4.513424799999996	2.250751972	n/a
118.5607691	4.471576900000002	3.094367981	n/a
123.0339971	4.501384900000005	2.436454058	anxiety
130.5378551	4.502714900000001	2.115098953	n/a
136.543462	4.494125199999985	2.071547031	disgust
142.540432	4.499643099999986	1.826553822	n/a
150.0422511	4.514328000000006	2.524197817	preoccupation
154.5581141	4.470158099999992	2.090236902	mortification
160.5311642	4.506708799999984	2.965128899	n/a
165.0394051	4.510743899999994	2.754981995	dominance
171.0528941	4.483555999999993	2.460076094	n/a
177.0393531	4.530442999999991	2.083307028	relief
183.072638	4.4639921999999785	3.145045042	decision
189.038718	4.5052211	1.848716021	n/a
198.046701	4.488191999999998	2.630708933	fatigue
205.5367601	4.4968339999999785	1.588387966	annoyance
210.0352721	4.498332000000005	2.241759062	panic
216.035414	4.503189999999989	3.401440144	n/a
220.540309	4.492592000000002	2.376914978	self-pity
225.0345571	4.514463000000006	2.352144957	excitement
231.051738	4.4935700999999995	2.091148138	interest
237.046916	4.501906199999979	2.324081182	n/a
243.051616	4.496195999999998	3.783854961	pain
250.5507112	4.486869799999994	3.143545866	fury
258.0403721	4.505113899999969	1.930452108	n/a
264.0482061	4.5127407999999605	2.82049489	decision
268.5624781	4.499145999999996	3.448459148	wakefulness
276.0645111	4.4842638999999735	1.795627832	humor
280.550482	4.483612100000016	1.61026001	excitement
285.0356331	4.516762000000028	1.818825006	n/a
295.555217	4.484772899999996	1.860955954	n/a
304.542201	4.498228100000006	2.581065893	mortification
310.5423779	4.498785099999964	3.904121161	dominance
319.543787	4.495490099999984	2.556193113	torpor
324.040911	4.512783000000013	3.087983131	trance
328.555342	4.467090100000007	n/a	fury
336.0250511	4.52869800000002	2.439581871	relief
345.056479	4.480621099999951	3.268727064	fatigue
351.0399761	4.50899290000001	1.720663071	n/a
355.5506561	4.498163899999952	3.063163042	annoyance
361.551389	4.500954100000001	1.385095119	interest
369.055114	4.496021999999982	2.988142014	n/a
375.053365	4.489368000000013	2.057973862	relaxation
379.5444322	4.4838558999999805	2.52718401	panic
384.029974	4.517898100000025	2.185890913	n/a
388.549552	4.480905000000007	3.191595078	warmth
394.5333571	4.502298900000028	2.321491003	earnestness
400.5384281	4.510308000000009	2.19775486	self-consciousness
405.0502541	4.488811999999996	1.376881123	humor
409.5407522	4.490011900000013	2.807672024	anxiety
415.5336649	4.510362199999975	2.380616903	n/a
424.5458441	4.4999909	2.080771923	regret
429.0473862	4.51492189999999	2.180101871	self-consciousness
436.5642781	4.472335799999996	1.969165087	relaxation
442.5388041	4.499196999999981	1.759417057	pain
448.5409141	4.500420099999985	2.126481056	n/a
453.042829	4.4999981000000275	4.202345133	misery
459.044764	4.513245100000006	2.314905882	misery
463.5597091	4.482309999999984	2.602113009	n/a
468.043586	4.498163999999974	3.120163918	regret
477.0445352	4.496393900000044	2.093150854	n/a
481.542609	4.511304099999961	2.819648027	n/a
486.0554421	4.484626999999989	1.680078983	warmth
492.0429311	4.513275800000031	2.120569944	n/a
499.5589821	4.480405800000028	2.018653154	n/a
505.5417161	4.505374900000049	2.912455082	n/a
510.0486171	4.501250099999993	1.938539982	n/a
517.5516331	4.482038999999986	n/a	n/a
522.0353591	4.518193099999962	1.880548	bewilderment
528.056252	4.497487100000058	2.248224974	enthusiasm
534.0555391	4.48034389999998	1.776799917	feeling
