onset	duration	response_time	trial_type
2e-05	4.566911009	4.017459154	n/a
4.568663836	4.481885194000001	2.661906004	anxiety
12.05332899	4.4798848599999985	2.010776043	enjoyment
19.53584695	4.512419940000001	3.134824038	torpor
27.05116892	4.481122970000001	2.752453089	warmth
33.03403187	4.512979979999997	2.12083292	feeling
37.54868197	4.482198960000005	1.590686083	n/a
43.53371882	4.512583020000001	3.200459957	preoccupation
51.04797602	4.4986138299999965	2.321170807	n/a
55.54826784	4.490920070000001	3.687830925	stupor
61.54189587	4.500427960000003	1.982912064	panic
67.54506683	4.4989061400000026	2.399142981	enjoyment
72.04568195	4.481853009999995	n/a	relief
79.52969193	4.512113100000008	1.887073994	stupor
87.04377699	4.499696970000002	2.423772812	self-consciousness
94.54624391	4.509072059999994	2.806479931	n/a
99.05697203	4.483626870000009	2.567991018	n/a
103.5422919	4.497712100000001	3.323518038	pain
108.0416338	4.483999999999995	4.030164003	n/a
114.028276	4.511533	3.108573914	annoyance
118.5414028	4.490135199999997	3.015710831	playfulness
123.033181	4.500518	2.612716913	relaxation
130.5366249	4.502010100000007	3.343855858	excitement
136.5414979	4.495521099999991	2.816344023	rage
142.5398879	4.4979199999999935	2.100259781	delight
150.0406179	4.489741100000003	2.937538862	warmth
154.5319149	4.503421099999997	3.52299118	fury
160.537215	4.512067999999999	3.089147091	n/a
165.050972	4.501000900000008	3.251971006	playfulness
171.053144	4.497809899999993	2.579194069	n/a
177.0538149	4.481323900000007	1.842567205	excitement
183.0378518	4.504157100000015	3.081053972	surprise
189.0438979	4.499927000000014	1.801564932	anxiety
198.0465839	4.501898000000011	2.085000992	exasperation
205.551312	4.496164999999991	2.561836958	n/a
210.0479319	4.481597899999997	2.993029118	n/a
216.0322828	4.5136392	2.626950979	disgust
220.54758	4.481649899999979	3.560452938	indifference
225.030807	4.530253899999991	3.706223965	n/a
231.061821	4.482715799999994	3.019081831	fatigue
237.047271	4.503063900000001	2.26098299	n/a
243.0520749	4.484349999999978	2.385318041	fatigue
250.5392859	4.500780099999986	2.943515062	torpor
258.0427279	4.515362100000004	3.147825003	self-pity
264.060307	4.482067799999982	2.439408064	misery
268.5440409	4.4979510000000005	2.861126184	n/a
276.0447409	4.496117099999992	2.320798159	relaxation
280.542546	4.4984397999999715	2.442178965	fury
285.0426428	4.493955200000016	3.433637142	contemplation
295.5395288	4.499782099999948	2.626275063	alarm
304.542254	4.503858999999977	2.831555843	delight
310.5485549	4.489478099999985	2.038792849	alarm
319.53982	4.512271800000008	3.045507908	misery
324.053762	4.499697900000001	3.298342943	pain
328.5551009	4.484219099999962	3.516804934	decision
336.0420718	4.492560200000014	2.713879108	concern
345.037154	4.508190800000023	2.888139009	n/a
351.0481398	4.502535099999989	2.618642092	self-pity
355.5523469	4.496274000000028	3.171104193	n/a
361.5502799	4.499228899999991	1.998728037	n/a
369.0522449	4.488038099999983	2.285616159	rage
375.0428879	4.498325100000045	3.461071968	n/a
379.541738	4.486023899999964	n/a	n/a
384.0294349	4.516978999999992	2.190227985	indifference
388.548013	4.499099000000001	2.664613009	exasperation
394.548913	4.484910999999954	2.507313013	feeling
400.5356519	4.499362000000019	1.792907	n/a
405.0366008	4.5016370000000165	2.846574068	n/a
409.538852	4.501821000000007	2.942279816	n/a
415.5416858	4.500804200000005	2.454381943	n/a
424.5440369	4.485430000000008	3.346157074	n/a
429.0311339	4.512495000000001	3.14921999	frenzy
436.546304	4.491272899999956	2.625086069	decision
442.5389519	4.499839000000009	3.500348091	preoccupation
448.5411379	4.51559089999995	3.805299997	frenzy
453.0583129	4.48140810000001	3.401117086	annoyance
459.0420868	4.502000100000032	3.247197151	n/a
463.545759	4.500387900000021	2.032489061	n/a
468.0478129	4.482625999999982	3.127901077	n/a
477.0331678	4.519353200000012	2.385690928	n/a
481.5540409	4.482042100000001	1.786202908	n/a
486.0377619	4.498632899999961	2.408296824	concern
492.0391479	4.502952999999991	2.948467016	surprise
499.544028	4.483579899999995	2.961745977	contemplation
505.5305128	4.5037421999999765	2.787951946	n/a
510.0358739	4.5139250999999945	2.767620087	relief
517.551573	4.4980688000000555	1.682506084	disgust
522.0511439	4.471015899999998	n/a	self-consciousness
528.0249989	4.524056900000005	2.415220022	n/a
534.0518129	4.474792000000093	n/a	panic
