onset	duration	response_time	trial_type
5.01e-06	4.537799832	2.422590971	n/a
6.040644884	4.514991046	1.939167023	trance
12.0577848	4.479492180000001	1.371803999	woe
18.04016089	4.5051660600000005	1.898396969	indifference
22.54702592	4.500227930000001	1.152446985	n/a
30.05001187	4.485058070000001	1.189313889	nervousness
37.53791285	4.51368308	1.286556005	n/a
45.05380392	4.489168880000001	1.151163101	irritation
52.54586291	4.499533890000002	1.099030972	jealousy
63.04833293	4.517596010000005	2.268595934	excitement
69.06856585	4.461338990000002	2.853760004	serenity
75.03277397	4.505818850000011	1.071871996	n/a
79.54033899	4.499988800000011	1.571213007	n/a
88.54236293	4.500537870000002	1.514572144	indifference
94.54578495	4.499598030000001	1.189173937	n/a
100.548218	4.4833209999999895	1.125166893	n/a
105.033778	4.517883999999995	2.387636185	agitation
109.5533528	4.483881999999994	1.139075041	n/a
115.540098	4.501015899999999	1.004306793	n/a
120.0427539	4.500040100000007	1.903877974	n/a
126.045583	4.49769280000001	1.299715996	regret
130.5435908	4.515654100000006	2.351971149	irritation
138.0620949	4.479183899999981	1.984264851	exasperation
142.542964	4.497295799999989	2.601348162	fury
147.0418499	4.498232100000024	1.28945303	impatience
156.0428329	4.503301099999987	1.863238096	exasperation
160.5477748	4.491367999999994	1.111681938	nervousness
165.0407209	4.492423099999996	1.880859852	derangement
169.5348439	4.500827100000009	1.159620047	bewilderment
177.0384078	4.4986601000000235	1.225572109	enthusiasm
183.039932	4.513773900000018	1.603341103	n/a
187.5553989	4.480264900000009	2.153574944	impatience
192.0373409	4.498734899999988	1.164847136	serenity
198.0387938	4.507001199999991	1.871351957	n/a
202.5474749	4.485358899999994	0.86463809	fury
210.0356119	4.501932100000005	0.970966101	n/a
214.5390759	4.494596000000001	2.318356037	excitement
220.5365398	4.50641109999998	1.315150976	n/a
228.045702	4.4988328999999965	3.302802086	interest
234.04739	4.498862000000003	1.196418047	playfulness
238.5479269	4.4835961	1.074860811	n/a
243.033083	4.513739799999996	1.083848953	delight
249.0496778	4.497215099999977	1.293964148	hypnosis
255.049587	4.495923999999974	1.503581047	n/a
264.048404	4.511948799999971	1.696016073	n/a
268.5620348	4.467736100000025	2.510365009	confusion
277.5326738	4.501058100000023	1.210111856	relaxation
283.5361209	4.5174351	1.670424938	panic
291.0564399	4.48271299999999	2.945216179	appreciation
297.0419838	4.498651099999961	2.529474974	sadness
303.0433879	4.513505899999984	2.094161987	self-consciousness
310.5597649	4.4706899999999905	1.926629066	playfulness
318.0331769	4.505143900000007	1.801393986	self-consciousness
324.0410249	4.509208899999976	0.999392986	warmth
331.5519018	4.503365099999996	0.867326975	n/a
336.056937	4.4849929999999745	2.279929876	interest
342.0433719	4.493622099999982	2.141570091	panic
348.0390918	4.507384100000024	1.369619131	affection
355.549356	4.5021260000000325	1.054048061	n/a
363.0543568	4.497615100000019	2.060091972	n/a
370.554858	4.486086799999953	1.730988979	hypnosis
375.0424929	4.501860099999988	1.588097811	n/a
379.546031	4.486987799999952	1.758868933	n/a
384.0345988	4.510239200000001	1.310497046	n/a
388.5464969	4.500617899999952	1.442537069	melancholy
394.549588	4.481421899999987	0.959991217	affection
400.5338838	4.513723099999993	2.195647955	delight
409.549619	4.488001800000006	1.516788006	jealousy
414.039325	4.50601979999999	1.122707129	derangement
420.0476358	4.511480099999972	1.520411968	bewilderment
427.5619898	4.4836831000000075	1.089321136	woe
432.04738	4.4977879000000485	1.984704018	agitation
438.047025	4.497036899999955	2.406623125	confusion
442.5457408	4.498510199999998	1.549105883	appreciation
447.0458059	4.496419000000003	1.008229017	sadness
453.0449929	4.496440899999982	1.023698092	n/a
457.5429339	4.498055000000022	1.151654005	melancholy
465.0438859	4.497575999999981	1.348701954	n/a
471.0442569	4.489238	0.848536015	warmth
480.0363688	4.515740199999982	1.081845045	stupor
486.0541868	4.485524199999986	1.890322208	n/a
490.5413809	4.499630000000025	1.947263002	enthusiasm
498.043911	4.51083490000002	2.198045969	n/a
502.5564239	4.481198999999947	0.996422052	trance
507.039186	4.4974589000000265	0.936954975	stupor
513.0393879	4.511086000000091	0.879333019	n/a
517.5521698	4.500230999999985	1.549452066	n/a
522.054039	4.515059000000065	1.127948999	regret
528.0711129	4.4628830000000335	1.338776112	relaxation
534.0368459	4.506375100000014	1.549184084	n/a
