onset	duration	response_time	trial_type
4.05e-06	4.540250066	3.11441803	disgust
4.541943073	4.491389990000001	1.798604965	confusion
13.53607416	4.500213860000001	2.908886194	indifference
22.53915811	4.498674870000002	2.569229841	n/a
27.03948617	4.498036859999999	3.509345055	n/a
31.53921914	4.498261929999998	3.230664968	bitterness
39.04017401	4.495995999999998	3.093876123	n/a
45.03906894	4.513518089999998	3.130798817	n/a
51.05544996	4.479467160000006	3.732860088	contempt
55.53520703	4.5328431199999955	3.39882803	n/a
61.57090306	4.468293910000007	3.349138975	contemplation
66.04088211	4.492075920000005	2.542191982	enjoyment
72.03485203	4.4982121000000035	3.42324996	relief
76.53473496	4.494835140000006	1.72095108	earnestness
82.53182101	4.515475039999998	3.028115034	n/a
87.04898095	4.515292169999995	3.686949015	n/a
93.06624508	4.479773039999998	4.166123152	contemplation
97.54772496	4.489498140000009	2.511456966	confusion
103.5399661	4.489725800000002	n/a	melancholy
108.031395	4.510069999999999	2.425011158	n/a
115.544311	4.499967100000006	1.584009886	playfulness
123.0464971	4.480793000000006	n/a	n/a
127.5290051	4.504509899999988	2.848665953	self-pity
133.5361121	4.5004379000000085	2.899684906	n/a
138.0381122	4.501609800000011	1.070694923	anxiety
144.041563	4.483058999999997	n/a	warmth
151.5272241	4.519885999999985	2.262418985	bitterness
157.5500031	4.489887900000014	3.140166998	n/a
162.041574	4.493556000000012	3.085409164	n/a
169.538008	4.516496200000006	2.067391872	self-consciousness
174.0561981	4.482915900000023	1.727211952	n/a
181.5408461	4.504345899999976	3.346344948	n/a
187.5480452	4.498098800000008	2.824396133	n/a
195.047437	4.486319000000009	1.511552095	n/a
202.53565	4.517846099999986	2.731602907	frenzy
207.055176	4.496206999999998	1.744410038	n/a
211.553082	4.481159000000019	3.107028961	regret
220.5371389	4.508007099999986	1.812382936	alarm
228.0472021	4.482863900000012	n/a	indifference
237.0327201	4.5159057999999845	2.281278133	woe
246.051101	4.496171000000004	2.547574997	affection
255.0490642	4.492702900000012	2.149007082	torpor
261.0446641	4.499080000000049	1.333747149	frenzy
267.046618	4.498624099999972	3.611197948	jealousy
271.5469351	4.514359899999988	3.537804127	n/a
277.56354	4.469480000000033	4.009773016	playfulness
283.535193	4.508525099999986	4.01386714	woe
291.0465891	4.493117799999993	2.992527962	appreciation
301.5425761	4.498926899999958	2.242194176	regret
307.544265	4.496686000000011	3.880696058	sadness
312.043195	4.487441999999987	1.425557137	n/a
316.532294	4.517972000000043	2.223278999	fatigue
322.5524499	4.486934200000007	3.653691053	affection
330.0422101	4.529845000000023	2.39516902	relief
337.5748911	4.478083799999979	2.081947804	embarrassment
343.555151	4.483175999999958	3.262631178	serenity
349.5410981	4.495689900000002	3.005779028	rage
357.0396571	4.505441899999994	3.471860886	embarrassment
361.546777	4.500374099999988	2.737459898	n/a
369.050015	4.4819751	n/a	torpor
375.0348411	4.499470000000031	3.044248819	melancholy
381.0371501	4.497308999999973	1.173447847	rage
388.5364079	4.496006100000045	n/a	n/a
393.033952	4.498269999999991	1.233941793	wakefulness
397.5338321	4.49586290000002	1.937625885	jealousy
402.033267	4.531139199999984	3.749372959	self-consciousness
406.5660861	4.4983598999999685	1.411299944	contempt
414.0671999	4.484405100000004	2.288336039	n/a
420.0534	4.484168099999977	2.464803934	n/a
424.5392261	4.489859999999965	2.912319899	enjoyment
430.531939	4.510028199999965	4.109788895	n/a
436.544853	4.498289999999997	2.684108019	appreciation
441.044827	4.4981220000000235	2.283051968	disgust
445.544661	4.487369099999967	4.093496084	n/a
451.5339692	4.503019800000004	2.573719978	pity
459.0396299	4.4986491999999885	3.385265112	earnestness
465.041127	4.498828099999969	2.14951086	alarm
471.0427251	4.500793900000019	1.697518826	n/a
475.545222	4.493731999999966	2.414261103	n/a
480.0408051	4.498715899999979	2.64236784	wakefulness
484.5411811	4.497990799999968	3.924345016	self-pity
490.5420241	4.4961210000000165	2.755234957	fatigue
495.0387909	4.493768299999999	1.869973183	pity
499.5342331	4.501402799999994	2.555464983	anxiety
507.038542	4.497884999999997	3.809154034	warmth
513.0385652	4.498339900000019	2.908952951	serenity
519.0395391	4.496481900000049	3.178808928	n/a
525.0387771	4.495985000000019	2.102483034	n/a
529.536449	4.5111751000000595	2.120306969	n/a
535.5496211	4.5008929000000535	1.297164917	sadness
