onset	duration	response_time	trial_type
3.81e-06	4.535685067	2.526228905	agitation
4.535955906	4.495317935999999	2.466841936	n/a
12.03333592	4.515932089999998	2.019761086	n/a
18.05184388	4.481416939999999	3.09274292	n/a
22.5349319	4.499217989999998	1.540893078	n/a
28.53701901	4.496181969999995	2.432654858	panic
33.03489184	4.506695039999997	1.894806147	excitement
40.54445481	4.50171709	1.971982002	contempt
45.04783487	4.515021089999998	2.722290993	n/a
54.06565785	4.470934159999999	1.939558983	rage
60.03935695	4.48272609	n/a	warmth
67.52486801	4.520551919999988	2.721938133	woe
76.54814982	4.470928199999989	n/a	sadness
81.02073884	4.500251049999989	n/a	agitation
87.02386785	4.5179820000000035	0.550374985	tiredness
93.04473305	4.498365879999994	1.420703888	confusion
97.544765	4.4832909	1.791797876	alarm
103.530906	4.501720899999995	3.075007916	anxiety
108.0341969	4.498753000000008	1.435510874	n/a
114.0352058	4.502664100000004	1.706337929	n/a
118.5395429	4.498024999999998	2.700991869	contemplation
123.0392339	4.516762	2.248449087	playfulness
129.0588639	4.496487099999996	3.287421942	mortification
133.557013	4.480547899999976	2.045543194	confusion
138.0392249	4.499091100000015	1.726954937	n/a
145.5401878	4.486824099999978	n/a	mortification
153.0298829	4.506088000000005	2.064326048	interest
157.5376289	4.5115549000000215	1.565526962	n/a
163.551424	4.499866999999995	1.93442893	relief
168.0529699	4.482922099999996	2.402574062	contemplation
175.537951	4.4863439000000085	n/a	affection
180.025811	4.499804899999987	n/a	enthusiasm
184.5260708	4.506144999999975	1.156889915	torpor
190.534569	4.511840799999987	3.100937843	n/a
198.048878	4.500196899999992	n/a	irritation
204.0515518	4.466492200000005	n/a	disgust
208.519573	4.51103089999998	n/a	n/a
213.0322709	4.497798900000021	n/a	n/a
219.03267	4.509893000000005	n/a	annoyance
223.544246	4.497634800000014	0.89527607	affection
232.544719	4.500140900000019	1.713511944	n/a
238.547636	4.496574899999985	2.141839981	n/a
246.0461369	4.496386999999999	1.498328924	n/a
250.5441649	4.497759099999996	4.144785881	n/a
256.544091	4.49717000000004	1.533352852	n/a
264.044117	4.496604899999966	1.937731981	self-pity
270.043622	4.478621999999973	n/a	relief
274.522475	4.499930900000038	n/a	self-pity
282.0252678	4.524219099999982	3.908277988	enthusiasm
288.0523698	4.4850370999999996	2.418623924	regret
292.5390909	4.515295999999978	2.209530115	tiredness
297.0560539	4.481894000000011	2.161227942	n/a
303.0398359	4.5143990999999914	0.978423119	n/a
312.0569999	4.478630100000032	1.684197903	panic
318.0374529	4.5099199	2.25165391	n/a
324.0502059	4.482164000000012	n/a	impatience
334.534189	4.506127800000002	2.556698799	n/a
342.0431569	4.487897099999998	2.899250031	sadness
348.0338929	4.494795099999976	n/a	trance
352.53036	4.5180180000000405	3.649928808	woe
358.550122	4.4812200000000075	1.780113935	melancholy
366.033303	4.496239000000003	2.107121944	anxiety
370.5312049	4.491962000000001	n/a	surprise
375.024848	4.505171999999959	n/a	n/a
379.5317099	4.493221099999971	n/a	trance
384.026598	4.5156159	1.602434158	serenity
391.5441589	4.499059999999986	1.790330887	rage
399.046093	4.4861099999999965	2.07358408	torpor
403.533886	4.509148999999979	1.46441412	impatience
411.0447869	4.491395999999952	2.208119154	excitement
418.537997	4.500927899999965	3.744168997	interest
424.5406818	4.499529199999984	1.782664061	n/a
430.5430679	4.4955499000000145	1.664788008	serenity
439.541502	4.507463900000005	0.98823905	n/a
445.551856	4.48352600000004	1.724981785	alarm
451.538147	4.5148379999999975	2.600210905	surprise
456.0546629	4.499502900000039	1.99869585	n/a
465.0569639	4.479458099999988	2.401235104	n/a
471.0387709	4.490417000000036	n/a	melancholy
477.032028	4.499792999999954	n/a	playfulness
483.0346689	4.515557999999999	2.799688101	n/a
487.5517609	4.499375100000009	2.002928019	annoyance
495.053906	4.468957900000021	n/a	irritation
501.025578	4.506394900000032	n/a	disgust
508.5346429	4.507107099999985	2.333209991	n/a
514.5427198	4.502000100000032	2.504930019	regret
519.0464089	4.483672100000035	n/a	n/a
523.5317559	4.498807899999974	n/a	warmth
529.5332558	4.501655099999994	2.420315027	contempt
535.537674	4.501165799999967	n/a	n/a
