onset	duration	response_time	trial_type
7.15e-06	4.559289935	3.717510939	warmth
7.562157154	4.495861056	3.25497508	n/a
13.56013107	4.470931059999998	2.542246103	pity
18.03275013	4.5083820800000005	2.00703001	concern
25.54392314	4.508985039999999	2.004947186	interest
30.05458212	4.483572960000004	3.606939077	n/a
36.04032016	4.49654889	3.520221949	jealousy
40.5385201	4.500348090000003	2.691596031	stupor
49.54074311	4.495907070000001	2.676364183	n/a
54.03833318	4.51165795	3.297320127	contemplation
60.05285215	4.497760059999997	2.899740934	enjoyment
64.55229616	4.499961850000005	3.98074007	enthusiasm
70.55447412	4.497057910000009	3.269731045	n/a
75.05321002	4.4870231200000035	1.940161943	n/a
84.042665	4.500869039999998	1.953670979	n/a
88.54512119	4.485682009999991	n/a	pity
97.53154302	4.516327180000005	2.402723074	bitterness
105.0506132	4.4836217999999946	2.521718025	n/a
112.5358911	4.501137	1.889307976	surprise
118.5388501	4.4991799999999955	2.321813822	n/a
124.539885	4.500676200000015	2.57297802	tiredness
132.043205	4.4991521999999975	2.749619961	n/a
138.0451622	4.481786	n/a	earnestness
144.0298052	4.49953099999999	2.477861166	warmth
153.031162	4.502653100000003	2.960884809	n/a
157.5355101	4.507163999999989	2.509915113	enjoyment
162.0443292	4.5115828000000135	2.433768988	n/a
166.5574701	4.483328100000023	3.017849922	nervousness
171.0424862	4.514546899999999	1.712064981	bitterness
177.0599301	4.470823999999993	n/a	delight
181.532408	4.516971100000006	2.829455137	humor
190.5521691	4.497486100000003	2.742367983	exasperation
196.551434	4.486508200000003	2.757528067	humor
204.0397372	4.514850899999999	3.187103033	sleepiness
211.5562711	4.4805299999999875	2.552895069	n/a
216.0384591	4.505938999999984	2.782393932	n/a
222.0474172	4.501757799999979	3.18379879	n/a
228.0520692	4.498830999999996	2.365874052	n/a
237.0537441	4.484298899999999	3.434514999	self-pity
241.5386581	4.498259100000013	1.933088064	concern
249.0394342	4.50316380000001	4.172279119	sleepiness
253.543231	4.485215200000027	n/a	contempt
258.0300262	4.517588899999964	1.74839592	n/a
262.5479491	4.483781100000044	2.805094004	nervousness
270.0346	4.528859199999999	3.011930943	annoyance
274.5641041	4.470953000000009	1.88749814	rage
280.5370021	4.501078100000029	2.492255926	appreciation
286.5403702	4.501021900000012	2.755136013	enthusiasm
292.542387	4.485599999999977	2.04345417	bewilderment
300.0308731	4.517197099999976	3.742584944	n/a
306.0501251	4.482691100000011	3.306803942	earnestness
313.5337071	4.508375899999976	2.492372036	tiredness
319.5434592	4.486888900000054	2.314722061	regret
324.0320101	4.508930899999996	3.618146896	regret
328.5410712	4.494880899999998	2.650454998	n/a
334.5371871	4.50167110000001	3.786427975	hypnosis
342.0417261	4.513845899999978	3.327139139	n/a
346.5558722	4.466596799999991	n/a	n/a
352.5245931	4.521696099999986	2.797293901	n/a
360.0481081	4.488557100000037	1.870369911	contemplation
370.539433	4.51332020000001	2.743509054	exasperation
376.5555992	4.464736999999957	n/a	relief
381.0220282	4.529413899999952	2.508870125	dominance
387.054162	4.487475200000006	3.937114954	n/a
391.5433402	4.501424799999995	2.600097895	stupor
397.5468242	4.503662799999972	2.117849112	preoccupation
403.5524552	4.498236899999995	n/a	surprise
409.5529861	4.501178999999979	3.550408125	interest
417.057023	4.475143000000003	3.409203053	bewilderment
421.5338392	4.497988000000021	n/a	n/a
427.5342062	4.5110868999999525	3.363953114	n/a
435.0467741	4.499202099999991	3.250309944	n/a
439.5475881	4.499207000000013	n/a	relief
445.5486262	4.479776800000025	2.69752121	hypnosis
453.0312722	4.513608900000008	2.962000132	indifference
457.5464981	4.491510099999971	n/a	n/a
465.0406201	4.498457900000005	1.91792798	dominance
469.5407591	4.4843620999999985	n/a	appreciation
477.028012	4.514708100000007	n/a	contempt
481.5443861	4.497547900000029	1.603587151	rage
486.0434532	4.487135000000023	2.331413984	n/a
490.5322731	4.517033099999992	3.205528975	n/a
495.0509772	4.4898589000000015	1.78885293	jealousy
501.0427072	4.508749000000023	2.757928133	self-pity
507.0543671	4.4683311	n/a	delight
513.0252011	4.512589000000048	1.543608189	annoyance
517.539484	4.514990099999977	3.995748997	n/a
523.5573542	4.479750899999999	2.735316992	preoccupation
529.5393331	4.4885490000000345	n/a	indifference
534.029556	4.500882200000092	n/a	n/a
