onset	duration	response_time	trial_type
3.81e-06	4.557389026	1.932723045	n/a
7.559747934	4.470901016	1.827310801	dominance
15.03349996	4.5171608899999995	2.247851849	decision
19.55233288	4.484476089999998	2.089701176	warmth
25.53953195	4.49829793	2.251859903	frenzy
31.54067802	4.497269869999997	2.204915047	sleepiness
42.04067302	4.500118970000003	2.166337967	delight
51.04363799	4.493176939999998	2.942845106	indifference
57.039675	4.496505969999994	3.478216171	decision
63.03902602	4.510749819999994	1.788604021	self-pity
70.55265284	4.498871080000001	2.13131094	relaxation
78.05439782	4.48619223	1.66525507	n/a
85.54342484	4.499991179999995	1.712426901	n/a
91.54544997	4.503535989999989	1.805191994	stupor
97.55176401	4.4952239899999995	2.5870471	anxiety
103.549849	4.5022400000000005	2.490020037	n/a
111.054949	4.48345590000001	1.5124259	n/a
115.5400469	4.500746000000007	1.907949924	n/a
121.543678	4.4988388999999955	1.706239939	n/a
126.044193	4.499861999999979	2.769404888	jealousy
132.0459559	4.498575899999992	3.2479949	frenzy
138.046608	4.487120800000014	1.976901054	jealousy
144.0365598	4.506124	1.983947992	relaxation
150.0455289	4.509822100000008	2.28883791	n/a
159.0579638	4.483026999999993	3.632852077	preoccupation
166.5438809	4.484433899999999	2.481051207	concern
172.5300739	4.5032651000000214	2.337085009	self-consciousness
180.0362749	4.499035100000015	2.388073921	n/a
184.536957	4.500934900000004	1.754295111	nervousness
189.0395429	4.499336	1.723012924	pity
193.54054	4.497880900000013	1.787117958	enjoyment
201.040581	4.504382800000002	1.563999891	n/a
205.5466318	4.482840100000004	2.059780836	dominance
213.031224	4.520175899999998	2.689148188	n/a
217.5530798	4.498476100000005	1.783998966	stupor
222.0532439	4.48534699999999	1.803244114	annoyance
226.540247	4.498805000000004	2.449237108	fury
231.0407219	4.510342100000003	3.784801006	alarm
237.0528259	4.4926861000000144	2.437355995	n/a
241.547189	4.496779900000007	2.515326977	earnestness
249.0468528	4.501712099999992	1.884377003	surprise
253.550245	4.498650800000036	2.584046125	n/a
259.551779	4.487109900000007	3.074298859	annoyance
265.541019	4.498370799999975	1.672755003	mortification
270.041045	4.501538900000014	1.459865808	alarm
277.5450308	4.500805200000002	1.617048979	n/a
283.54864	4.49596600000001	1.521307945	enjoyment
288.0462689	4.4993191000000365	1.431135178	n/a
294.048455	4.486910800000032	2.240736008	warmth
298.537039	4.506523899999991	1.884264946	n/a
303.0452149	4.492475999999954	1.618348122	self-consciousness
307.5393488	4.500351199999955	1.171996117	n/a
315.042599	4.4994800000000055	1.918307066	surprise
321.0449669	4.496793099999991	2.856687069	pity
325.5434179	4.49708609999999	2.470939875	n/a
330.0421889	4.488259099999993	2.699570894	irritation
337.5328	4.500448899999981	2.556448936	n/a
343.535954	4.501392800000019	1.638194799	n/a
348.0390339	4.49916189999999	2.294358015	n/a
354.0409939	4.4971721	2.058835983	indifference
360.0410168	4.511683199999993	3.354416132	preoccupation
366.0555389	4.481527099999994	1.906080008	melancholy
373.5399399	4.506835899999999	2.189255953	sadness
378.0484259	4.499515099999996	1.93928504	fury
382.549628	4.5015900000000215	1.503376007	n/a
388.5540829	4.496755099999973	1.255600929	n/a
396.0537179	4.5124371	1.931442022	delight
403.5684989	4.46500199999997	2.330129147	anxiety
408.035161	4.496491899999967	3.223182917	mortification
414.0345149	4.512049900000022	1.723293066	n/a
420.0483029	4.481886099999997	1.907789946	pain
429.0330739	4.502546100000018	2.683158875	melancholy
438.0384929	4.500262000000021	1.942384958	concern
444.041522	4.50323990000004	2.311338902	n/a
448.5464258	4.497302100000013	1.379774094	n/a
457.54651	4.513187899999991	1.307156086	n/a
462.0612659	4.4694120999999996	2.565449953	excitement
466.532321	4.510669899999982	1.466251135	n/a
472.5458319	4.494712100000015	2.795536995	nervousness
481.542331	4.513135900000009	3.517416	derangement
486.0571539	4.483103099999994	3.244606972	self-pity
490.5424578	4.498725199999967	1.807755947	pain
496.5439599	4.49549189999999	2.426960945	n/a
501.04111	4.498806000000002	3.663167	earnestness
508.54252	4.495669899999996	2.009258032	excitement
513.0398579	4.514008999999987	3.020807028	n/a
519.0567229	4.479659100000049	2.301170111	derangement
525.0392239	4.497293000000013	2.222472906	sadness
529.5381789	4.496602999999936	1.734831095	irritation
534.0364509	4.498903000000041	2.18435812	sleepiness
