onset	duration	response_time	trial_type
5.96e-06	4.563159943	3.284956932	n/a
9.066018105	4.480347875	2.613672018	indifference
13.54804802	4.490349049999999	2.170547009	nervousness
19.54050708	4.51672005	2.860438108	self-pity
27.06011295	4.484338049999998	1.924537897	pain
33.04728913	4.513205769999999	2.036499977	trance
37.56201291	4.470213180000002	3.032255173	relief
45.03573513	4.507717849999999	2.766470194	sadness
52.54540801	4.496694089999998	2.858868122	earnestness
58.54437709	4.512699840000003	2.437444925	wakefulness
66.05924296	4.49738502999999	2.866544962	n/a
70.55830193	4.4821929900000015	1.703799963	anxiety
76.54222703	4.496093989999991	2.317118168	mortification
84.04109001	4.4968910199999925	2.463601112	melancholy
90.03990912	4.50891996	2.164469004	n/a
97.55128002	4.502508880000008	2.567241907	n/a
102.0554621	4.481206900000004	1.972319126	embarrassment
109.5395441	4.519718900000001	2.301044941	contempt
120.0621591	4.482904899999994	2.333748102	n/a
126.0473349	4.5044869999999975	2.366786957	bitterness
130.553503	4.513385099999994	2.985577822	melancholy
138.0697529	4.4619122	2.612309933	n/a
142.5333359	4.508210200000008	2.890095949	excitement
148.5444121	4.499108800000016	2.033966064	anxiety
154.54638	4.499029000000007	2.116847038	excitement
162.047724	4.501553100000024	1.924324989	self-consciousness
171.0520711	4.486558000000002	2.307174921	n/a
178.541518	4.496956100000006	2.45205307	warmth
183.0401261	4.501272900000004	3.434758902	confusion
187.543062	4.501140100000015	3.240173817	exasperation
195.0478351	4.512385900000027	1.668395996	trance
202.5630951	4.4800658000000055	2.214984894	embarrassment
207.0448511	4.506911000000002	2.252638102	fury
213.054424	4.487632099999985	2.484213829	rage
219.044925	4.511611899999991	2.323374033	agitation
223.5581951	4.499623999999983	2.224421978	n/a
229.5606511	4.478970000000004	2.619548082	agitation
234.0413141	4.497174999999999	2.837233067	exasperation
243.041322	4.508831999999984	1.680038929	bitterness
252.052947	4.4850500000000295	3.336416006	wakefulness
258.0408561	4.497244899999998	3.445910931	affection
262.539777	4.503558899999973	2.630876064	mortification
268.546206	4.498206100000004	2.690583944	sleepiness
274.5472651	4.49925989999997	2.833788872	rage
280.549392	4.488372099999992	1.97142005	interest
285.0394611	4.5112250000000245	1.903403997	n/a
289.5523851	4.4904430000000275	2.371007919	n/a
294.044508	4.499619899999971	2.257386923	n/a
298.545686	4.502222099999983	2.905354977	sleepiness
304.5507391	4.498292900000024	1.891860962	affection
309.0506899	4.497975100000019	1.119457006	n/a
313.550246	4.4850379999999745	2.48790288	relief
318.0369401	4.501379000000043	1.699732065	n/a
325.5410891	4.4976228999999535	3.08085084	warmth
330.0403981	4.500550999999973	2.885729074	n/a
336.0437679	4.499655000000018	2.494946957	n/a
342.046279	4.4983340999999655	2.899554014	sadness
346.5462739	4.497572199999979	2.965546131	self-pity
351.045491	4.499015099999951	2.460705996	torpor
357.0466871	4.4968127999999865	2.213746071	n/a
364.5463781	4.496177899999964	2.376737118	n/a
370.5454149	4.494707099999971	2.178190947	n/a
376.5429749	4.4995142000000214	2.579674006	jealousy
382.5442541	4.4969078999999965	1.757719994	self-consciousness
390.043062	4.497043099999985	1.944639921	n/a
394.5416729	4.493104000000017	1.907803059	nervousness
399.036382	4.516545000000008	2.861477137	pain
403.5544481	4.500525999999979	2.388679028	n/a
409.557858	4.4791369000000145	2.724031925	fury
415.5387151	4.4983158	2.921896935	torpor
420.038707	4.5063231000000314	2.307603836	n/a
426.0477531	4.497799899999961	2.445197105	n/a
432.047488	4.503347099999985	2.64565587	surprise
436.552547	4.499330999999984	2.351603985	contempt
441.0535531	4.497226000000012	2.146314859	n/a
448.5536611	4.48099400000001	1.876960993	delight
454.536865	4.50612000000001	2.09809494	jealousy
459.044677	4.499906100000032	2.243300915	n/a
465.04706	4.500588900000025	2.328056097	n/a
471.0505331	4.497569999999996	1.92681694	n/a
478.5509579	4.49643709999998	2.011229992	n/a
486.0492029	4.489705099999981	2.551018	n/a
492.0411401	4.499002000000019	2.124053955	indifference
496.5418251	4.499943900000005	2.691015005	confusion
502.543802	4.501615999999956	2.666028976	earnestness
511.5483	4.495568100000071	1.722337961	delight
516.0455101	4.489242999999988	1.662815094	n/a
525.0366249	4.501311099999953	1.942651987	n/a
531.040792	4.49973609999995	1.438526869	interest
535.542223	4.515417099999922	1.564476967	surprise
