onset	duration	response_time	trial_type
4.05e-06	4.564252857	2.900468111	n/a
7.566257	4.4825389399999995	2.913995981	n/a
13.55081105	4.4963548200000005	3.997380972	concern
18.04882193	4.4822099200000025	n/a	n/a
24.03390288	4.502877950000002	1.737459898	n/a
30.0387609	4.502323150000002	2.467268944	n/a
37.54394197	4.501543050000002	2.344497919	delight
42.04716492	4.513447040000003	1.880847931	derangement
48.06345606	4.497171880000003	2.771234989	sleepiness
52.56230283	4.4813830800000005	2.589226007	concern
57.04538298	4.487705939999998	2.931507826	agitation
61.53474188	4.4989559600000035	2.93471384	appreciation
69.0365479	4.499741079999993	2.374325037	pity
75.03916001	4.500550989999994	2.723220825	decision
79.54138398	4.498235940000001	2.148247957	feeling
85.54247189	4.497761960000005	2.083351135	melancholy
90.04191089	4.5038440200000025	1.911663055	n/a
94.54745197	4.483248000000003	2.251757145	surprise
100.5334671	4.515507900000003	2.334556103	n/a
105.050648	4.488267900000011	2.086526871	melancholy
114.0418019	4.494005900000005	n/a	n/a
118.537421	4.499378900000011	0.295011044	confusion
124.538666	4.4979179000000045	1.552354097	n/a
132.038677	4.507621999999998	1.923768997	torpor
141.0492239	4.500492100000002	2.364969015	n/a
147.0526109	4.4975741000000085	2.612709999	decision
151.55178	4.481549999999999	2.226755142	n/a
160.5351079	4.4975120999999945	3.824679136	fury
165.0343139	4.510258899999997	2.472659826	serenity
171.0474141	4.499158800000004	2.309219122	n/a
177.0491519	4.514670099999989	2.864355087	hypnosis
183.0665638	4.480357199999986	1.981272936	trance
189.0496988	4.486307199999999	2.802161932	disgust
195.0385809	4.500817100000006	2.344774961	torpor
201.041491	4.499516	2.501899004	surprise
205.542676	4.501148000000001	2.378803015	tiredness
211.545609	4.515039899999977	2.169914007	pain
216.062325	4.480011000000019	2.163525105	n/a
222.044117	4.4898259	2.356601954	n/a
228.036792	4.500070899999997	2.401161194	impatience
235.5392859	4.502042099999983	2.168671131	agitation
240.0430119	4.515629999999987	1.795982122	n/a
246.0614789	4.478444999999994	2.550172091	humor
252.041959	4.487351899999993	2.174687862	self-pity
258.0318608	4.500686200000018	3.109280825	n/a
262.53407	4.50407290000004	2.519017935	rage
268.5410049	4.514474199999995	2.914601803	n/a
277.5583699	4.495056099999999	2.648282051	irritation
285.0563378	4.487718099999995	2.715448856	appreciation
292.5447619	4.485902999999951	3.815660954	impatience
297.0323269	4.5168851000000245	2.343251944	n/a
301.54984	4.502031100000011	3.268939972	bewilderment
312.0543029	4.495197100000041	3.255240917	panic
316.5511611	4.4890389000000255	2.299206972	self-pity
321.0417929	4.506261099999961	2.668480158	n/a
327.0509219	4.492517000000021	2.510703087	trance
331.5436931	4.486981800000024	3.910204172	n/a
336.032351	4.498968900000023	n/a	disgust
342.0341589	4.5114200999999525	3.399140835	pain
348.0483949	4.497178099999985	3.350730896	relaxation
355.5478129	4.491396000000009	1.593864918	panic
360.04087	4.498061800000016	2.709219217	n/a
366.0418088	4.500344100000007	3.486263037	n/a
373.5448289	4.515589899999952	3.95437789	n/a
378.0621068	4.481708099999992	2.619558096	irritation
387.046685	4.495766899999978	2.915791035	jealousy
394.5452099	4.513507100000027	1.88310504	n/a
402.060468	4.480788899999993	2.006046057	relaxation
409.544163	4.496267999999986	2.534674883	sleepiness
417.0428059	4.5086880000000065	2.216350079	bewilderment
423.0543349	4.481491099999971	2.067939997	pity
432.0387568	4.499096199999997	2.452188015	n/a
436.539547	4.497136999999952	2.068222046	humor
444.0395598	4.497115199999996	3.874361992	derangement
451.5384719	4.4937419999999975	2.349692822	delight
456.0339	4.500404899999978	2.437886	earnestness
463.537148	4.513539999999978	2.203913927	feeling
469.5535719	4.496987100000013	1.896636963	tiredness
477.0519819	4.481043100000022	2.214914083	earnestness
481.5347068	4.5102172	2.956187963	n/a
486.0465848	4.48387009999999	2.04450202	n/a
492.0321939	4.499932999999999	2.061434984	n/a
498.0349889	4.512329100000045	3.315407038	n/a
502.5496418	4.4886372999999935	2.226984978	rage
507.0399339	4.4891218999999865	2.051964045	n/a
513.0314939	4.510020000000054	2.044422865	jealousy
517.543221	4.499359799999979	2.113359928	serenity
525.0447059	4.500025999999934	2.324980974	fury
529.546407	4.484997999999905	4.078907013	hypnosis
534.0330949	4.500893099999985	2.517101049	confusion
