onset	duration	response_time	trial_type
4.05e-06	4.534243825	2.481039047	sleepiness
7.537153006	4.509650944	2.138247013	n/a
13.549088	4.48382211	2.072659016	feeling
18.03458309	4.5169868499999986	2.303709984	n/a
24.053828	4.4841399200000005	1.72437501	enthusiasm
30.04050207	4.500694990000003	1.346501112	n/a
37.5431211	4.50061393	1.367142916	fatigue
42.04541492	4.5010130500000045	1.314188004	hypnosis
48.04930305	4.513685950000003	1.898652792	n/a
52.56466198	4.479615930000001	1.896655798	n/a
57.04592395	4.492008919999996	1.733503103	bewilderment
61.53960395	4.499482150000006	2.685256004	interest
69.04089808	4.500319009999998	2.217803955	anxiety
75.04357791	4.499379160000004	2.380676031	agitation
79.54464793	4.498322970000004	2.071149826	n/a
85.54587197	4.496117120000008	1.79488802	n/a
90.04366899	4.491210929999994	1.404917002	playfulness
94.5366199	4.504297019999996	1.580702782	n/a
100.54375	4.495599999999996	1.783488989	sleepiness
105.040992	4.499510099999995	2.276592016	confusion
114.0433681	4.483703900000009	1.426126957	humor
118.528738	4.510452999999998	2.212735891	tiredness
124.541801	4.491152999999983	2.68749404	stupor
132.035862	4.499685999999997	1.656430006	n/a
141.038291	4.497512100000023	2.004864931	n/a
147.0386491	4.49710300000001	1.495221853	enjoyment
151.5373001	4.5057549999999935	2.748219013	n/a
160.544811	4.48640709999998	3.110540152	n/a
165.032866	4.516632999999985	2.715769768	impatience
171.051491	4.5009469999999965	2.634441853	n/a
177.0553441	4.495182999999997	1.713466883	serenity
183.053426	4.486423000000002	1.966650963	playfulness
189.0426991	4.499321900000012	2.419364929	agitation
195.0449009	4.500458000000009	2.630639076	wakefulness
201.047677	4.498734000000013	2.414770842	tiredness
205.547956	4.498266900000004	2.18080616	enjoyment
211.5489991	4.480805799999985	1.979558945	disgust
216.031472	4.506562900000006	3.281574011	self-pity
222.039536	4.500819000000007	2.758723974	irritation
228.043201	4.498599999999982	1.65612793	interest
235.544662	4.497019100000017	1.765408039	n/a
240.043211	4.4991008999999735	2.550490141	earnestness
246.0451829	4.487674000000027	2.008590937	dominance
252.035604	4.5070659999999805	2.489326954	n/a
258.0455489	4.494867100000022	1.572818995	serenity
262.542079	4.495713000000023	2.50141716	n/a
268.5406511	4.4978049000000055	2.263706923	fatigue
277.540293	4.4975098999999545	1.875801086	nervousness
285.0394599	4.499407099999985	1.81862092	pain
292.541687	4.496244899999965	2.20374918	wakefulness
297.0395801	4.5049719999999525	3.153504133	self-pity
301.5462539	4.490053199999977	1.945940018	anxiety
312.03846	4.529017899999985	2.130982876	frenzy
316.5691581	4.46513200000004	2.157555819	n/a
321.0359969	4.4983270000000175	1.286941051	n/a
327.036236	4.4975880000000075	2.039644957	irritation
331.5355139	4.5061959999999885	1.621773005	n/a
336.043397	4.4888700999999855	1.575225115	n/a
342.03512	4.508993900000007	2.064674854	jealousy
348.0458779	4.500615200000027	2.890784979	misery
355.5482521	4.498541799999998	1.416438103	jealousy
360.0484109	4.496847099999968	2.469951868	nervousness
366.048106	4.489944899999955	3.117664814	n/a
373.5409589	4.499543200000005	1.75067997	n/a
378.042182	4.499723899999992	1.822374105	dominance
387.0447271	4.498107900000036	2.133134127	fury
394.544596	4.497913100000005	2.376825094	stupor
402.044327	4.4910959999999704	2.197259903	fury
409.5382681	4.499220800000046	2.563113928	concern
417.040199	4.500372900000002	2.242151976	feeling
423.043371	4.496761000000049	2.018058777	pain
432.0419569	4.496456099999989	2.173516989	n/a
436.5400901	4.49512100000004	2.541382074	frenzy
444.038048	4.515841000000023	1.279657125	n/a
451.555547	4.481988000000001	3.326170206	enthusiasm
456.039221	4.503473100000008	1.915235996	bewilderment
463.544507	4.490026999999998	2.168277979	earnestness
469.53738	4.509633000000008	1.997196913	impatience
477.049752	4.500576999999964	2.863526106	confusion
481.5520189	4.498421199999996	1.649411917	n/a
486.052012	4.480934100000013	2.571860075	n/a
492.0357709	4.496039100000019	1.957671881	misery
498.0346539	4.509313099999986	2.013219833	n/a
502.545558	4.485451899999987	2.139648914	n/a
507.032686	4.531151999999963	2.704281092	humor
513.066699	4.497040100000049	2.330647945	disgust
517.5654249	4.46551009999996	1.941204786	n/a
525.0333271	4.504530000000045	2.445565939	concern
529.5395391	4.500908900000013	1.896341085	n/a
534.0421219	4.50192119999997	2.030084848	hypnosis
