onset	duration	response_time	trial_type
5.01e-06	4.543018099	3.086850882	n/a
6.045361042	4.500113968000001	1.922615051	interest
10.54711509	4.48249197	2.191132784	exasperation
15.03115106	4.500870940000002	2.642860889	n/a
21.03482103	4.53090001	1.915647984	n/a
27.0685761	4.46237588	3.745203018	n/a
33.03326702	4.513412950000003	2.213651896	n/a
39.0495441	4.495349879999999	3.007246971	alarm
46.54728198	4.498531100000001	2.49200201	self-consciousness
52.5486939	4.497031209999996	2.251414061	contempt
57.04742002	4.497611050000003	2.634932995	indifference
61.54671597	4.48968292	1.665520906	enthusiasm
66.03792	4.505805010000003	2.038295984	n/a
72.04647303	4.496938939999993	2.552356958	impatience
76.54493189	4.489401099999995	3.035989046	confusion
84.03705192	4.501373049999998	2.253371954	wakefulness
90.04112601	4.501945019999994	2.162624836	surprise
99.0449481	4.496032	2.124633074	n/a
106.5437319	4.496503099999998	2.648993969	trance
111.04176	4.50833200000001	2.672275066	n/a
115.5517759	4.4866782	2.038491011	wakefulness
120.040009	4.514082900000005	2.644249916	warmth
126.056865	4.480530000000002	2.606828213	n/a
130.539098	4.498442000000011	2.475697041	woe
139.541132	4.494717100000003	3.009931087	n/a
145.537915	4.4951279	2.400428057	rage
153.0354471	4.516902899999991	2.861122131	n/a
157.5540719	4.513817100000011	2.595308065	stupor
162.069412	4.464708099999996	2.247205019	woe
168.03584	4.497107099999994	2.705973148	indifference
177.035706	4.5075219	1.51472497	enthusiasm
181.5449071	4.4827158000000225	2.581285954	bewilderment
187.5301149	4.518928999999986	2.491008043	bewilderment
195.0509651	4.4842669999999885	1.90289402	relief
199.537632	4.50879599999999	3.577075005	pain
205.5485139	4.490060999999997	1.424336195	confusion
210.0401089	4.501110100000005	1.759960175	agitation
214.542902	4.500206899999995	2.890197039	irritation
223.545418	4.498455999999976	2.522007942	alarm
229.5458579	4.498200200000014	2.78690505	n/a
235.546931	4.495289100000008	3.239467859	melancholy
244.5446551	4.492298799999986	2.685981989	trance
252.039407	4.500992099999991	2.540497065	hypnosis
258.0431449	4.496427100000005	2.640519142	pain
262.541234	4.498985100000027	2.86410594	preoccupation
270.042959	4.489938900000027	2.689445972	appreciation
274.534574	4.503288999999995	1.938543081	n/a
280.5398979	4.495923999999945	3.401391983	n/a
288.0374961	4.516006899999979	2.466799974	contempt
292.5552061	4.487129899999957	2.068087816	affection
300.0452399	4.501374999999996	2.735527039	rage
306.0490129	4.486502200000018	2.524436951	n/a
312.037194	4.512433999999985	2.636617899	n/a
316.5513389	4.499366099999975	1.983611822	n/a
322.5535679	4.480424199999959	2.329478979	excitement
330.0357771	4.497314899999992	2.269262075	earnestness
336.034982	4.509575100000006	2.264665127	n/a
342.0463171	4.499519799999973	2.368761778	earnestness
348.048141	4.498944999999992	2.786247969	excitement
354.0494699	4.497472999999957	1.664193869	fatigue
360.0496299	4.488741199999993	1.902024031	hypnosis
364.5400519	4.498926200000028	1.94244504	n/a
369.040508	4.501056900000037	2.76815486	n/a
375.0444911	4.499573899999973	3.427892923	n/a
385.5466809	4.494952000000012	2.607352018	warmth
393.0433199	4.49697500000002	2.242024899	surprise
397.54197	4.500382900000034	2.456640959	agitation
403.5452361	4.49692490000001	1.732697964	fatigue
408.04368	4.4971128999999905	2.548270941	n/a
415.5431659	4.492160099999978	3.069308996	n/a
421.537817	4.499280899999974	2.106593847	relief
427.539881	4.499380099999996	1.485597134	n/a
435.041863	4.513327100000026	3.133332968	melancholy
442.558089	4.488456999999983	1.997280121	n/a
447.048063	4.48906999999997	1.970817089	stupor
451.5386741	4.498177999999996	1.787653923	preoccupation
456.0383811	4.513093900000001	1.986363888	n/a
462.054379	4.497875000000022	2.129900932	frenzy
466.5529051	4.481597899999997	2.919708967	interest
472.53722	4.497889999999984	3.038033962	n/a
480.0378399	4.504321100000027	1.970843077	n/a
487.544172	4.501967999999977	1.771039963	frenzy
492.0476899	4.4842071999999575	2.539228916	self-consciousness
498.0345769	4.513336200000026	1.908596992	appreciation
502.549582	4.480725100000029	2.362107039	impatience
507.031971	4.506125900000029	1.874520063	n/a
514.540946	4.507159999999999	2.395189047	affection
519.049629	4.509913900000015	2.818505049	n/a
523.5612049	4.4835431999999855	2.968147993	irritation
532.547647	4.514828899999998	2.599983931	exasperation
