onset	duration	response_time	trial_type
5.01e-06	4.534083125	3.847394943	relief
4.535755157	4.4992020130000006	n/a	contempt
10.53782511	4.50609803	3.702400923	excitement
15.045506	4.4841761600000005	3.648377895	alarm
22.5314312	4.51796603	3.707201958	bewilderment
28.55214405	4.479701039999998	3.720761061	torpor
37.53402519	4.496667860000002	n/a	melancholy
42.03235102	4.508030169999998	3.811336041	relaxation
46.54205108	4.502383940000001	3.959401131	n/a
52.54728818	4.497937919999998	n/a	disgust
60.04809618	4.4855518299999915	3.604555845	enthusiasm
66.03647304	4.516504049999995	3.502331972	panic
70.55463719	4.488796000000008	3.715331078	embarrassment
78.04629922	4.476915840000004	n/a	torpor
82.5248611	4.517482990000005	3.79450202	trance
90.04479623	4.480544800000004	n/a	indifference
97.52750707	4.505938029999996	n/a	n/a
102.035094	4.4883351999999945	n/a	regret
109.5263031	4.513503	3.017515898	relief
118.5421591	4.4973038999999915	3.758999109	panic
124.5423052	4.487026	n/a	derangement
129.0309911	4.5002528999999925	n/a	delight
133.5327642	4.504165900000004	3.202914	pain
141.0392821	4.513216999999997	3.967171192	appreciation
150.0549271	4.480336900000026	3.793565989	playfulness
156.0381062	4.486671900000005	n/a	hypnosis
160.5264351	4.5082381	2.2260921	n/a
165.0362461	4.4975881000000015	n/a	self-pity
171.0356462	4.496992799999987	n/a	n/a
178.5346031	4.497529000000014	n/a	excitement
183.0337532	4.513530900000006	3.380810022	delight
189.050137	4.488240999999988	3.239588976	n/a
193.5400672	4.498184899999984	n/a	n/a
198.0399401	4.500495000000001	2.496681929	indifference
208.5429091	4.500879999999995	3.858932972	n/a
214.5466471	4.482510099999985	n/a	agitation
220.531893	4.496734199999992	n/a	derangement
226.5314901	4.495254999999986	n/a	n/a
234.0292642	4.510790799999995	n/a	n/a
241.5419831	4.499628999999999	3.499382973	regret
247.5432272	4.499007000000006	3.066227198	hypnosis
252.0438991	4.496860899999973	2.957744122	n/a
258.0431621	4.491164900000001	n/a	tiredness
265.5372062	4.51561190000001	2.777595997	appreciation
273.0556982	4.481559000000004	2.616936922	melancholy
279.0399821	4.51630590000002	3.277798176	alarm
285.0590842	4.482657900000049	2.480509996	n/a
289.5434332	4.494013999999993	2.442450047	bewilderment
298.5403242	4.4898000000000025	n/a	n/a
303.031805	4.499655999999959	n/a	confusion
309.0343242	4.5002799000000095	n/a	agitation
318.0371001	4.512810900000034	2.806500912	n/a
322.5515702	4.489029899999991	3.660526037	n/a
327.0412171	4.50018399999999	3.337467194	embarrassment
334.5432401	4.485857899999985	n/a	n/a
343.5319891	4.51606890000005	2.041344166	n/a
349.5500102	4.4873669000000405	2.522622824	stupor
355.5402541	4.50627209999999	3.119238138	n/a
360.0482152	4.493577899999991	2.514200211	confusion
367.5446372	4.480995899999982	n/a	annoyance
372.0273161	4.533955100000014	2.828886986	pain
378.0641141	4.479002900000012	2.718850851	preoccupation
385.5449972	4.490197899999998	3.494009018	preoccupation
390.0367782	4.483596799999987	n/a	trance
394.522047	4.504739099999995	n/a	n/a
402.029139	4.513111200000026	1.78709197	stupor
408.0446081	4.495523900000023	2.133456945	n/a
414.0429821	4.505796900000007	2.510816097	n/a
418.5503631	4.501763099999948	2.933584929	relaxation
424.5538371	4.484766900000011	3.726179123	n/a
429.040292	4.499109099999998	3.318039894	n/a
436.5411811	4.49713109999999	4.139946938	n/a
442.5410922	4.48820900000004	n/a	annoyance
447.0309792	4.505921999999998	3.452703953	n/a
453.0385771	4.511197100000004	3.409119129	playfulness
459.0525701	4.500626999999952	2.7137959	n/a
463.5548601	4.465272900000002	n/a	impatience
468.0217912	4.513664000000006	4.212044001	frenzy
472.5370231	4.487695900000006	n/a	impatience
478.5275881	4.516145999999992	2.537514925	enthusiasm
483.0453792	4.487264799999991	2.392724037	n/a
489.035495	4.513159099999996	2.678683996	tiredness
493.5503221	4.515225100000009	3.534843206	self-pity
499.5682762	4.4632699	n/a	frenzy
504.0332282	4.502836899999977	3.136676073	contempt
510.0389152	4.503358999999932	3.462460041	n/a
516.0451491	4.499728000000005	2.757083893	n/a
520.5465391	4.499607099999935	n/a	n/a
528.049015	4.478980099999944	n/a	disgust
534.030869	4.520235999999954	2.963576078	n/a
