onset	duration	response_time	trial_type
5.01e-06	4.534681079	n/a	n/a
4.536345959	4.498506068999999	3.170227051	panic
10.53770113	4.49829197	3.188820839	melancholy
15.03627515	4.520506859999999	3.767901897	irritation
22.5596571	4.47582006	3.051930904	n/a
28.5372231	4.491700890000004	n/a	decision
37.53179216	4.519407989999998	3.123296022	impatience
42.05147409	4.484392890000002	3.920064926	sadness
46.53624702	4.484857080000005	n/a	tiredness
52.52286196	4.526447060000002	2.415753126	n/a
60.05070114	4.491252899999992	3.208933115	n/a
66.04472113	4.502347940000007	3.493136883	n/a
70.54873395	4.497697110000004	3.778190851	tiredness
78.04848313	4.480940820000001	3.213012934	woe
82.53096199	4.504577160000011	3.957522154	confusion
90.03840303	4.489707949999996	3.775952101	hypnosis
97.53097105	4.509582049999992	n/a	n/a
102.0422311	4.5000379000000095	2.697695017	confusion
109.544132	4.49978209999999	3.475039005	annoyance
118.5460231	4.485851999999994	4.041090012	contempt
124.5346789	4.498449100000002	3.937030792	frenzy
129.034807	4.5173301000000095	3.343328953	mortification
133.5538001	4.483847900000001	n/a	feeling
141.0404031	4.499425900000006	3.125196934	playfulness
150.042731	4.511832999999996	2.434566975	n/a
156.0572619	4.4809680000000185	3.937245846	disgust
160.5398841	4.490310899999997	n/a	n/a
165.0318651	4.5052690999999925	0.253149033	warmth
171.039319	4.513771099999985	3.550429106	n/a
178.554955	4.467304999999982	n/a	hypnosis
183.023876	4.528581099999997	3.274153948	n/a
189.054765	4.470688999999993	n/a	alarm
193.5271161	4.516886900000003	3.448522091	wakefulness
198.045671	4.481673900000004	n/a	rage
208.5291991	4.519711000000001	2.004860878	decision
214.550947	4.4834141000000045	4.087063074	mortification
220.536516	4.494811999999996	3.936958075	alarm
226.5334032	4.4977619	n/a	n/a
234.034009	4.496006899999998	n/a	serenity
241.532855	4.527760099999995	2.817698002	n/a
247.5634561	4.482707000000005	3.505384922	n/a
252.0478292	4.496243899999996	3.387840033	contempt
258.046869	4.480344099999968	n/a	n/a
265.5289512	4.522903900000017	3.152675152	frenzy
273.054564	4.487480199999993	3.049569845	contemplation
279.044862	4.495840099999953	n/a	agitation
285.0435572	4.5157158000000095	2.292814016	preoccupation
289.560853	4.4793149999999855	3.849537134	n/a
298.5420101	4.497589999999946	4.061764002	surprise
303.0412831	4.49721790000001	2.545156002	earnestness
309.0413721	4.482028899999989	n/a	impatience
318.025197	4.513283999999999	3.599931955	melancholy
322.5387909	4.490499100000022	n/a	surprise
327.0309861	4.5010120999999685	2.109876871	preoccupation
334.5337532	4.499392900000032	2.758383036	n/a
343.5358801	4.5158579000000145	n/a	misery
349.5534601	4.481721900000025	2.574898958	n/a
355.53615	4.498905199999967	n/a	n/a
360.0367169	4.505888300000038	2.361315012	n/a
367.5443211	4.501552100000026	3.340307951	n/a
372.047524	4.483921000000009	2.994796991	n/a
378.033555	4.514107000000024	3.996958017	trance
385.549139	4.481007099999999	n/a	n/a
390.031749	4.506437100000028	2.659309149	n/a
394.5397561	4.501719900000012	2.465325117	warmth
402.044198	4.4832761999999775	n/a	contemplation
408.0296881	4.515827000000002	n/a	rage
414.048367	4.495069100000023	1.998681068	agitation
418.544975	4.497906999999998	3.731666088	panic
424.5457051	4.488843900000006	3.319619179	n/a
429.0362182	4.489573899999982	n/a	feeling
436.5286691	4.508561900000018	n/a	serenity
442.5395591	4.5016100999999935	2.903460026	disgust
447.0428472	4.514781900000003	3.055703163	n/a
453.060483	4.485309100000052	2.830043793	n/a
459.0484731	4.483299999999986	n/a	delight
463.533438	4.499441100000013	2.746125937	misery
468.0345612	4.488087900000039	n/a	wakefulness
472.524298	4.530682000000013	3.853291035	earnestness
478.557827	4.479382000000044	n/a	woe
483.038861	4.504041000000029	2.350955009	playfulness
489.0458021	4.490975900000024	3.684687853	delight
493.53845	4.507646099999988	2.776876926	irritation
499.548836	4.498437200000012	4.027387857	sadness
504.0487959	4.484225100000003	n/a	trance
510.035434	4.51558609999995	2.915673018	n/a
516.0538502	4.481856799999946	3.517966986	annoyance
520.5373631	4.501782800000001	n/a	n/a
528.0408571	4.490357899999935	3.776223898	n/a
534.032213	4.527496100000008	3.801233053	n/a
