onset	duration	response_time	trial_type
4.05e-06	4.538305047	2.908980846	enjoyment
4.539988041	4.491582869999999	2.770237923	derangement
10.53301311	4.50344181	2.769920111	n/a
15.03804302	4.498996980000001	2.640230179	nervousness
22.53899193	4.512767069999999	3.876648188	bewilderment
28.55460501	4.480502130000001	3.02895093	enjoyment
37.53751397	4.512958050000002	3.083542824	n/a
42.05213308	4.48512006	3.589653015	nervousness
46.53892994	4.499672169999997	3.764940023	irritation
52.54147697	4.4893469800000005	2.550582886	n/a
60.03345895	4.509690999999997	2.67703414	self-pity
66.04568911	4.4999828300000075	3.873567104	relaxation
70.54732609	4.4996049399999976	2.894659996	interest
78.04888391	4.496107109999997	3.249068975	n/a
82.54667902	4.490425110000004	1.581290007	stupor
90.03927493	4.5053250799999915	4.147394896	n/a
97.54673195	4.4954819499999985	n/a	n/a
102.0438681	4.482323899999997	n/a	n/a
109.5288961	4.496177000000003	n/a	n/a
118.5279181	4.506903900000012	2.349162102	sadness
124.5376821	4.500233800000004	3.803544998	n/a
129.0382581	4.484143899999992	n/a	agitation
133.52405	4.531812000000002	3.178182125	sadness
141.0577121	4.4643628000000035	n/a	pity
150.0238349	4.5081931	n/a	interest
156.03353	4.499159999999989	n/a	mortification
160.5343511	4.499959999999987	n/a	indifference
165.0349481	4.500867900000003	n/a	affection
171.0386441	4.496533800000009	3.008802891	feeling
178.5375211	4.503819000000021	3.123116016	n/a
183.041676	4.48305400000001	n/a	contemplation
189.0268409	4.505902100000014	n/a	bitterness
193.534435	4.4977428999999916	3.053028822	humor
198.0327141	4.514177799999999	n/a	n/a
208.549753	4.476344999999981	n/a	rage
214.5273991	4.500391000000008	n/a	fury
220.5306549	4.498491999999999	n/a	fatigue
226.5319951	4.514669900000001	2.871573925	n/a
234.0484741	4.4813139000000035	n/a	n/a
241.5326631	4.495223999999979	n/a	n/a
247.5307491	4.509297799999985	n/a	self-pity
252.041718	4.500338100000022	n/a	alarm
258.0433741	4.5005828999999835	2.633066177	n/a
265.5466561	4.496701999999971	n/a	bitterness
273.045619	4.487729100000024	n/a	affection
279.035017	4.503845900000044	n/a	impatience
285.0416961	4.498966899999971	n/a	n/a
289.5422449	4.482272200000011	n/a	derangement
298.5273759	4.501799100000028	n/a	impatience
303.030684	4.507511099999988	n/a	n/a
309.0409501	4.494909000000007	n/a	n/a
318.0372419	4.498718999999994	4.123940945	indifference
322.5376451	4.498440999999957	2.986377954	n/a
327.037746	4.497898099999986	3.206931114	n/a
334.537833	4.4917531000000395	n/a	surprise
343.5315189	4.500139000000047	n/a	rage
349.5345011	4.516096800000014	n/a	surprise
355.5534589	4.466485999999975	n/a	relaxation
360.021605	4.518809999999974	n/a	humor
367.543294	4.488388999999984	n/a	mortification
372.0332241	4.493372000000022	n/a	playfulness
378.02934	4.498744999999985	n/a	n/a
385.530879	4.498976999999968	n/a	fatigue
390.0315311	4.504590000000007	3.156297922	feeling
394.537812	4.508361100000002	3.127057076	jealousy
402.0484669	4.490370999999982	2.758207798	fury
408.0415971	4.486381999999992	n/a	irritation
414.0308471	4.5113609	n/a	misery
418.5437679	4.482384200000013	n/a	n/a
424.5284779	4.514187100000015	n/a	n/a
429.0433171	4.482350799999949	n/a	n/a
436.5285261	4.506481899999983	n/a	playfulness
442.537863	4.483560099999977	n/a	bewilderment
447.0230851	4.4992758999999864	n/a	preoccupation
453.0241599	4.498062100000027	n/a	alarm
459.0247431	4.501046899999949	n/a	pity
463.527468	4.5094111000000225	3.659172058	melancholy
468.039185	4.497825000000034	4.04464817	n/a
472.538687	4.512473100000022	3.261370897	misery
478.5540011	4.515739900000028	3.345284939	contemplation
483.071382	4.465779099999963	2.718418837	agitation
489.0400651	4.495938000000024	2.972794056	melancholy
493.5376761	4.497627000000023	n/a	preoccupation
499.5370951	4.4926040000000285	n/a	n/a
504.0313611	4.498871799999961	n/a	n/a
510.033128	4.500205100000073	n/a	stupor
516.0361881	4.514438899999959	n/a	n/a
520.5523231	4.469144799999981	n/a	jealousy
528.024097	4.52395290000004	3.68010807	n/a
534.0508771	4.492879900000048	3.876935959	n/a
