onset	duration	response_time	trial_type
5.96e-06	4.535002947	2.958773851	n/a
4.537303925	4.4971489899999995	1.774703026	tiredness
10.53641701	4.49228596	2.717728853	pity
16.53153896	4.51690984	1.718286037	embarrassment
21.05014181	4.499631170000001	1.820845127	frenzy
27.05261493	4.4993760599999995	2.586313009	contempt
33.05480886	4.492363919999995	3.402644873	n/a
39.04930091	4.490920070000001	1.760957003	wakefulness
43.54189897	4.488090990000003	2.64396286	n/a
48.0316658	4.498370170000001	3.154705048	alarm
52.53167987	4.513612980000005	2.179671049	appreciation
58.54702997	4.4972899000000055	1.851022959	hypnosis
64.54688096	4.485560890000002	2.35798502	contemplation
70.53529382	4.502391099999997	1.853149176	woe
78.04052091	4.498223060000001	1.835253	humor
84.04071498	4.500574829999991	3.305877924	n/a
91.54401898	4.497928860000002	2.660017014	disgust
99.04483294	4.495570860000001	3.084437132	excitement
108.0421779	4.510329999999996	2.292402029	n/a
115.5542619	4.485322999999994	2.303637028	torpor
120.04126	4.498233800000008	2.055835009	n/a
124.5411348	4.497367199999999	2.470150948	humor
132.0412309	4.504287000000005	2.354537964	pain
138.048219	4.489588900000001	2.863984823	preoccupation
142.5394528	4.510308000000009	2.434587002	stupor
147.0514228	4.501101999999975	2.795047045	n/a
153.0554099	4.4805451000000005	2.360810995	fury
157.5374908	4.514566000000002	2.262974977	n/a
163.5540318	4.488013100000018	2.757646084	n/a
169.54493	4.4904439000000025	2.232395887	nervousness
174.0370269	4.509242999999998	2.444984913	n/a
178.547961	4.499570800000015	1.966445923	n/a
184.549521	4.515582999999992	3.312035084	n/a
192.068018	4.464692799999995	2.172775984	n/a
199.5352018	4.495670999999987	1.879765987	n/a
205.5336158	4.49647809999999	2.039452791	enjoyment
211.5329399	4.528838900000011	2.682126045	n/a
219.0644739	4.498552100000012	3.047935009	n/a
223.5646949	4.46373509999998	2.775622845	affection
229.5308168	4.5028541000000075	2.175751925	nervousness
235.535429	4.503323800000004	2.128215075	contempt
243.0408778	4.499850100000003	2.616648912	affection
249.043613	4.498656000000011	2.815199852	disgust
258.044472	4.497105800000043	3.66839695	fury
264.044425	4.48859600000003	2.370628119	n/a
271.5348599	4.502729899999963	2.151933193	n/a
279.040071	4.498876800000005	2.706110954	embarrassment
286.5412159	4.503102099999978	1.978004932	alarm
294.046603	4.492441900000017	2.61767602	excitement
298.5406849	4.5090490000000045	3.122226	n/a
303.051301	4.483644999999967	1.960104942	torpor
309.0378058	4.515081199999997	2.998991966	enthusiasm
313.5545669	4.514116999999999	2.480005026	preoccupation
318.0703409	4.469085000000007	1.735534191	sadness
322.5410938	4.49234610000002	2.18431592	pain
331.5361819	4.508696100000009	1.959393024	tiredness
337.5476999	4.501049099999989	2.718705893	contemplation
342.0504329	4.498665100000039	1.714375973	woe
349.5519259	4.51289509999998	3.097470999	enjoyment
354.066499	4.471159	1.712892056	n/a
360.039423	4.500669000000016	1.713516951	n/a
366.043	4.499896999999976	3.507714033	n/a
372.0457568	4.5152201999999875	1.962543011	n/a
376.5626528	4.481656099999952	2.035079956	n/a
385.546073	4.497934799999996	2.97696209	n/a
390.045681	4.490517899999986	1.501784086	pity
400.5390928	4.503165000000024	2.459030151	serenity
406.544544	4.497144000000048	2.517029047	decision
411.0433779	4.496877900000015	2.704291821	exasperation
417.0430949	4.497927899999979	1.688774109	exasperation
421.5427139	4.497854899999993	2.802757978	relaxation
426.0421638	4.488642999999968	2.624566078	hypnosis
433.5332708	4.517560000000003	1.918123007	serenity
438.0524869	4.500175899999988	3.096580982	appreciation
442.5543439	4.483108099999981	2.452203035	wakefulness
448.5399139	4.497427899999991	2.135308981	n/a
456.0390749	4.496319999999969	2.866551161	frenzy
460.5370848	4.49801709999997	2.799961805	enthusiasm
466.5371029	4.510684100000049	3.061902046	n/a
472.5506508	4.48303199999998	3.625939846	impatience
478.5365379	4.531150099999991	2.918179035	feeling
483.0693688	4.4813179999999875	1.798004866	stupor
492.0535479	4.489616099999978	2.717016935	decision
496.5448718	4.4826750999999945	2.116187096	relaxation
502.5293019	4.517874899999981	1.91185689	n/a
507.048847	4.498593999999969	2.812022924	sadness
514.5500329	4.49652100000003	1.665137053	n/a
523.5494518	4.4885699999999815	1.901160955	feeling
528.0397308	4.488088100000027	2.592917919	impatience
532.529505	4.5121999000000415	2.293262959	n/a
