onset	duration	response_time	trial_type
4.05e-06	4.535542968	2.574781895	jealousy
6.038415909	4.497663971000001	1.821865082	stupor
12.03913808	4.493986839999998	2.185412884	n/a
18.03481197	4.508064040000001	1.709177017	trance
27.04477286	4.502193220000002	1.351948023	n/a
33.04873085	4.4825770899999995	2.144188881	n/a
39.03416705	4.496959930000003	1.959626913	n/a
48.03393602	4.506027940000003	2.734666109	jealousy
52.54165697	4.487171889999999	2.043824196	n/a
57.03052688	4.530485150000004	2.416468143	contemplation
61.56271005	4.483799929999996	2.899573088	melancholy
66.04807401	4.497602940000007	2.770890951	fatigue
72.04853797	4.485754010000008	2.304759026	annoyance
76.53599596	4.4990360700000025	1.655609846	affection
81.036731	4.5024368799999905	2.885259151	sadness
85.54085088	4.502446170000013	2.011294127	torpor
91.54618406	4.497373819999993	3.228660107	n/a
96.04525685	4.513630149999997	2.061399937	n/a
102.0624831	4.480193800000009	2.38314414	relaxation
108.0455589	4.495538999999994	1.88189888	n/a
115.543251	4.492993900000002	3.498785019	rage
120.0379059	4.500914100000003	3.833242893	self-consciousness
124.5403941	4.515363899999997	2.550743103	humor
129.057446	4.4982029999999895	2.524685144	n/a
133.5572639	4.481689199999977	2.427252054	delight
139.5416839	4.495480999999984	3.732368946	embarrassment
147.0400629	4.49768499999999	2.07019496	sadness
156.040657	4.5113859999999875	2.615828037	n/a
162.0552731	4.497870900000009	2.275396109	n/a
166.554812	4.480482999999992	3.756654024	frenzy
172.538166	4.503038000000004	1.73389101	bewilderment
178.5429358	4.491482099999985	n/a	annoyance
183.0360401	4.508355800000004	2.21714282	n/a
190.5465839	4.499869100000012	2.188738108	regret
198.049361	4.498962900000009	4.134908915	fatigue
202.5499959	4.498244	2.097759008	exasperation
208.550072	4.497819899999996	2.23238802	self-consciousness
214.549947	4.506160999999992	1.950641155	trance
219.057801	4.485168899999991	1.587934971	n/a
223.5446749	4.499201999999997	2.370903969	indifference
229.5456641	4.50015879999998	2.632539034	serenity
235.5486948	4.4969911999999965	2.884184837	embarrassment
241.548352	4.486907000000002	1.72173214	torpor
246.0369251	4.4891329000000155	2.419061899	n/a
252.0295749	4.527862000000027	2.711179018	surprise
256.559124	4.484524000000022	2.110518217	n/a
261.0453501	4.515131899999972	1.332221985	n/a
265.56218	4.479987899999969	2.7569592	affection
273.0440071	4.4975659000000405	2.961454153	excitement
277.543242	4.509255899999971	2.989952087	sleepiness
286.5545189	4.484916999999996	1.307296038	decision
292.542336	4.516947000000016	1.546462059	mortification
300.0621269	4.483101099999999	2.030772924	n/a
309.0475681	4.490955799999995	2.455645084	rage
316.5411479	4.513265199999978	2.142230988	sleepiness
322.5571759	4.496568200000013	2.759793997	n/a
327.0553999	4.481472999999994	1.806953907	n/a
334.539793	4.505039000000011	1.422888041	n/a
342.0473189	4.501621	2.317794085	decision
346.550627	4.50106999999997	1.494664907	n/a
354.054177	4.495524000000046	3.804136038	n/a
358.5512729	4.498623099999975	1.998560905	n/a
363.051451	4.487440100000015	1.972131968	melancholy
367.5405569	4.491983199999993	2.258106947	surprise
372.03492	4.509027000000003	1.965898037	n/a
378.046808	4.499568000000011	3.779730797	contemplation
384.0491509	4.498595000000023	2.298790216	humor
388.549428	4.484525000000019	2.006474972	n/a
394.53684	4.4931708999999955	2.876328945	irritation
400.532711	4.504828999999972	1.41760397	relaxation
406.540415	4.502559899999994	1.613162994	agitation
414.045871	4.498666100000037	1.287552118	bewilderment
421.5463231	4.497593800000004	2.877963066	mortification
430.5463879	4.496684099999982	3.998671055	n/a
435.044734	4.497327999999982	1.143083096	n/a
442.5448599	4.514715200000012	1.840156078	contempt
450.0625041	4.495433800000001	2.540156126	delight
454.5595701	4.481701800000053	2.898458958	irritation
462.0437229	4.489725100000044	2.285746098	frenzy
472.5355771	4.502715799999976	2.337248087	serenity
478.541141	4.514960099999996	2.658682823	indifference
484.55902	4.478838000000053	2.338773966	exasperation
489.0395639	4.497906	3.827511072	excitement
495.040091	4.49643309999999	3.076816797	stupor
501.038856	4.509074999999996	2.427712917	n/a
507.050833	4.5011339000000135	3.396482944	regret
514.55461	4.479590899999948	3.95783782	contempt
519.0359149	4.498790999999983	2.343961954	n/a
526.53701	4.504198999999971	1.714354038	n/a
534.0429769	4.50274509999997	2.886841059	agitation
