onset	duration	response_time	trial_type
5.01e-06	4.534809109	n/a	n/a
4.536466122	4.495971918	0.853917122	n/a
10.53486204	4.50797105	1.976267815	affection
16.54570508	4.498336079999998	2.237448931	n/a
22.54620409	4.48397684	2.09215188	feeling
28.53204107	4.5315549399999995	2.588745117	affection
37.56649709	4.470345970000004	2.651329994	enjoyment
45.03931808	4.500453	2.2998631	tiredness
49.5414331	4.4995670300000015	1.565205097	n/a
58.54330993	4.501284120000001	1.386296034	n/a
66.04744411	4.485419030000003	2.372071981	relaxation
70.53453708	4.498811959999998	1.607769012	warmth
76.53619003	4.5068531099999944	3.3674891	concern
81.04471707	4.51227093	2.634158134	alarm
88.55904794	4.498405219999995	3.828668833	n/a
94.56029797	4.480345010000008	1.783955097	n/a
99.04232693	4.4982421699999975	2.535455942	sadness
105.043416	4.496026100000009	1.457875013	n/a
109.541121	4.492339099999995	1.825762033	humor
120.0364029	4.500322100000005	2.987463951	enthusiasm
126.0395601	4.5141458000000085	3.269447088	n/a
133.556576	4.479573999999985	1.972198009	n/a
138.037678	4.499311000000006	2.170234203	jealousy
142.5386751	4.507559999999984	2.70488286	bitterness
148.5491021	4.498922999999991	3.378855944	appreciation
154.5508981	4.498244999999997	2.347874165	n/a
160.551882	4.4809410999999955	n/a	mortification
166.53567	4.496016999999995	0.023122072	panic
172.534385	4.49882310000001	1.791368961	warmth
178.5359461	4.5092359000000215	1.523655891	pity
186.0480661	4.500173799999999	0.517142057	n/a
190.5498261	4.4807950000000005	n/a	n/a
195.0321441	4.499047999999988	n/a	alarm
204.0331011	4.504623899999984	2.694406033	n/a
213.0404451	4.502260000000007	1.148174047	n/a
219.0447521	4.499767999999989	1.672491074	agitation
223.5460989	4.498808199999985	3.171180964	agitation
228.0465779	4.496826200000015	3.029377937	self-consciousness
232.5450811	4.490178899999989	2.138664961	n/a
241.5379701	4.501724899999999	1.035958052	feeling
249.0421062	4.4995428999999945	3.072862864	n/a
253.543323	4.514468899999997	2.242172956	sadness
259.560631	4.461256999999989	n/a	n/a
265.523664	4.515695999999991	0.191949844	preoccupation
271.5421209	4.4969921	1.47735405	woe
279.0416081	4.477492999999981	n/a	relaxation
286.5218461	4.514545899999973	1.427576065	n/a
291.0380571	4.498200899999972	1.781439066	interest
298.5381072	4.498343900000009	1.639019966	n/a
303.038152	4.50849409999995	2.831729889	n/a
312.04949	4.484877100000006	3.077393055	n/a
319.5372469	4.49638010000001	0.907598972	disgust
325.536468	4.502166100000011	1.637387037	pity
330.0403261	4.483718899999985	n/a	embarrassment
337.5268011	4.504011900000023	2.408550978	interest
342.032465	4.513666100000023	1.932404041	n/a
346.5478191	4.48108609999997	1.591572046	enjoyment
351.0305769	4.51604199999997	1.389322996	disgust
357.049468	4.488054099999999	1.801087856	n/a
364.5395801	4.489426899999955	n/a	self-consciousness
370.5317152	4.508060899999975	3.475944996	exasperation
376.5426509	4.499903200000006	1.973178864	confusion
381.0442331	4.499496899999997	1.392579794	tiredness
387.0465751	4.4803788000000395	n/a	mortification
391.528615	4.496986100000015	n/a	confusion
396.0272591	4.505798800000036	1.639716864	dominance
400.5347481	4.506547000000012	1.973829985	irritation
405.0429401	4.494061999999985	2.054530144	n/a
412.539865	4.500222899999983	1.020210981	n/a
418.5419021	4.4984838999999965	2.337237835	jealousy
424.543237	4.496567900000002	1.895282984	concern
432.0426741	4.496478000000025	2.166503191	stupor
436.5408239	4.491623199999992	2.607150078	relief
442.535305	4.501807999999983	1.755078077	panic
447.0388432	4.514607900000044	1.860582113	dominance
454.5551081	4.480998999999997	2.453163147	irritation
462.0384121	4.508030899999994	2.174329042	exasperation
466.54812	4.480504100000019	2.658967972	preoccupation
472.530508	4.519164100000012	1.717538834	appreciation
478.5514681	4.481206899999961	1.474655151	woe
484.5355539	4.500245099999972	n/a	embarrassment
489.0374811	4.511074000000008	3.295626163	humor
493.550236	4.491112000000044	3.10534811	stupor
499.5431471	4.500364999999988	2.629719973	n/a
504.0451741	4.499572999999998	2.442359924	enthusiasm
508.5464029	4.4834630999999945	1.477650881	n/a
514.532567	4.5150270999999975	1.619894028	n/a
519.0492539	4.48633099999995	1.692879915	n/a
525.0377049	4.499881100000039	0.924649954	bitterness
532.539304	4.502814100000023	1.966306925	relief
