onset	duration	response_time	trial_type
3.81e-06	4.531090026	1.480240107	pain
7.532855034	4.4964559060000004	2.99181509	feeling
15.03156686	4.513756989999999	1.312999964	n/a
21.048172	4.51384401	2.485856056	contemplation
27.064183	4.480236999999999	1.964524031	nervousness
34.54687691	4.487909080000001	2.596059084	self-pity
42.03664804	4.5064239499999985	2.001453877	sleepiness
48.0459199	4.496140949999997	2.293194056	appreciation
52.54363203	4.514729980000006	1.746706009	bitterness
57.05987787	4.480193139999997	1.456060886	contemplation
61.54162288	4.516299010000004	2.334779024	rage
70.56020594	4.489738939999995	2.371945143	n/a
78.05279899	4.482734919999999	1.756354094	n/a
84.03818703	4.49902582	2.153013945	surprise
93.04003596	4.498000860000005	2.008518934	serenity
99.04088187	4.496399129999986	2.935958147	n/a
103.538857	4.513401000000002	1.797517061	n/a
108.0539219	4.4916439	2.121551991	n/a
112.547065	4.501111999999992	1.778976202	impatience
117.0498528	4.481356200000008	1.331225157	anxiety
121.5327289	4.518996999999999	2.276242018	n/a
129.054584	4.496652899999987	1.763568878	warmth
133.5527999	4.48934109999999	3.294364929	rage
138.0436828	4.489189199999998	2.264111996	exasperation
142.5343878	4.5147922000000165	2.169111967	impatience
150.0520408	4.511736200000001	1.913715124	derangement
157.5664659	4.481858000000017	1.407718897	warmth
162.0500159	4.514023100000003	1.921267033	nervousness
166.5655658	4.483874100000008	2.977198124	n/a
171.0511489	4.494298000000015	2.479543924	n/a
175.546983	4.491039000000001	1.50976181	fury
183.0408869	4.4989750000000015	2.606981993	wakefulness
189.042773	4.501052899999991	2.526907921	bewilderment
198.0466828	4.496507199999996	2.659485102	n/a
202.544755	4.4981870000000015	2.117288113	n/a
208.545676	4.496196000000026	1.398363829	torpor
213.0435359	4.510055100000017	2.525871992	trance
217.55513	4.500258000000002	1.496222973	n/a
225.0582109	4.482792099999983	1.973767042	enjoyment
232.542639	4.498066899999998	1.475162029	n/a
237.042383	4.487185000000011	1.556920052	hypnosis
243.032428	4.505749999999978	1.219960213	appreciation
249.041023	4.510376000000008	2.033849001	n/a
255.0535278	4.500402199999968	2.149142027	sadness
259.5554309	4.497545000000002	2.824103117	derangement
265.555686	4.4978530000000205	2.088788986	n/a
271.556108	4.479106900000033	2.745923042	n/a
280.537991	4.510933899999998	2.18456912	exasperation
289.5510099	4.515675999999985	1.914427042	n/a
295.569423	4.480686900000023	2.454395056	surprise
300.051692	4.4966759999999795	1.695960045	n/a
309.0510859	4.480633100000034	2.974153042	fatigue
316.5345349	4.512823099999991	4.06893611	wakefulness
321.0490558	4.496839099999988	3.009919882	n/a
327.048754	4.497074800000007	n/a	n/a
333.0485621	4.497861799999953	1.685369015	enthusiasm
340.548198	4.489980899999978	2.083290815	hypnosis
348.0403779	4.499421999999981	1.766918898	enjoyment
355.5425649	4.500556899999992	2.150631905	enthusiasm
360.0447969	4.498671100000024	2.606676102	sleepiness
364.5450459	4.496971099999996	2.312207937	fury
372.0448239	4.497216000000037	2.111878157	n/a
378.0448968	4.496803999999997	1.514303923	preoccupation
384.0445559	4.510358100000019	3.667345047	preoccupation
388.5563989	4.500188100000003	2.134181976	earnestness
394.5584641	4.479787799999997	1.834396124	serenity
400.539885	4.508085999999992	2.273936987	n/a
405.0496578	4.500070100000016	1.937054157	fatigue
411.0526068	4.500885000000039	2.379734039	n/a
421.5561719	4.479779000000008	1.889463902	panic
429.0388238	4.496645000000001	2.307240963	n/a
433.5369709	4.505050100000005	1.558967829	anxiety
439.5438249	4.502038999999968	1.659708023	n/a
445.5485599	4.501883000000021	3.471683025	feeling
451.5531728	4.496383199999968	1.908305168	bitterness
457.551692	4.51404100000002	1.931282043	n/a
463.5685	4.479982900000039	1.722548008	n/a
469.5512369	4.5038339999999835	1.784497976	self-pity
475.5578508	4.483820200000025	2.684420109	trance
481.5443249	4.500858999999991	1.460500956	sadness
487.547941	4.498069000000044	1.908937931	jealousy
492.047657	4.497907899999973	2.313652039	bewilderment
496.5470898	4.513567200000011	1.597881079	n/a
504.063565	4.472977899999989	2.735736847	jealousy
508.5380719	4.501176100000066	1.702021122	panic
514.5420039	4.515371999999957	1.781548023	n/a
520.5601559	4.499380099999939	1.266777992	earnestness
525.0612168	4.47102719999998	2.628108978	n/a
529.5337799	4.5072390999999925	1.326247931	pain
534.0426579	4.498509099999978	2.134217024	torpor
