onset	duration	response_time	trial_type
4.05e-06	4.547266962999999	2.230182886	excitement
7.550052881	4.499056099	2.149548054	confusion
15.05181193	4.499824050000001	n/a	decision
21.05345106	4.480768919999999	1.791924	impatience
27.03633189	4.4958870399999995	1.562108994	n/a
34.53496909	4.51473498	3.102513075	enjoyment
42.05152798	4.513571019999993	2.417205811	dominance
48.06711197	4.469221109999999	1.436224937	jealousy
52.53792	4.492651940000002	2.636475801	stupor
57.03225207	4.5057070300000035	2.405916214	confusion
61.53951192	4.507359979999997	2.538039207	nervousness
70.54948711	4.494476800000001	1.941882133	anxiety
78.04682088	4.497175220000003	1.972141981	n/a
84.04682803	4.495966909999993	2.830754995	contemplation
93.04566503	4.491922850000009	2.147474051	enjoyment
99.04026604	4.51885295999999	1.43106699	wakefulness
103.560648	4.498141000000004	2.097234964	n/a
108.060472	4.480622999999994	2.07011199	n/a
112.5425839	4.5019372	2.162512064	contempt
117.046206	4.483237000000003	1.495181084	feeling
121.5309949	4.508787100000006	1.607792139	dominance
129.0426829	4.510633200000001	1.473585129	n/a
133.5548451	4.500348800000012	1.795875788	n/a
138.0568531	4.482132899999982	1.853971958	n/a
142.540525	4.51342600000001	3.469440937	n/a
150.055764	4.480426999999992	2.339157104	jealousy
157.5369639	4.511104100000011	2.748908997	n/a
162.049772	4.499470000000002	2.395262003	self-consciousness
166.550787	4.499855999999994	1.591964006	preoccupation
171.0523131	4.498628800000006	1.388639927	n/a
175.5524721	4.513660900000019	1.450455189	n/a
183.0690429	4.464204099999989	1.788417101	panic
189.0350649	4.507008099999979	1.354039907	sleepiness
198.0438061	4.4879419999999755	2.181324005	bewilderment
202.533231	4.513096100000013	1.725857973	nervousness
208.549047	4.49811600000001	1.479663134	rage
213.0488479	4.485601199999991	2.22636795	alarm
217.536006	4.509887900000024	1.729850054	pain
225.048651	4.491856999999982	2.351372004	stupor
232.5421629	4.502242100000018	2.079131842	irritation
237.046113	4.498287000000005	1.573101997	misery
243.0472391	4.496850899999998	1.684538126	n/a
249.046916	4.496434899999997	1.82326293	bewilderment
255.046236	4.495684899999986	2.255402803	n/a
259.543406	4.513757999999996	2.219251871	self-pity
265.5598581	4.498153000000002	2.132831097	self-consciousness
271.5594461	4.497449899999992	2.569905043	anxiety
280.5586419	4.4806561999999985	1.914491177	misery
289.5411241	4.494886899999983	3.089841127	contemplation
295.538702	4.515224900000021	2.883944035	n/a
300.0555911	4.497853999999961	1.960582972	embarrassment
309.056597	4.479681999999968	2.704211235	feeling
316.538559	4.507949999999994	2.147984982	n/a
321.048162	4.500211900000011	2.514148951	n/a
327.0510211	4.482101899999975	3.107773781	irritation
333.0357521	4.53185289999999	3.848165989	surprise
340.5695269	4.471714999999961	3.676601887	rage
348.0440731	4.4974828	2.196578979	n/a
355.5442431	4.503006900000003	1.708730936	pain
360.048816	4.499509999999987	1.821639061	delight
364.5498779	4.485586099999978	1.971893072	impatience
372.03794	4.508848900000032	2.14951396	panic
378.0495861	4.496757899999977	2.685073853	sleepiness
384.0491869	4.495042099999978	2.506363153	n/a
388.5458601	4.514874899999995	2.528343916	n/a
394.563586	4.468270100000041	3.577031136	n/a
400.5347271	4.507988000000012	1.577867031	n/a
405.0444019	4.491959999999949	2.902861118	embarrassment
411.038177	4.503210999999965	2.129768848	delight
421.5431039	4.531610999999998	1.875829935	n/a
429.077893	4.467611999999974	3.642628908	n/a
433.547097	4.493050100000005	1.679636955	n/a
439.543056	4.510058900000047	2.966726065	self-pity
445.554713	4.482336099999998	2.65551281	contempt
451.5391231	4.499723899999992	2.125077009	n/a
457.5416131	4.49597289999997	2.948055983	serenity
463.540422	4.496099000000015	1.592142105	n/a
469.5393929	4.507749100000012	1.900497913	serenity
475.5499549	4.498494100000016	2.130277872	n/a
481.5504651	4.498890899999992	2.699234009	n/a
487.5522151	4.4813919000000055	1.956003904	alarm
492.0351861	4.498518900000022	2.17128396	n/a
496.5353961	4.514653899999985	2.229621887	preoccupation
504.0518799	4.4908110999999735	2.116806984	excitement
508.5443571	4.499390799999958	2.836606979	melancholy
514.5464079	4.500556000000074	2.246142149	decision
520.5493791	4.486142900000004	2.790856123	surprise
525.0372059	4.5090020000000095	2.638493061	wakefulness
529.5468409	4.482146999999941	1.816004992	melancholy
534.0306571	4.4979988999999705	1.409101963	n/a
