onset	duration	response_time	trial_type
4.05e-06	4.547953132	1.581305981	n/a
7.550745964	4.483022215999999	2.258373022	affection
15.035954	4.498281949999999	2.007493019	pain
21.03756595	4.502408019999997	1.412861824	pain
27.04285502	4.499577049999999	1.738273144	n/a
34.54529595	4.5022621199999975	1.390010834	n/a
42.04926896	4.513495210000002	2.120985985	confusion
48.06458807	4.48222303	1.512991905	n/a
52.54851103	4.496883150000002	1.494472981	n/a
57.04697108	4.489964960000002	0.970797062	hypnosis
61.53850102	4.500530960000006	0.99484396	derangement
70.54179716	4.50159979	1.76986599	self-consciousness
78.0451901	4.497823949999997	1.469875097	preoccupation
84.04585099	4.4858191000000005	1.143906116	hypnosis
93.03401709	4.508372059999999	1.484340906	humor
99.04456615	4.511404949999999	1.883738995	n/a
103.5576692	4.483570799999995	1.872331142	feeling
108.0429311	4.496442099999996	1.293331146	n/a
112.5410211	4.498241900000011	1.608175993	n/a
117.0409501	4.497417900000002	1.797901869	serenity
121.5399661	4.498761900000005	2.05725193	surprise
129.041132	4.494378100000006	1.333561897	delight
133.5371912	4.500003800000002	1.859230042	playfulness
138.0388741	4.497265900000002	1.385025024	alarm
142.5378311	4.49821399999999	1.228522062	serenity
150.0384271	4.498326999999989	1.536433935	delight
157.53964	4.504880100000008	1.711350203	n/a
162.0461781	4.501306100000022	1.603685141	bewilderment
166.54917	4.498825100000005	1.879945993	n/a
171.049648	4.482882100000012	1.274235964	alarm
175.534117	4.499929199999997	2.308689117	n/a
183.0369141	4.495992000000001	1.172571898	n/a
189.0357602	4.505487899999991	1.879281044	affection
198.0441451	4.486716999999999	2.009299994	n/a
202.532547	4.512639000000007	1.735132933	n/a
208.548084	4.497075100000018	2.064279079	confusion
213.046819	4.499470000000002	2.687906981	misery
217.547941	4.496498099999997	1.513921022	decision
225.047322	4.490994999999998	1.957109928	n/a
232.5408502	4.500623899999994	1.690214157	jealousy
237.043138	4.500836200000009	1.966113091	humor
243.046752	4.496463000000006	1.768771887	feeling
249.0460441	4.4955690000000175	2.177901983	sleepiness
255.0444582	4.496938899999975	1.89734292	n/a
259.5430741	4.496330999999998	1.65001893	n/a
265.541158	4.4983629999999835	2.105151892	n/a
271.5423841	4.497064899999998	1.86060214	dominance
280.542285	4.49731700000001	1.573024988	n/a
289.5415871	4.493906999999979	1.239377022	regret
295.5383341	4.5319441000000324	2.567981005	frenzy
300.0719411	4.48111080000001	1.587799072	n/a
309.0559452	4.4792969000000085	2.599967003	n/a
316.538131	4.509408899999983	1.471837997	n/a
321.0495591	4.482632899999999	2.725935936	n/a
327.035063	4.5162870999999996	1.870799065	appreciation
333.054209	4.498252100000002	0.969048023	n/a
340.5552142	4.485625900000002	2.133562088	regret
348.0436962	4.4992399000000205	1.739880085	rage
355.545666	4.502442099999996	1.369175196	frenzy
360.049746	4.497656099999972	2.226266146	playfulness
364.5490711	4.486914800000022	1.476108074	embarrassment
372.038111	4.50746909999998	1.902612925	rage
378.0479431	4.4810929000000215	2.638128042	misery
384.031868	4.527115100000003	1.317759037	decision
388.5605521	4.483355099999983	2.607620955	derangement
394.5467641	4.496652899999958	3.633848906	n/a
400.5456622	4.491586900000016	2.775642157	n/a
405.0389171	4.503683099999989	2.464397907	n/a
411.0454302	4.496300000000019	2.095934868	excitement
421.544282	4.497498899999982	1.296897888	anxiety
429.044116	4.496427100000005	1.860085964	fatigue
433.5422001	4.508718999999985	1.979357004	annoyance
439.5537481	4.5010919999999714	2.231564045	fatigue
445.5576851	4.497122999999988	1.427302837	bewilderment
451.5576491	4.481165900000008	1.323200941	n/a
457.54164	4.501871200000039	1.971158028	annoyance
463.5463371	4.484958000000006	1.596609116	appreciation
469.533041	4.519727899999964	1.382369995	sleepiness
475.55551	4.496469999999988	1.91882205	self-consciousness
481.5548232	4.479132900000025	2.008087873	mortification
487.536823	4.505047099999956	1.922829151	preoccupation
492.0434341	4.48975089999999	2.134251118	mortification
496.5348351	4.511426900000004	2.576531172	n/a
504.0488682	4.499528899999973	1.380110979	embarrassment
508.549964	4.481279099999995	1.742879152	jealousy
514.534054	4.496938999999998	2.314939022	excitement
520.53387	4.5071711000000505	1.469159126	dominance
525.0428221	4.487140000000068	1.493544102	n/a
529.531631	4.512216100000046	1.448978901	anxiety
534.0455291	4.499718900000062	2.351889849	surprise
