onset	duration	response_time	trial_type
5.01e-06	4.5426740610000005	3.295253038	self-pity
4.544360876	4.483522177	n/a	n/a
13.53142905	4.532473800000002	2.133397102	n/a
22.56675506	4.466995000000001	1.527135849	affection
27.03540492	4.502184149999998	2.202080011	feeling
31.53926206	4.499638789999999	1.760580063	n/a
39.04178	4.500901929999998	1.565520048	bitterness
45.044765	4.498439070000003	1.528781891	misery
51.04573798	4.497320890000005	3.051224947	confusion
55.54457688	4.487668989999996	2.293071032	torpor
61.53394794	4.501555920000008	1.943242073	pity
66.03718996	4.499222989999993	2.043488979	delight
72.03895593	4.500167129999994	3.207014084	nervousness
76.54079485	4.499167200000002	1.540488005	enjoyment
82.54284906	4.49773479000001	2.908419847	torpor
87.04221702	4.49632287	1.506838083	humor
93.04139686	4.488256209999989	3.698347092	nervousness
97.53132987	4.501229030000005	2.748324871	n/a
103.5357809	4.5007030999999955	2.085438013	n/a
108.038157	4.531821000000008	3.1135149	self-pity
115.572814	4.462794100000011	1.708902836	confusion
123.0384479	4.5050561000000044	3.158039808	anxiety
127.5451911	4.484509899999992	n/a	misery
133.5331299	4.5000459999999975	1.596853018	n/a
138.0348361	4.497845799999993	2.006746054	sadness
144.0355499	4.497920999999991	2.910281181	trance
151.5363369	4.495073999999988	3.836305857	n/a
157.5342379	4.506844999999998	1.766220808	n/a
162.0427248	4.500827100000009	2.525100946	delight
169.5453269	4.4855731000000105	2.04230094	surprise
174.032553	4.516716900000006	4.011574984	rage
181.552135	4.499036100000012	2.903798103	relief
187.5539861	4.483973999999989	2.982323885	n/a
195.0408089	4.501275099999987	2.500824928	stupor
202.5445158	4.498342100000002	4.075141191	n/a
207.0445189	4.498421999999977	2.034846067	n/a
211.544585	4.496628999999984	3.365835905	wakefulness
220.543957	4.491936899999985	2.457136869	rage
228.0387359	4.5151230999999825	4.043642044	n/a
237.0557001	4.484556900000001	4.089075089	contempt
246.0422959	4.486847000000012	3.576241016	jealousy
255.0318909	4.50106999999997	3.175673962	wakefulness
261.0348859	4.516322099999968	2.329813957	n/a
267.0540609	4.5000091	3.03115201	humor
271.555764	4.497636	2.225261927	preoccupation
277.556267	4.480691000000036	1.962300062	tiredness
283.5397999	4.50351999999998	3.379204988	n/a
291.046175	4.483689099999992	n/a	n/a
301.532738	4.51752590000001	1.381001949	fury
307.5531509	4.48354820000003	1.921685934	annoyance
312.0383549	4.499799899999971	1.648182869	n/a
316.5398099	4.501496099999997	1.940186024	pity
322.544111	4.502701100000024	2.626965046	annoyance
330.0488579	4.51482610000005	3.014732122	self-consciousness
337.566541	4.496057900000039	2.564825058	n/a
343.56616	4.479612099999997	3.364259958	n/a
349.5486159	4.495769099999961	2.013184071	n/a
357.047188	4.495805099999984	2.756410122	n/a
361.5446498	4.497708100000011	2.199491978	relaxation
369.0450299	4.4982919000000265	3.375145197	affection
375.0460849	4.49568320000003	1.86418891	irritation
381.044611	4.504608800000028	3.127183199	preoccupation
388.5521069	4.4881910999999945	2.194717884	n/a
393.041827	4.488341999999989	2.043508053	relief
397.5318661	4.516434899999979	1.982824087	contempt
402.0499239	4.489143099999978	3.222539902	sadness
406.540736	4.511527999999998	1.481127024	fury
414.0546169	4.483831000000009	2.723885059	tiredness
420.041007	4.495730900000012	3.45152688	n/a
424.5384049	4.506431099999986	1.801076889	enjoyment
430.546659	4.499811899999997	2.257642984	n/a
436.549331	4.486257000000023	2.322820902	decision
441.0372839	4.513296100000048	2.080319881	anxiety
445.5522609	4.483188100000007	2.777837992	n/a
451.5379269	4.5007742000000235	3.265460014	trance
459.0415299	4.49161509999999	3.149696827	irritation
465.036011	4.507859900000028	3.647330046	surprise
471.046726	4.499826900000016	3.844793797	n/a
475.5482149	4.48289010000002	2.525655985	decision
480.0327759	4.513907200000006	2.54875803	n/a
484.5483489	4.499621199999979	2.204508066	bitterness
490.550817	4.486997900000006	3.498403788	n/a
495.0394831	4.5060699	3.29488802	n/a
499.5472219	4.4915520999999785	3.024415016	self-consciousness
507.0415139	4.502843200000029	2.933540821	jealousy
513.047152	4.496431900000061	n/a	stupor
519.0461609	4.484223199999974	1.477812052	n/a
525.032151	4.501077900000041	1.552083015	feeling
529.5349259	4.498208100000056	2.088370085	relaxation
535.5359979	4.501185100000043	1.857012987	n/a
