onset	duration	response_time	trial_type
5.01e-06	4.5564739670000005	3.600327015	appreciation
4.558196068	4.500517845	2.945646048	n/a
13.56157207	4.462440969999999	n/a	exasperation
22.52691293	4.5132841999999975	2.051863909	contempt
27.04186511	4.497025969999999	2.608220816	melancholy
31.54058099	4.492295020000004	2.923327923	pain
39.03558707	4.502336980000003	1.65811801	n/a
45.0406301	4.497251040000002	1.601825953	panic
51.03828597	4.498720170000006	2.952055931	tiredness
55.53859901	4.505372049999998	1.380760193	n/a
61.5468421	4.4973309000000015	1.965473175	fury
66.0447731	4.500365970000004	1.684376955	n/a
72.04712892	4.501661059999989	3.335768938	preoccupation
76.55046606	4.483021019999995	1.140859127	n/a
82.53493094	4.499238020000007	3.461909056	n/a
87.03584599	4.501178980000006	1.202671051	playfulness
93.0398891	4.503589869999999	1.954763174	n/a
97.54512501	4.497893089999991	3.003993034	dominance
103.5448301	4.504096000000004	2.13795495	fatigue
108.050658	4.513673999999995	2.184319019	n/a
115.5672071	4.4688369999999935	2.804105997	misery
123.0389431	4.499037000000001	3.678878069	n/a
127.5395851	4.505592800000002	3.467219114	confusion
133.548059	4.514148000000006	2.847965002	alarm
138.0638709	4.496791099999996	2.073807001	n/a
144.0635741	4.4701539999999795	2.787357092	anxiety
151.5366001	4.5064449000000195	3.721744061	feeling
157.54497	4.497575100000006	2.839284182	n/a
162.0442531	4.495594000000011	2.232716799	annoyance
169.5426991	4.498400900000007	1.323529005	confusion
174.0428109	4.481907100000001	n/a	playfulness
181.527585	4.503875000000022	1.569607019	derangement
187.5326731	4.506917999999985	1.484283924	surprise
195.0424531	4.51253890000001	1.350143909	n/a
202.557878	4.480887899999999	1.55591917	melancholy
207.0404561	4.497333999999995	3.449010134	excitement
211.5394759	4.498154199999988	1.229470968	panic
220.5397489	4.509396100000004	1.351689816	n/a
228.050956	4.501570999999984	3.215612173	exasperation
237.055409	4.500761900000015	1.68413496	anxiety
246.058136	4.4857781000000045	3.180187941	feeling
255.0460401	4.502305000000007	3.123264074	n/a
261.0500991	4.498356899999976	3.079975128	nervousness
267.051306	4.480477099999973	1.573714972	n/a
271.5334241	4.497978999999987	3.130208015	enjoyment
277.5342419	4.5055342	1.973654032	tiredness
283.541893	4.487031899999977	2.182134151	relief
291.0316889	4.53001119999999	3.723995924	n/a
301.5644259	4.46962000000002	3.227885008	alarm
307.5369601	4.508001799999988	2.082906961	concern
312.046648	4.497037900000009	1.41167593	enjoyment
316.545373	4.5115571000000045	1.801186085	n/a
322.559581	4.46532110000004	n/a	relief
330.0277359	4.531427199999996	1.556882858	n/a
337.562062	4.478199999999958	3.524550915	humor
343.5431941	4.495661900000016	2.06458807	n/a
349.5417199	4.51442000000003	1.692900896	preoccupation
357.0579641	4.499331900000016	2.897373915	n/a
361.5589781	4.483880999999997	2.029614925	enthusiasm
369.0457511	4.491221899999971	1.922845125	interest
375.0387771	4.4972238999999945	2.514199018	misery
381.0380251	4.512213999999972	3.94425106	appreciation
388.553098	4.483634900000027	1.853110075	n/a
393.0383179	4.480236100000013	n/a	contempt
397.520201	4.504820999999993	n/a	indifference
402.0266821	4.522709899999995	3.810251951	n/a
406.5510881	4.482717999999977	1.389829159	n/a
414.0364001	4.511014900000021	2.455605984	dominance
420.050293	4.497842999999989	2.092875004	irritation
424.5496869	4.481669199999999	3.046159029	interest
430.5339019	4.5067022000000065	3.642974138	indifference
436.5435021	4.503271799999993	2.428277969	concern
441.0484521	4.497361899999987	1.470896006	n/a
445.5474939	4.498169200000007	2.560893774	fury
451.5485141	4.4960230000000365	1.844675064	n/a
459.0472319	4.486900100000014	2.336580992	n/a
465.037004	4.502555099999995	2.342428207	derangement
471.0415261	4.500264899999991	3.02572608	irritation
475.5434651	4.4999319000000355	1.785837173	annoyance
480.044064	4.497912900000017	1.424410105	enthusiasm
484.5435231	4.48780579999999	2.863039017	pain
490.5341501	4.515853900000025	3.19381094	n/a
495.051686	4.483465999999964	1.145623922	n/a
499.5368471	4.501081999999997	2.03610611	fatigue
507.039691	4.516703099999972	1.780169964	humor
513.0590999	4.479736099999968	2.514432907	excitement
519.041702	4.496589900000004	2.768906116	n/a
525.041188	4.496350099999972	3.01569581	n/a
529.5391769	4.509833099999923	2.516986132	surprise
535.551878	4.498405899999966	2.112374067	nervousness
