onset	duration	response_time	trial_type
5.01e-06	4.544025895	3.954353809	exasperation
4.545733929	4.499197960000001	1.66783905	derangement
13.54678988	4.496328119999999	1.63483882	fury
22.5458529	4.491975069999999	2.23317194	n/a
27.03951001	4.5035560100000005	2.783005953	panic
31.5447309	4.514391190000001	2.036011934	mortification
39.06200504	4.479231839999997	2.398377895	humor
45.04408598	4.4963250200000004	3.305691004	enthusiasm
51.04323792	4.4964361199999985	3.317919016	n/a
55.541363	4.510333060000001	2.307171106	pain
61.55409503	4.484055040000001	2.489562988	n/a
66.03981709	4.498056890000001	2.022462845	stupor
72.04074287	4.496014119999998	3.36965394	irritation
76.538445	4.498018979999998	1.121575117	n/a
82.53916097	4.480575080000008	n/a	annoyance
87.02139497	4.514991039999998	1.097738981	n/a
93.03842092	4.495828150000008	1.970561028	excitement
97.535923	4.516109900000004	1.751955986	interest
103.5548949	4.4800902000000065	3.689491987	preoccupation
108.0366631	4.505007000000006	1.724613905	n/a
115.544569	4.501249999999999	3.278099775	n/a
123.0477691	4.517534900000001	2.516754866	n/a
127.5669839	4.496924199999995	2.300382137	hypnosis
133.5667589	4.469623100000007	3.190310001	trance
138.038069	4.5078968999999915	2.592888832	concern
144.0488219	4.491739999999993	1.586241007	n/a
151.5434361	4.484745899999979	3.530068159	n/a
157.5299561	4.499523900000014	2.674550056	bewilderment
162.0311489	4.51312519999999	3.770816088	misery
169.547092	4.487580000000008	3.006353855	exasperation
174.0363441	4.50078289999999	2.331540823	n/a
181.539989	4.501856099999998	2.683729887	panic
187.5446661	4.497887800000001	2.263279915	n/a
195.044842	4.497459900000024	4.197824001	excitement
202.5442109	4.488394999999997	n/a	n/a
207.0342879	4.499731099999991	0.14925313	derangement
211.535701	4.500053000000008	2.035124063	annoyance
220.5375719	4.502515100000011	2.21757412	irritation
228.042959	4.498924899999992	3.4301579	tiredness
237.04458	4.492589900000013	2.800056934	feeling
246.0400219	4.4789782	n/a	agitation
255.020956	4.5229878999999755	3.559910059	agitation
261.045902	4.503026999999975	3.056199074	humor
267.0517571	4.483032000000037	3.455549002	n/a
271.5364521	4.513848999999993	1.705133915	preoccupation
277.5521469	4.480380999999966	1.64083004	sleepiness
283.5353699	4.504285100000004	3.236011982	n/a
291.0414081	4.503482799999972	3.413172007	n/a
301.5471189	4.499322199999995	2.255763054	misery
307.5492899	4.47873119999997	2.862134933	n/a
312.02966	4.507370900000012	1.536598921	dominance
316.538702	4.506594000000007	2.295485973	n/a
322.5480721	4.509931800000004	2.531633139	decision
330.060781	4.49834199999998	3.845379829	dominance
337.56197	4.482018900000014	2.60450983	concern
343.5468221	4.486660900000004	2.120934963	n/a
349.536341	4.498495100000014	2.348104954	trance
357.0374119	4.499949000000015	3.089588881	delight
361.5390351	4.5163939000000255	1.979681969	n/a
369.0582941	4.481844899999999	4.019217968	n/a
375.042927	4.496923999999979	1.04915905	fury
381.0422709	4.503817099999992	1.99612999	impatience
388.5489471	4.481641999999965	2.515574932	feeling
393.0322499	4.515868000000012	2.947364807	n/a
397.5497789	4.484582000000046	1.581811905	bewilderment
402.0360429	4.500135	2.918637991	n/a
406.5377231	4.497659900000031	1.941230059	delight
414.0382459	4.497166199999981	2.278416872	n/a
420.0374501	4.487201900000002	n/a	interest
424.52632	4.50681800000001	1.234117985	surprise
430.5360041	4.515121899999997	1.703336954	relaxation
436.5539751	4.510909799999979	3.697473049	nervousness
441.0664771	4.48296780000004	1.91659379	n/a
445.551126	4.483249000000001	1.441205025	n/a
451.537313	4.494013999999993	2.426242828	enthusiasm
459.0341849	4.4953980999999885	3.225158215	tiredness
465.032454	4.5095711000000165	2.647201061	n/a
471.044769	4.4989720000000375	1.502120972	mortification
475.5454299	4.50022610000002	2.560286999	pain
480.0473659	4.497899099999984	2.703554869	nervousness
484.5469439	4.4984572000000185	2.002157927	n/a
490.54724	4.480614000000003	n/a	relaxation
495.0295191	4.5137059999999565	2.503206015	impatience
499.5448971	4.488544899999965	1.271961927	surprise
507.0362439	4.5005080999999905	2.327131987	n/a
513.038734	4.501402100000064	1.364416122	stupor
519.042361	4.4979688999999325	3.399422884	sleepiness
525.043184	4.51458290000005	1.643944025	n/a
529.5594559	4.468600000000038	2.708980083	hypnosis
535.529814	4.509950900000035	1.890059948	decision
