onset	duration	response_time	trial_type
3.81e-06	4.541699176	2.933305979	n/a
4.543348789	4.507625103	1.911556005	bewilderment
9.052642822	4.492895128000001	1.608951092	n/a
15.04841781	4.500259159999999	2.411775112	serenity
19.55033183	4.499448059999999	2.500082016	indifference
28.55253983	4.48539495	2.481843948	n/a
34.54076791	4.506505009999998	1.848189116	n/a
40.54987884	4.492538920000001	1.824351072	self-pity
45.0440259	4.499701969999997	1.486753941	relaxation
49.54530883	4.500537159999993	3.154162884	n/a
54.04753685	4.497977970000001	1.851341009	n/a
60.0474298	4.485644100000002	2.895772934	mortification
66.0359199	4.515790940000002	2.251802921	n/a
73.55457282	4.483976130000002	2.541671038	pity
81.04137897	4.500856880000001	3.392677069	jealousy
85.54388595	4.4988670299999995	2.498570919	n/a
90.04445481	4.489175079999995	3.32246995	indifference
94.53529596	4.500496870000006	1.980901957	sleepiness
99.03734088	4.500722920000001	2.516080141	decision
103.539747	4.517567899999989	2.096528053	anxiety
109.5601909	4.480231100000012	3.192519903	relief
115.5429609	4.496908900000008	2.010795832	relaxation
126.0423498	4.506653100000008	2.372233152	earnestness
132.0518658	4.499087099999997	2.745095968	n/a
139.553808	4.482569899999987	2.156589031	n/a
144.0380378	4.498285999999979	3.186794996	n/a
151.5384049	4.5038951000000225	3.123168945	n/a
157.5451579	4.485890900000015	n/a	fury
162.0327179	4.514556900000002	2.21953702	enjoyment
166.5488088	4.482235000000003	3.310489893	n/a
174.0339079	4.514539899999988	1.948167086	fatigue
178.5499809	4.481980099999987	1.427950859	fury
187.534066	4.509130900000002	3.020689964	dominance
195.0450778	4.498383999999987	1.462769985	n/a
201.0463369	4.500186000000014	3.146486044	torpor
205.5488849	4.481786	2.806110144	affection
213.0335419	4.512476900000024	3.080412865	n/a
219.048625	4.496713900000003	2.533423901	hypnosis
228.0481889	4.487730999999997	1.657598019	n/a
232.537596	4.500410799999997	1.868237972	n/a
238.5406489	4.500004999999987	1.3358531	delight
244.5434949	4.498718999999994	2.003717184	affection
249.0437639	4.498631900000021	2.26047492	self-pity
255.0452468	4.50057510000002	1.863258839	n/a
261.0477438	4.501144199999999	2.163557053	n/a
267.0507789	4.482532899999967	2.317380905	hypnosis
273.0361538	4.501468199999977	3.072476149	relief
280.5398188	4.499248000000023	1.673738003	mortification
289.541189	4.504920900000002	2.043987036	wakefulness
295.5490668	4.498390200000017	1.678926945	annoyance
301.5502849	4.4991481000000135	3.377969027	n/a
306.051116	4.499316000000022	3.235292196	agitation
310.5521188	4.483411999999987	n/a	agitation
315.0372548	4.497107999999969	1.820717096	sleepiness
319.536057	4.504741899999999	2.220469952	n/a
327.0427539	4.490449000000012	2.282847166	irritation
331.5348699	4.498637000000031	3.190757036	confusion
336.035183	4.497994899999981	1.903768063	n/a
343.5360489	4.515479999999968	2.102163076	playfulness
348.0532398	4.4852860000000305	2.914912939	irritation
355.5409818	4.498767100000009	2.043416977	sadness
363.0420949	4.5014320000000225	2.3557899	sadness
367.5451119	4.498426900000027	1.432658911	anxiety
375.0464079	4.487205999999958	2.093845129	earnestness
381.0363498	4.515847199999996	2.23635006	fatigue
387.0550039	4.498725900000011	1.977231026	n/a
393.0556898	4.485418100000004	2.693049908	n/a
399.0439539	4.515258999999958	2.179562092	annoyance
403.560885	4.480731900000023	1.670413971	jealousy
408.043268	4.486416799999972	2.579180956	confusion
412.5313509	4.509992099999977	1.58396101	pity
418.5442028	4.496308999999997	1.607778072	n/a
424.5432599	4.496293999999978	2.066411972	derangement
432.0417018	4.514586000000008	2.59540391	n/a
436.5579758	4.480976099999964	1.424421072	panic
444.0412998	4.506863100000032	1.285942078	n/a
450.0500219	4.4999339000000305	1.655798912	dominance
454.5515349	4.500992100000019	1.416279078	n/a
462.0553768	4.480621100000008	2.040097952	enjoyment
466.5376809	4.501425900000015	1.952224016	decision
474.0419929	4.485753999999986	1.427375793	wakefulness
483.0306098	4.515361100000007	1.925189972	delight
489.0487239	4.484638999999959	1.207893133	serenity
495.0362139	4.529640900000004	1.950015068	derangement
501.068357	4.480403899999999	2.665179014	panic
507.0506058	4.488244999999949	1.880798817	n/a
516.0407009	4.50371599999994	1.770670891	playfulness
522.0463538	4.499136000000021	1.669760942	n/a
528.0481918	4.497099100000014	3.229158878	bewilderment
535.5478489	4.487529100000074	2.118453979	torpor
