onset	duration	response_time	trial_type
5.01e-06	4.533655879	2.888841867	playfulness
7.536335945	4.496639964999999	2.42600894	sleepiness
16.535851	4.505054949999998	2.312598944	n/a
21.04256988	4.500717160000001	3.159827948	serenity
28.54602098	4.501616009999999	1.822645187	playfulness
33.04933	4.514323950000005	2.400292158	n/a
42.06651783	4.468839169999995	1.825905085	n/a
51.03823495	4.4990079399999985	2.560072899	n/a
57.04013491	4.501789090000003	2.223105907	contemplation
61.54347205	4.499861000000003	3.205232143	delight
66.04358387	4.499331949999998	1.657836914	n/a
70.54444504	4.498391859999998	2.596903086	wakefulness
76.54500604	4.496967789999999	3.074126959	misery
82.54468203	4.4973869299999905	1.916100025	appreciation
87.04375005	4.513720989999996	2.481526852	n/a
91.55899692	4.471256010000005	3.315038919	stupor
99.03310084	4.499267059999994	3.275454044	n/a
109.5344779	4.502314100000007	1.826494932	decision
114.03846	4.5161178000000035	2.087837934	affection
120.057277	4.480380999999994	2.740995884	relief
126.038182	4.499869799999999	2.575479984	n/a
133.541435	4.505069999999989	3.068239927	frenzy
139.549206	4.486964999999998	2.592604876	n/a
145.538635	4.528470099999993	3.116426945	earnestness
150.068624	4.482203999999996	3.148489952	preoccupation
156.053688	4.48369390000002	2.052786827	humor
162.040247	4.509527899999995	2.006756067	n/a
166.5512888	4.486816199999993	3.483778	wakefulness
171.0397799	4.509562999999986	1.531615973	relaxation
177.0520499	4.490437000000014	3.701618195	alarm
184.544209	4.50292300000001	1.72431612	woe
189.0486739	4.481393099999991	2.475564957	woe
195.0328999	4.497692100000023	2.776507854	sadness
199.5323019	4.504217199999999	2.389232159	impatience
207.038563	4.507006899999993	2.999582052	n/a
213.048311	4.493921	2.411017895	pain
219.044064	4.50010690000002	2.498690128	serenity
225.0468919	4.483805900000021	2.977239132	n/a
232.5335419	4.499948000000018	2.757515192	anxiety
241.5363109	4.500304900000003	3.43720293	stupor
247.538583	4.501315900000009	2.076570034	n/a
253.542037	4.514672099999984	3.657099009	n/a
261.0594568	4.470921099999998	2.05765295	contempt
265.532022	4.499898900000005	2.279738903	regret
273.0344539	4.515876999999989	2.881394863	n/a
280.5519919	4.502320099999963	1.529119015	confusion
286.557112	4.496775799999966	2.2608459	decision
292.5556989	4.495901100000026	2.628301144	embarrassment
298.554333	4.48139900000001	3.280852079	frenzy
306.0370629	4.52861809999996	3.097141027	n/a
310.567241	4.482849999999985	3.679117918	misery
315.051676	4.482817000000011	2.121185064	regret
321.036499	4.49725490000003	2.227969885	n/a
328.5367169	4.512379899999985	2.766798019	warmth
336.0520089	4.493345900000008	3.527539015	pain
340.546864	4.483987799999966	1.395681143	warmth
346.533082	4.500489000000016	2.640999079	earnestness
352.5357239	4.510190000000023	2.481462002	n/a
358.5486109	4.496629999999982	3.029079199	preoccupation
363.046885	4.483924900000034	3.226802111	embarrassment
367.5324399	4.496309100000019	1.591897964	hypnosis
372.0304	4.5059879000000365	1.552846909	n/a
379.5392439	4.504602900000009	2.131270885	n/a
385.546479	4.496521900000005	3.210404873	affection
390.0446749	4.517321999999979	2.727991104	hypnosis
394.5636749	4.478239999999971	n/a	alarm
399.0435879	4.489301000000012	1.899358988	feeling
403.5345728	4.506853100000001	1.407337904	relief
408.0430939	4.497546	2.623637915	appreciation
412.5421739	4.4980939999999805	2.199650049	n/a
418.5423589	4.512906999999984	1.903995037	delight
424.5578749	4.480874099999994	2.492208004	relaxation
430.5414209	4.513798000000008	1.719282866	n/a
438.058085	4.4781447999999955	3.116042137	impatience
444.0391068	4.49828819999999	3.392850876	contemplation
450.0402799	4.506707200000051	1.463447094	n/a
454.5485039	4.499926099999982	2.105176926	anxiety
459.0499649	4.483951099999956	2.794872999	feeling
465.0366809	4.514642999999978	1.822180986	n/a
469.5528419	4.485999100000015	2.567516804	contempt
477.04129	4.499310999999977	2.147552013	n/a
483.0431559	4.4905081	2.690510988	sleepiness
489.036541	4.524483900000007	2.432084084	n/a
493.5625649	4.482643999999993	2.924695015	n/a
501.048095	4.516859000000011	3.115607023	confusion
505.56651	4.464580000000012	2.56073308	n/a
510.0327799	4.497389100000021	1.77807498	humor
519.0324888	4.505260300000032	1.876044989	sadness
523.539439	4.498909899999944	2.225235939	n/a
531.04124	4.502633999999944	1.808908939	n/a
