onset	duration	response_time	trial_type
4.05e-06	4.539374115999999	3.251205921	panic
4.541055202	4.506552934999999	2.638009787	jealousy
10.55047107	4.491163969999999	2.41553998	humor
19.54448414	4.501446959999999	1.715245008	n/a
25.54878211	4.514754059999998	2.087610006	n/a
33.06642199	4.477807039999995	2.279942036	n/a
37.54578519	4.48970199	2.216871023	warmth
45.037534	4.50633311	2.152103901	n/a
49.54538107	4.511111020000001	2.521757841	earnestness
55.55937505	4.480925079999999	3.639169931	appreciation
60.04196405	4.517591000000003	2.744886875	decision
64.56124115	4.4808280499999995	2.908437967	confusion
69.04372716	4.497411009999993	2.782210112	n/a
73.54279709	4.498259070000003	2.284434795	delight
81.04362416	4.508952860000008	2.722525835	n/a
88.55542207	4.500610109999997	2.347787142	trance
97.55894804	4.495896059999993	1.776654005	n/a
102.056499	4.4817991000000035	2.055290222	sleepiness
108.0402651	4.505651900000004	1.781845808	alarm
112.5476091	4.500876899999994	3.647324085	nervousness
118.551301	4.482721100000006	1.658623934	misery
124.5367951	4.515860099999998	1.648146868	jealousy
130.5554872	4.496218900000002	2.480903864	woe
135.0533831	4.469593099999997	n/a	impatience
142.5249112	4.508913000000007	2.650759935	delight
148.5361381	4.5142071000000215	2.183615923	trance
154.5532072	4.494932799999987	1.829318047	sleepiness
159.049814	4.488813100000016	4.018822908	n/a
163.5402091	4.5067491000000075	2.255409956	confusion
168.0486171	4.493328099999985	1.598310947	n/a
174.0444231	4.502589900000004	1.800776958	embarrassment
181.54989	4.513461199999995	3.201175928	n/a
187.565372	4.468295100000006	1.539563179	rage
192.0353222	4.500461800000011	2.037286043	enjoyment
196.5374491	4.50743700000001	2.212695122	n/a
202.547348	4.492128199999996	2.66684413	n/a
208.542346	4.499957099999989	2.009758949	torpor
214.545135	4.481826100000006	n/a	n/a
222.0299461	4.5194230000000175	2.932230949	panic
229.552258	4.484352099999995	n/a	n/a
235.539448	4.498514200000017	3.620178223	humor
240.0396512	4.517091899999997	2.264050007	n/a
244.5584211	4.498398100000003	2.277887821	n/a
252.0596881	4.467909100000014	n/a	torpor
261.0296371	4.508449100000007	2.359369993	frenzy
265.5397551	4.479564900000014	n/a	warmth
270.020977	4.533250099999975	2.844656944	disgust
276.0571001	4.496477999999968	1.626448154	tiredness
285.0564382	4.485139899999979	2.515125036	regret
291.0443912	4.5003959999999665	2.897481918	n/a
295.5464392	4.498920899999973	1.820631981	woe
301.5476952	4.50009289999997	3.298794985	pity
307.5506332	4.499865999999997	1.815137148	excitement
316.5533521	4.48445700000002	1.650233984	n/a
322.5406952	4.490642999999977	2.269403934	embarrassment
328.5341961	4.509039900000005	1.713474989	appreciation
336.045773	4.5013291999999865	2.086508989	alarm
343.5495911	4.495722999999998	1.709346056	misery
351.0480981	4.480644900000016	4.016953945	pity
357.0315931	4.5076660999999945	1.492777109	n/a
361.5409341	4.503304899999989	2.679846048	earnestness
367.5470881	4.513506899999982	1.803241014	n/a
373.5631771	4.495410899999968	3.186264038	self-consciousness
379.5614331	4.473427000000015	n/a	n/a
387.037703	4.5146510999999805	2.080216885	n/a
391.5540192	4.500818999999979	2.465322971	n/a
399.0577021	4.481801000000019	2.090734959	interest
405.0420282	4.497563800000023	2.966800928	bitterness
411.041383	4.506796199999997	4.063452005	impatience
421.5498972	4.488417900000002	2.490908146	n/a
426.0399792	4.4933770000000095	n/a	n/a
430.5350101	4.517332999999951	1.801676035	regret
435.0540202	4.48067999999995	2.659022093	interest
439.5363731	4.515604100000019	1.729954958	decision
444.053668	4.486731999999961	2.202783108	disgust
451.54197	4.50278400000002	3.235887051	frenzy
459.0476351	4.484849900000029	2.676433086	n/a
465.0349822	4.531472899999983	1.766169071	enjoyment
469.56815	4.480699099999981	1.32050705	rage
475.55161	4.484816100000046	2.13753891	tiredness
480.0381041	4.484104100000025	n/a	nervousness
487.5239742	4.5073280000000295	1.441635847	excitement
493.5341771	4.50881099999998	2.61352396	n/a
498.044661	4.484900999999979	n/a	bitterness
502.5312712	4.50018190000003	4.106666088	self-consciousness
511.5342751	4.517522100000008	2.08424592	n/a
516.0534451	4.484590099999991	n/a	n/a
520.539674	4.500115199999982	2.968353987	n/a
528.042619	4.515266200000042	3.779755831	enthusiasm
534.060225	4.465505100000087	n/a	enthusiasm
