onset	duration	response_time	trial_type
4.05e-06	4.549571994	3.210387945	n/a
7.552006006	4.482608084	2.340862036	anxiety
12.03627491	4.4983851900000005	1.776241064	stupor
16.53624296	4.514524940000001	3.413923979	n/a
22.55314589	4.47968316	2.637910843	warmth
30.03456497	4.513848069999998	2.71848011	confusion
36.05126309	4.49505783	2.408695936	sadness
45.04910898	4.49904394	2.085009098	n/a
49.54985499	4.48069907	n/a	n/a
60.03343201	4.508446930000005	1.539627075	bewilderment
66.04471493	4.498469110000002	3.123354197	n/a
70.54484606	4.500169990000003	1.898927927	torpor
75.04669809	4.4977529099999884	1.854845047	warmth
79.54619002	4.497629880000005	2.685448885	n/a
85.54666591	4.48842406	4.180810928	n/a
91.53789592	4.516618960000002	2.312566042	pity
100.5573809	4.483889099999999	2.692500114	n/a
105.042907	4.498795000000001	2.973646164	n/a
111.0450051	4.493965799999998	3.816336155	rage
118.541831	4.480421100000001	n/a	derangement
126.0241971	4.511953800000001	1.348879099	excitement
130.5378489	4.499294999999989	3.05302	jealousy
136.5388949	4.499837200000002	3.499583006	indifference
141.0405829	4.499992099999986	1.732930899	n/a
150.043421	4.492732100000012	3.353938103	affection
157.5384951	4.496776799999992	2.798704863	dominance
162.0368569	4.513929099999984	2.757875919	decision
166.5523629	4.483061100000015	n/a	fury
171.037761	4.5134449000000245	2.845447063	n/a
178.554054	4.4828191	2.748786926	n/a
186.039747	4.492875099999992	3.13519001	n/a
190.534308	4.497301099999987	3.775376081	wakefulness
196.534023	4.4966560000000015	n/a	n/a
202.5324581	4.515009799999973	3.317789078	earnestness
208.549763	4.480214999999987	n/a	torpor
214.532727	4.4957409000000155	3.867233038	earnestness
222.0312369	4.514445999999992	3.402115822	irritation
226.547369	4.488801999999993	2.8642838	enthusiasm
231.038357	4.515749	3.161982059	contemplation
235.5557549	4.467944099999983	n/a	appreciation
240.0253849	4.5001900000000035	2.94385314	anxiety
244.5271349	4.514995099999993	n/a	n/a
252.0438559	4.499098999999973	2.477433205	bewilderment
256.544661	4.488201899999979	1.723720074	fury
264.035753	4.487837099999979	n/a	stupor
270.0263	4.531362999999999	1.539407015	jealousy
279.0599949	4.461313000000018	n/a	contemplation
288.0242031	4.4973677999999495	n/a	disgust
294.0243599	4.514257000000043	2.364318848	n/a
301.5414159	4.495035200000018	2.056968927	alarm
307.539228	4.48284000000001	n/a	bitterness
313.5249119	4.527597200000002	2.954062939	rage
322.5542541	4.4798159000000055	1.524021864	melancholy
327.0357559	4.498237099999983	n/a	n/a
333.0358031	4.497961999999973	2.802301884	wakefulness
339.0366149	4.497698999999955	n/a	derangement
343.5359869	4.500887199999966	3.149789095	decision
349.539206	4.498940000000005	2.582134008	n/a
354.0398381	4.484162799999979	n/a	n/a
360.026809	4.517208100000005	1.903410912	feeling
364.5456729	4.483138100000019	n/a	pity
370.5316441	4.498668899999984	n/a	affection
378.032989	4.503511000000003	1.453014851	bitterness
385.5393569	4.502269100000035	2.63962698	n/a
391.543344	4.483363900000029	n/a	n/a
397.5296049	4.514680200000043	2.188641071	feeling
403.5470979	4.480015100000003	n/a	sadness
408.0287881	4.497240799999986	n/a	alarm
414.028501	4.513694999999984	3.033993006	dominance
420.0449679	4.508408099999997	1.983714104	irritation
426.056232	4.468260999999984	n/a	indifference
433.5264759	4.513494000000037	n/a	disgust
438.041651	4.486130000000003	n/a	interest
445.5296829	4.502083999999968	n/a	melancholy
450.0334389	4.4987562000000025	n/a	enthusiasm
454.533875	4.487339999999961	n/a	n/a
459.0229011	4.498047799999995	n/a	confusion
463.52262	4.513793899999996	2.972843885	appreciation
469.5392571	4.5141868000000045	2.311196089	n/a
477.0562949	4.470967999999971	n/a	excitement
483.0291049	4.499546100000032	n/a	n/a
489.031502	4.49972489999999	n/a	n/a
493.532747	4.498890000000017	3.711651087	n/a
499.5342269	4.497959100000003	2.609293938	fatigue
507.035074	4.503307099999972	2.887006998	n/a
511.5399449	4.4830041000000165	n/a	fatigue
519.0258229	4.504625099999998	n/a	n/a
525.0328829	4.511894999999981	n/a	n/a
529.5464411	4.4992869000000155	2.295934916	n/a
535.5481009	4.483513199999948	1.957594872	interest
