onset	duration	response_time	trial_type
5.01e-06	4.542397973	3.541142941	mortification
7.544862986	4.489728924	2.637282848	n/a
12.03625679	4.504016159999999	3.721667051	n/a
16.54196787	4.482866999999999	n/a	self-consciousness
22.52697587	4.52801204	2.764838934	n/a
30.05783081	4.480735060000001	2.644285917	pain
36.04134393	4.496922010000006	2.44759202	humor
45.0411458	4.48949313	2.97510314	relaxation
49.53228998	4.5002598800000015	n/a	embarrassment
60.03543496	4.51623081999999	3.579024076	regret
66.05386782	4.499111170000006	3.463772058	n/a
70.55467987	4.480375049999992	2.954380989	n/a
75.036726	4.496484989999999	3.097592115	agitation
79.53487587	4.511625050000006	3.366565943	pain
85.54935288	4.483293059999994	n/a	embarrassment
91.53481579	4.531643150000008	2.887178898	n/a
100.569155	4.463132800000011	n/a	n/a
105.0339599	4.496849999999995	n/a	n/a
111.0336778	4.495947099999995	n/a	preoccupation
118.5325038	4.514904999999999	n/a	annoyance
126.049979	4.4978418000000175	3.537333012	serenity
130.5495188	4.479649100000017	2.224448919	playfulness
136.531986	4.511978900000003	2.956202984	enjoyment
141.045615	4.492530799999997	n/a	n/a
150.0410318	4.483407999999997	n/a	n/a
157.5272918	4.515646199999992	3.067525148	misery
162.0446019	4.496856899999983	2.230787039	relief
166.5431099	4.482693900000015	n/a	n/a
171.0274699	4.506207899999993	n/a	self-pity
178.5360439	4.487960999999984	n/a	n/a
186.0267289	4.529124899999999	3.704300165	agitation
190.5574989	4.481334999999973	n/a	n/a
196.5411499	4.485681	n/a	n/a
202.5296528	4.499428099999989	n/a	frenzy
208.53016	4.504305799999997	3.475929022	tiredness
214.5363688	4.499533000000014	n/a	concern
222.038728	4.497090799999995	3.161731005	sleepiness
226.5374749	4.4851309999999955	n/a	n/a
231.024256	4.49858279999998	n/a	self-pity
235.5245259	4.502151000000026	n/a	n/a
240.0283699	4.500590999999986	n/a	humor
244.530653	4.516827799999987	1.66793108	surprise
252.0493188	4.48344019999999	n/a	concern
256.5344579	4.515383999999983	n/a	n/a
264.051816	4.486864800000035	2.927350998	surprise
270.0407879	4.483473100000026	n/a	trance
279.0264518	4.501935000000003	n/a	annoyance
288.031008	4.497139000000004	n/a	exasperation
294.0308409	4.496912900000041	n/a	panic
301.530587	4.496113999999977	n/a	n/a
307.5295649	4.5100289999999745	n/a	nervousness
313.5423269	4.4989100000000235	3.614070177	trance
322.5432808	4.5150540000000206	3.768868923	relaxation
327.0599959	4.46485899999999	n/a	impatience
333.0276899	4.496268100000009	n/a	contempt
339.0258119	4.528472899999997	2.477820158	n/a
343.555795	4.464717800000017	n/a	enjoyment
349.5230289	4.514886999999987	n/a	delight
354.0394409	4.482736999999986	n/a	serenity
360.0249488	4.511707100000024	2.873776913	n/a
364.538337	4.492251899999985	4.073271036	self-consciousness
370.5329528	4.498495100000014	n/a	panic
378.03227	4.5014629000000355	n/a	hypnosis
385.533963	4.5017828999999665	n/a	n/a
391.5383389	4.4850549999999885	n/a	relief
397.526258	4.507715000000019	n/a	frenzy
403.5368478	4.49687700000004	n/a	preoccupation
408.0354319	4.496690000000001	n/a	playfulness
414.0348768	4.498109100000022	n/a	misery
420.0352678	4.4960292000000095	2.426542997	tiredness
426.034158	4.503085800000008	3.079406977	n/a
433.5398898	4.50594209999997	2.964741945	n/a
438.0474858	4.494252000000017	2.920303106	n/a
445.5435929	4.501641099999972	3.924901962	woe
450.046922	4.484421900000029	3.329622984	hypnosis
454.5330088	4.502715099999989	1.818138123	nervousness
459.037406	4.505707000000029	3.523113012	n/a
463.5447898	4.492619999999988	2.643603086	mortification
469.5400858	4.5007249999999885	3.166484118	exasperation
477.0436819	4.498049899999955	3.059253931	delight
483.0445998	4.496937000000003	n/a	n/a
489.0439048	4.496422999999993	2.67630887	contempt
493.5418799	4.498686099999986	2.789022923	n/a
499.542902	4.492142899999976	2.482995033	woe
507.037421	4.499544800000024	n/a	impatience
511.53861	4.517104800000027	2.496945858	sleepiness
519.0586078	4.478975099999957	2.037223101	n/a
525.0394049	4.506076099999973	2.283457994	n/a
529.5461299	4.4832708999999795	n/a	n/a
535.5322218	4.503636099999994	3.124928951	regret
