onset	duration	response_time	trial_type
3.81e-06	4.553156142	1.61312604	n/a
7.556020975	4.486027955	2.046366215	wakefulness
15.04489589	4.485395910000001	1.609246969	n/a
21.03234982	4.500141150000001	1.806123018	humor
27.03457594	4.515969040000002	2.303550005	playfulness
34.55281401	4.495565890000002	1.922818899	n/a
42.05125499	4.480226990000006	1.729027987	impatience
48.034132	4.507115839999997	1.546177149	affection
52.54292083	4.498973130000003	1.431960106	n/a
57.04355884	4.501855129999996	1.92259407	n/a
61.54707479	4.49988604	1.149607182	feeling
70.54983497	4.483884809999992	2.906682968	exasperation
78.03657889	4.5077829399999985	3.870700121	exasperation
84.04650092	4.496847869999996	1.676924944	playfulness
93.04625392	4.512795920000002	1.469242096	hypnosis
99.06191778	4.480387219999997	1.356980801	contemplation
103.5439579	4.4968999000000025	2.264219046	annoyance
108.0425508	4.4989171	2.01484108	bewilderment
112.5431278	4.498066200000011	1.504750967	frenzy
117.0428369	4.492193900000004	0.964568853	hypnosis
121.5366979	4.503224100000011	1.523500919	n/a
129.0422518	4.512366999999983	1.595862865	surprise
133.5561929	4.481154899999979	1.150578022	annoyance
138.0389299	4.505378000000007	1.915365934	n/a
142.5459888	4.500312100000002	2.255666018	impatience
150.048424	4.487799899999999	1.694595099	n/a
157.5383999	4.530425100000002	2.116345167	concern
162.0704608	4.4814910999999995	2.010138988	indifference
166.5529709	4.487438900000001	0.79817915	appreciation
171.0419588	4.501236000000006	1.391530991	n/a
175.544858	4.4894979000000035	1.662856102	enthusiasm
183.037153	4.509722000000011	1.295423985	contemplation
189.0492029	4.483366999999987	1.376655817	n/a
198.0345099	4.502603100000016	1.521194935	wakefulness
202.5388119	4.500546999999983	1.179219007	contempt
208.5422268	4.488254099999978	3.108745098	bitterness
213.0320828	4.512808100000001	2.462833166	indifference
217.5465589	4.499549099999996	1.205831051	delight
225.0488579	4.481809900000002	1.306235075	enthusiasm
232.5335279	4.501879900000006	1.643743992	anxiety
237.0370009	4.498873899999978	1.752407074	affection
243.0387259	4.500085100000007	2.834116936	pain
249.041332	4.498379999999997	2.284103155	n/a
255.0425639	4.499674099999993	2.380772829	bewilderment
259.54389	4.498474799999997	2.278826952	n/a
265.5451369	4.496460000000013	1.864986897	n/a
271.5442789	4.495907999999986	2.34670496	n/a
280.543052	4.512377000000015	1.464529037	n/a
289.5578828	4.4975860000000125	1.572144985	n/a
295.5582318	4.480148100000008	1.551717043	serenity
300.040015	4.497773900000027	1.571942091	jealousy
309.0405948	4.511010199999987	2.313847065	n/a
316.5535779	4.481204999999989	2.177662134	mortification
321.0364559	4.516215099999954	2.147115946	n/a
327.0555189	4.486269900000025	1.396867037	contempt
333.0446138	4.490107100000046	2.468014002	feeling
340.5375409	4.5125050999999985	1.699761868	n/a
348.052542	4.496589900000004	2.391795158	n/a
355.5519888	4.496752099999981	1.842376947	n/a
360.0504179	4.481061000000011	1.606282949	n/a
364.533134	4.506105899999966	1.885881901	enjoyment
372.0421009	4.486921100000018	1.298691988	humor
378.0316849	4.5146629999999845	1.875622988	bitterness
384.0491979	4.513210099999981	1.452692986	serenity
388.5639448	4.465003000000024	1.226122856	delight
394.5307419	4.505840999999975	2.006994963	sadness
400.5394208	4.498636999999974	1.497790098	panic
405.0397489	4.504994899999986	2.773070097	n/a
411.047632	4.494713999999988	1.867197037	derangement
421.545259	4.512241800000027	2.048943043	panic
429.0602939	4.480264900000009	2.372792959	frenzy
433.5422409	4.49874299999999	1.970624924	appreciation
439.5438268	4.4965151000000105	1.395746946	enjoyment
445.5427089	4.507041000000015	1.677191973	n/a
451.5526359	4.484530900000038	2.660968065	misery
457.540046	4.5137209999999754	1.673848867	n/a
463.5554969	4.498319900000013	1.912981987	anxiety
469.5555608	4.481157099999962	1.941810131	pain
475.5395279	4.504964099999995	1.52186203	n/a
481.546366	4.4857428000000255	1.942529917	concern
487.5343699	4.516598999999985	1.829541922	jealousy
492.0526538	4.482346000000007	n/a	n/a
496.5353189	4.498415899999998	1.690256119	n/a
504.035924	4.503040999999996	2.299543142	surprise
508.5406559	4.500868000000025	1.170198202	derangement
514.5443809	4.486663099999987	1.707360029	misery
520.5330369	4.4975709999999935	1.340564966	n/a
525.0312228	4.515135099999952	1.512534142	sadness
529.5480299	4.498590000000036	1.548653841	mortification
534.048285	4.499154800000042	1.035691023	n/a
