onset	duration	response_time	trial_type
5.01e-06	4.549623009	2.91887188	exasperation
4.551298141	4.482975959999999	1.228387117	irritation
9.035948992	4.497555968	1.212321043	humor
13.53516793	4.497271059999999	1.507128954	wakefulness
18.03476405	4.498256919999999	1.39410305	pity
22.53467298	4.496867179999999	2.191551924	decision
28.53394914	4.512891999999997	1.874575138	n/a
34.54957414	4.498293870000005	2.463737965	alarm
43.55076313	4.479039909999997	1.54914999	fatigue
48.03221512	4.496421810000001	3.210282087	confusion
55.53154612	4.560673950000002	1.436001062	n/a
61.59511614	4.449780939999997	1.786253929	relief
67.54775214	4.495470999999995	1.301719189	bewilderment
73.54609895	4.497143980000004	2.980322838	n/a
79.54485798	4.479916090000003	1.627593994	n/a
85.52705693	4.5108962099999985	1.594191074	n/a
90.03960705	4.501168960000001	1.574737787	sadness
99.04358602	4.496526979999999	1.587538958	n/a
105.0433002	4.488743700000001	1.311411858	n/a
109.5337391	4.506070799999989	1.515807152	n/a
114.041384	4.497609100000005	1.545066118	frenzy
120.0418332	4.495425900000001	1.354918003	torpor
124.538904	4.498701000000011	1.439316988	woe
132.040513	4.497267999999991	1.642481804	enthusiasm
139.5405672	4.496029800000002	2.134471893	indifference
147.039479	4.509228000000007	1.536889076	irritation
151.5503371	4.499346000000003	1.601202965	n/a
159.0526071	4.485728000000023	2.267864943	n/a
165.0418751	4.498317000000014	1.913207054	n/a
171.043016	4.4832401000000175	1.736662149	n/a
175.5277669	4.5045240000000035	2.593435049	dominance
180.033968	4.496420100000023	1.472487926	self-consciousness
186.0332592	4.499280900000002	2.122632027	n/a
190.5342281	4.513108999999986	2.015657187	melancholy
196.5502222	4.471052799999995	n/a	humor
202.524143	4.515753999999987	1.458509922	n/a
207.0415239	4.486487199999999	2.762189865	n/a
214.5307181	4.49649500000001	2.72515893	n/a
220.5298741	4.513637999999986	2.204553127	torpor
226.546886	4.486700000000013	2.753245115	interest
231.0351841	4.5017178999999885	1.873721123	n/a
235.538589	4.499166000000002	1.276687145	n/a
240.0394311	4.501147000000003	1.818545103	disgust
247.543324	4.498067099999986	3.234947205	regret
255.0449259	4.496185099999991	2.737607956	fury
259.5427761	4.490543899999977	1.893497944	relief
267.0361741	4.49893689999999	1.609283924	frenzy
276.0380101	4.502157899999986	1.965666056	regret
282.0429981	4.495255000000043	1.616852045	self-pity
288.0418351	4.496717899999965	1.520313978	enthusiasm
294.0410151	4.508920000000046	2.432839155	fury
298.5516071	4.481700899999964	2.406847954	n/a
306.0361981	4.515585000000044	1.368494987	interest
310.55337	4.482095000000015	1.624389172	n/a
315.0378101	4.496856900000012	1.674213886	n/a
319.53632	4.4976010000000315	1.789026976	pain
324.035583	4.497115200000053	2.080693007	n/a
331.5355921	4.496633000000031	2.737235069	alarm
342.034003	4.514691099999993	1.536436081	rage
346.55077	4.468713999999977	n/a	enjoyment
351.021143	4.509384099999977	1.324591875	confusion
358.5327561	4.507334000000014	0.965056181	pity
366.0429881	4.500783899999988	2.637472153	melancholy
373.546695	4.497930999999994	1.636398792	annoyance
382.5462949	4.486753299999975	1.982677937	pain
390.0348082	4.5037988999999925	2.305000067	n/a
396.0414531	4.4998919999999885	1.458655119	earnestness
402.044066	4.498066100000017	1.993485212	dominance
411.044996	4.495942099999979	2.320405006	enjoyment
417.0426681	4.497547899999972	2.561879873	exasperation
421.5418952	4.49239080000001	2.556670904	n/a
426.0359571	4.500120899999956	1.58674407	sadness
432.038903	4.49996809999999	1.445605993	disgust
439.5417771	4.494623900000022	1.567662954	rage
448.539324	4.498550899999998	2.466311932	bewilderment
454.5407782	4.494601900000021	3.916314125	n/a
462.0382051	4.513283999999999	1.89980793	n/a
468.0541291	4.496770900000001	1.432693958	n/a
474.0538311	4.4972300999999675	1.73131609	annoyance
478.5527182	4.481782899999985	1.878803015	earnestness
483.036176	4.4973051000000055	2.68839097	n/a
489.035466	4.497212100000013	1.707164049	wakefulness
493.5342381	4.512682000000041	2.846160173	n/a
498.0491281	4.4827028999999925	2.473740816	indifference
504.0346751	4.5131619	3.83217597	decision
510.050338	4.480936100000008	2.194032192	self-pity
516.034162	4.5060450999999375	1.951920986	self-consciousness
523.5427091	4.499148900000023	3.123434067	fatigue
529.5447061	4.498674899999969	1.879287004	woe
534.045038	4.485371100000066	2.776870012	n/a
