onset	duration	response_time	trial_type
5.01e-06	4.540247914	2.306307793	alarm
6.043400049	4.498776911000001	1.334707022	n/a
12.04454803	4.500751020000001	2.845462084	contempt
18.04815888	4.4979569999999995	1.078424931	sleepiness
22.547786	4.48819709	1.120987892	n/a
30.03819895	4.499298089999996	3.182892084	self-consciousness
37.53934789	4.501080029999997	3.330822945	frenzy
45.04316497	4.499942060000002	2.299216032	hypnosis
52.54581094	4.5010399799999945	1.955738068	alarm
63.04975796	4.490607020000006	3.25406003	interest
69.04282403	4.510761979999998	1.531913996	n/a
75.05589199	4.483633039999987	2.141359806	n/a
79.54219007	4.497151860000002	1.069715023	self-pity
88.54126096	4.4876909199999915	1.57528615	fatigue
94.53114009	4.518308880000006	1.821030855	impatience
100.551625	4.481723099999996	2.354470968	impatience
105.0348921	4.517684000000003	1.800343037	contemplation
109.5542409	4.481728099999998	1.442366838	n/a
115.5387261	4.497575999999995	2.629022837	fatigue
120.036639	4.497735000000006	1.335204124	torpor
126.0372441	4.490629900000002	2.275776863	annoyance
130.5295579	4.52053410000002	1.494433165	n/a
138.0530429	4.513820199999998	1.661941051	n/a
142.5685461	4.480520000000013	1.282269955	excitement
147.050755	4.4857020999999975	1.305165052	woe
156.0394089	4.5084181	1.854129791	n/a
160.5494099	4.491946200000001	1.874692917	annoyance
165.0430369	4.502072099999992	1.670675993	decision
169.5467141	4.515898899999996	2.456058979	self-pity
177.064992	4.467050999999998	1.323230982	n/a
183.0343261	4.519526000000013	1.315507889	n/a
187.5554199	4.4713481	2.018260002	delight
192.028451	4.509279900000024	1.391251087	n/a
198.040535	4.501643900000005	2.689755917	feeling
202.5437479	4.51564909999999	1.837378025	bewilderment
210.06163	4.498019900000003	2.850138903	feeling
214.56039	4.481162999999981	2.197223186	relaxation
220.544395	4.507425999999981	1.270004034	agitation
228.0537479	4.485451000000012	1.147882938	n/a
234.042006	4.497766000000013	2.473788977	wakefulness
238.5414469	4.497885999999994	2.269340038	appreciation
243.040987	4.4990199000000075	2.542552948	n/a
249.0419569	4.496790199999992	1.942994118	appreciation
255.0404739	4.5098792	1.122056007	trance
264.05266	4.484006899999997	2.421246052	melancholy
268.538517	4.531163899999967	1.813851833	contempt
277.5721059	4.4619081000000165	2.902358055	contemplation
283.5368941	4.5105579000000375	1.463572025	hypnosis
291.0503409	4.482533000000046	1.940030813	indifference
297.0354171	4.497420799999986	2.004752159	excitement
303.0357759	4.514424100000042	2.579264879	n/a
310.553057	4.489752999999951	1.261013031	frenzy
318.0447419	4.486551999999961	1.959263086	n/a
324.03354	4.51501300000001	1.671363831	misery
331.5514181	4.512424900000042	1.682046175	playfulness
336.065542	4.480381000000023	2.263142824	delight
342.0481689	4.488944099999969	3.028012037	n/a
348.0375869	4.503641200000004	2.949553013	sleepiness
355.5441339	4.4984421999999995	1.70480895	wakefulness
363.0436609	4.500379099999975	1.731636047	n/a
370.546829	4.495704900000021	2.386172056	torpor
375.0441959	4.490737200000012	1.711573839	interest
379.5365939	4.501418099999967	3.093739033	n/a
384.0396719	4.500749100000007	1.928045988	misery
388.5432229	4.498425999999995	2.206072092	playfulness
394.5440199	4.495799099999999	2.146484852	trance
400.542387	4.504788899999994	1.260922909	n/a
409.5490839	4.48546319999997	3.54412818	melancholy
414.0362189	4.4991039999999884	1.778718948	anxiety
420.0376151	4.5008649000000105	2.760613918	n/a
427.5412481	4.494618899999978	n/a	n/a
432.0374219	4.498691099999974	0.347354174	fury
438.038238	4.507773000000043	1.07875514	n/a
442.5476711	4.48789690000001	1.689210176	n/a
447.037241	4.529133100000024	2.116847992	agitation
453.0697529	4.481665199999952	1.371827126	n/a
457.5530651	4.49661679999997	1.526726961	indifference
465.0525739	4.498453199999972	1.647744894	anxiety
471.053545	4.487838000000011	1.623631954	fury
480.044189	4.501876100000004	2.103931904	n/a
486.0480599	4.50093609999999	1.756975889	n/a
490.5506771	4.480039800000043	1.259946823	n/a
498.0335789	4.501156100000003	2.588567972	relaxation
502.536303	4.5105780000000095	1.700639963	bewilderment
507.048569	4.491061900000034	2.652928829	decision
513.041415	4.497649899999942	2.655188084	woe
517.5406759	4.518299999999954	1.250560045	self-consciousness
522.0606859	4.499291200000016	1.622499943	n/a
528.0628409	4.481402200000048	2.384860992	n/a
534.047138	4.487412899999981	2.174727201	n/a
