onset	duration	response_time	trial_type
4.05e-06	4.543137077	1.880486965	mortification
6.046346903	4.501319167	3.292430878	humor
12.05053496	4.513275149999998	1.4685359	n/a
18.06665492	4.48044419	2.282720804	n/a
22.54862905	4.489767070000003	1.584310055	surprise
30.04042912	4.499169819999999	1.739924908	n/a
37.54036713	4.503052949999997	2.473090887	earnestness
45.04540491	4.515381099999999	2.506991148	n/a
52.56368494	4.468383070000002	1.591490984	n/a
63.03500509	4.502041820000002	2.228935003	dominance
69.03983712	4.498934989999995	3.883245945	sadness
75.04173899	4.500257970000007	2.722162008	tiredness
79.54367399	4.499512909999993	1.778702974	n/a
88.54635811	4.486795900000004	3.118597984	mortification
94.53495407	4.5048508699999985	2.435094833	enthusiasm
100.5426719	4.511936199999994	1.694766045	regret
105.056299	4.483052900000004	1.873959064	derangement
109.5410421	4.514272000000005	1.64073205	n/a
115.557128	4.488432099999997	3.360754967	n/a
120.047935	4.482683000000009	1.968890905	concern
126.0325	4.518135099999995	2.837611914	irritation
130.5521979	4.499777099999989	2.829538107	concern
138.0548341	4.479685799999999	0.987828016	n/a
142.5361869	4.50600510000001	1.396721125	n/a
147.043834	4.482242100000008	0.943912983	enjoyment
156.02789	4.519768899999974	2.748456955	surprise
160.5493221	4.483475999999996	1.792572021	stupor
165.034467	4.515620899999988	2.229960918	bitterness
169.551765	4.495703900000024	1.597449064	n/a
177.0495069	4.492824999999982	1.905606985	n/a
183.0441079	4.4991641000000016	2.316974878	n/a
187.5449569	4.500631100000021	1.754781008	affection
192.048034	4.498162000000008	1.418723106	rage
198.0476861	4.481783900000011	1.261626005	embarrassment
202.5311551	4.504843999999991	2.555406094	n/a
210.038677	4.516075099999995	1.785218954	preoccupation
214.5562561	4.484692999999993	1.87419486	enthusiasm
220.542964	4.498860100000002	2.938333035	embarrassment
228.0457051	4.497596000000016	1.909100056	stupor
234.0460219	4.495801	2.023714066	n/a
238.5424051	4.491808899999995	1.334398031	nervousness
243.0359149	4.4998250000000155	1.907082081	exasperation
249.0375211	4.500469900000013	3.035825968	pain
255.0399189	4.500523099999981	2.495453119	pain
264.0415101	4.497661800000003	2.062111855	disgust
268.5396891	4.5065570000000434	1.862253904	serenity
277.5491509	4.48424110000002	1.658607006	n/a
283.5354559	4.499472200000014	2.543557882	regret
291.0377331	4.532625899999971	1.366675138	warmth
297.072711	4.463144099999965	2.624170065	preoccupation
303.040139	4.495281900000009	1.958460093	dominance
310.5382981	4.5051429999999755	1.038167953	n/a
318.04633	4.486197000000004	1.707551956	n/a
324.0354049	4.498349200000007	2.739530087	relief
331.5351651	4.497480800000005	2.438541889	serenity
336.0343101	4.51404789999998	1.817020178	sadness
342.0505459	4.488100100000054	1.698873997	nervousness
348.0410659	4.5072210000000155	1.604719162	n/a
355.5511689	4.492289099999994	1.714467049	jealousy
363.0462389	4.515940199999989	2.017453194	earnestness
370.5650849	4.497093000000007	3.199616909	n/a
375.0638011	4.481043999999997	1.923489809	panic
379.5465159	4.497798000000046	1.304607153	n/a
384.0460181	4.492845799999998	1.275927067	confusion
388.5406339	4.498658200000023	1.78418994	affection
394.542048	4.499185999999952	1.327683926	n/a
400.543381	4.499932999999999	1.606583834	panic
409.5462229	4.494032200000049	1.686616898	warmth
414.041832	4.498356100000024	2.57753396	irritation
420.0408571	4.497941000000026	1.549890041	n/a
427.540657	4.498602000000005	1.601780891	n/a
432.039793	4.515613100000053	1.57100296	tiredness
438.05743	4.480884099999969	1.986341	relief
442.5399971	4.497285799999986	1.807802916	exasperation
447.0377779	4.508387099999993	1.710905075	humor
453.0487189	4.484851200000037	1.775646925	n/a
457.5350749	4.5177510000000325	1.065511942	n/a
465.054527	4.497315000000015	3.178076983	n/a
471.0546081	4.480269899999996	4.174818039	confusion
480.0375121	4.507505900000012	1.45324111	pity
486.0477791	4.49948599999999	2.311950207	n/a
490.5489299	4.499268099999995	2.080882072	bitterness
498.0506029	4.498786199999984	3.312991858	disgust
502.55094	4.479451899999958	1.598899841	n/a
507.0319221	4.507169000000033	2.242257118	rage
513.0418651	4.488171800000032	2.714869022	enjoyment
517.5325329	4.497801999999979	2.009088039	n/a
522.032007	4.514580000000024	1.079414129	derangement
528.049361	4.484479899999997	3.556005955	jealousy
534.0371699	4.499098099999969	2.335093021	pity
