onset	duration	response_time	trial_type
4.05e-06	4.533581975	0.925611973	contemplation
4.535139084	4.498139858000001	0.696753025	relaxation
12.03558993	4.507382159999999	1.475320101	contempt
21.04497695	4.501505140000003	2.797260046	contempt
28.54927897	4.514453890000002	2.348165989	n/a
34.56586289	4.468286040000002	1.357490063	hypnosis
40.53701496	4.5169410700000014	2.610183954	trance
48.05683494	4.483922	2.387957096	panic
52.54244709	4.500457999999995	1.77790904	contemplation
57.0445869	4.4998850799999985	3.968018055	warmth
63.04735804	4.497860899999999	2.07426405	decision
69.0481019	4.49957513999999	2.574884176	excitement
78.05003691	4.492671959999996	2.789957047	dominance
87.04555106	4.495831970000012	1.061863899	n/a
91.54305196	4.496495960000004	3.063307047	fatigue
96.04120302	4.499911080000004	3.199449062	anxiety
100.5428081	4.4809688999999935	n/a	n/a
105.025466	4.513808000000012	1.345904112	feeling
109.5408671	4.498940899999994	2.725883961	mortification
114.041476	4.49635099999999	3.451905012	trance
118.5394709	4.5086490999999995	3.939660072	n/a
124.5500419	4.487188099999997	1.354416132	n/a
129.0388711	4.531543900000003	2.498713017	fatigue
136.5731361	4.4970479000000125	1.393326998	n/a
142.572891	4.468203100000011	2.612648964	warmth
147.042762	4.48333599999998	n/a	alarm
153.0284569	4.505978099999993	0.581037998	annoyance
160.537322	4.509793999999999	1.491863966	jealousy
165.0487599	4.500249200000013	1.419188023	excitement
169.5507209	4.499393000000026	1.086201191	serenity
178.551975	4.501874000000015	3.803325891	embarrassment
184.556107	4.4748500000000035	2.7118361	sadness
193.531599	4.513463099999996	1.24398303	feeling
201.0473409	4.498856000000018	1.382131815	n/a
205.5478809	4.481166099999996	n/a	n/a
211.5317791	4.505348900000001	2.064472198	torpor
216.038774	4.506548900000013	1.798223972	n/a
220.546998	4.496510099999995	2.17818594	regret
226.545964	4.498193000000015	n/a	n/a
232.5470481	4.51364989999999	0.984643936	n/a
238.5635281	4.462188899999973	n/a	panic
244.528455	4.513184999999993	1.735941172	decision
253.5431409	4.5115251	2.42120409	n/a
258.0563409	4.4827999999999975	1.901820898	jealousy
265.541002	4.518688999999995	1.597398043	annoyance
271.561945	4.467519000000038	1.754595041	n/a
279.032181	4.516886999999997	2.239117861	mortification
286.5510249	4.502495099999976	3.383077145	surprise
292.5553091	4.498279800000034	2.668951988	n/a
298.5553191	4.480167800000004	2.480325937	anxiety
303.0371549	4.506124	1.801128864	n/a
309.0451779	4.488244099999974	1.383532047	embarrassment
316.5353711	4.5135437999999795	1.245661974	n/a
321.050467	4.4986149999999725	1.514506817	n/a
327.051964	4.480617999999993	4.196295977	delight
331.5342691	4.514752899999962	1.862128973	n/a
336.050689	4.4880359	2.891324043	dominance
340.5404041	4.490549799999997	1.410953045	melancholy
345.03263	4.528930900000034	2.003520966	n/a
351.063916	4.482106900000019	1.907425165	relaxation
357.0488169	4.498403999999994	2.613430977	surprise
361.5488999	4.481019000000003	n/a	self-pity
366.0316119	4.513299000000018	0.519567966	derangement
370.546582	4.492799999999988	n/a	indifference
376.5419409	4.4997821000000044	0.526497126	melancholy
384.0434201	4.5002298	0.334242821	relief
391.546525	4.495698900000036	2.755686998	delight
397.544919	4.4907239000000345	1.486382008	self-pity
402.0373631	4.482303800000011	n/a	torpor
408.0225151	4.5164128999999775	0.886584997	n/a
415.540674	4.499484999999993	n/a	n/a
421.5422759	4.502364199999988	0.077939034	alarm
426.046335	4.492635899999982	1.018089056	n/a
433.539432	4.509799100000009	1.370399952	n/a
439.551631	4.484826100000021	n/a	regret
444.0381169	4.497977100000014	2.922039032	hypnosis
450.0389249	4.514389100000017	3.341327906	n/a
457.5553989	4.479772099999991	2.822213173	serenity
463.5368381	4.5094740000000115	1.298807859	n/a
469.549176	4.498820000000023	2.261353016	n/a
480.0503991	4.49982	1.602376938	sadness
486.0530739	4.496016999999995	2.26280117	exasperation
490.550765	4.489184899999998	1.443166018	indifference
495.041585	4.489612099999988	n/a	n/a
501.033489	4.510950100000002	1.566248178	n/a
507.04618	4.500021900000036	2.22595191	relief
514.5491049	4.484782999999993	0.889530182	derangement
522.0357649	4.501356200000032	1.773810863	n/a
529.5391109	4.50148200000001	2.461018085	exasperation
534.0422671	4.48591179999994	n/a	n/a
