onset	duration	response_time	trial_type
3.81e-06	4.529668097	2.031375885	panic
6.032414913	4.5066080070000005	3.602068901	appreciation
12.04175186	4.498800990000001	1.752789021	confusion
18.04335785	4.516443970000001	2.35977602	misery
27.06160188	4.4689900799999975	2.309893847	n/a
33.033283	4.515740870000002	3.004077911	tiredness
39.0518949	4.484249120000001	3.264788866	n/a
48.03848195	4.503151890000005	2.200298071	n/a
52.54334402	4.498550890000004	2.025686026	n/a
57.04341793	4.497080090000004	2.569470167	torpor
61.5421629	4.497833960000001	2.922264814	interest
66.04151201	4.506109959999989	1.66539216	n/a
72.0505209	4.483518119999999	1.276720047	warmth
76.53574395	4.4998879500000015	3.314189911	frenzy
81.03714895	4.518172030000002	2.22973609	warmth
85.55701494	4.480792050000005	1.706422091	pain
91.54068303	4.5011949600000065	2.129762888	humor
96.04341793	4.501087869999992	2.625893116	decision
102.0472848	4.489734200000001	3.676774979	n/a
108.039341	4.512861000000001	2.183588028	alarm
115.5542009	4.481270100000003	2.455456972	alarm
120.036999	4.514014000000003	2.861706972	n/a
124.5526929	4.488146100000009	2.002839804	panic
129.0423989	4.508001100000001	1.868577957	n/a
133.552052	4.497928900000005	2.585138083	self-consciousness
139.5528469	4.49348710000001	3.209925175	playfulness
147.0490289	4.482589899999994	1.492110014	n/a
156.0343759	4.500545000000017	2.317741871	decision
162.037585	4.50993489999999	2.182394028	n/a
166.549197	4.490253899999999	3.431343079	misery
172.5422978	4.5002211000000045	2.300740004	serenity
178.5454419	4.499907000000007	1.930413961	playfulness
183.0468979	4.498530099999982	2.486083984	relief
190.5479829	4.48622610000001	1.389297009	embarrassment
198.036947	4.506148800000005	3.48218894	n/a
202.5434189	4.492438099999987	1.576754093	fatigue
208.5376899	4.501702099999989	2.391263008	appreciation
214.5413609	4.516944099999989	3.895485878	self-pity
219.0598619	4.480925100000007	3.256263971	relaxation
223.5424879	4.501564900000005	1.994539976	feeling
229.5458109	4.493812100000014	2.260274172	humor
235.5424709	4.497229099999998	1.801700115	n/a
241.5416639	4.509748000000002	3.473393202	interest
246.0529559	4.46902510000001	n/a	self-pity
252.024842	4.530733799999979	1.414988041	n/a
256.5572629	4.480139000000008	3.272608042	excitement
261.0389259	4.499594900000034	2.734230042	n/a
265.5401969	4.497484899999961	1.119314194	trance
273.0404339	4.495763000000011	1.627608061	confusion
277.5368299	4.498599100000035	2.555997133	pain
286.537195	4.4970327999999995	4.194928885	serenity
292.5370879	4.5148229999999785	1.731891871	torpor
300.0546849	4.479529100000036	3.787278175	contemplation
309.036978	4.506004800000028	2.338135958	n/a
316.545182	4.501237899999978	3.897357225	rage
322.5486479	4.482780900000023	3.37649107	frenzy
327.033119	4.531508900000006	3.001175165	trance
334.567517	4.478512999999964	3.305966139	n/a
342.0489779	4.480321099999969	2.925938129	tiredness
346.530968	4.5159208000000035	2.533288956	relaxation
354.0497589	4.495072100000016	2.051481009	n/a
358.5465589	4.494417100000021	1.559432983	stupor
363.0424809	4.499687999999992	3.784120083	n/a
367.5438569	4.499925100000041	3.613286972	sadness
372.0453029	4.498079999999959	1.60177803	hypnosis
378.0448539	4.497663999999986	2.020412922	nervousness
384.045254	4.4968339999999785	2.5146842	n/a
388.5437679	4.491285100000027	3.253847122	relief
394.5379028	4.503594200000009	1.365341902	embarrassment
400.5443158	4.4969580000000065	n/a	n/a
406.544157	4.497692900000004	3.176043034	sadness
414.044589	4.510943900000029	2.564782143	contemplation
421.5584409	4.480163100000027	2.560435057	n/a
430.5414979	4.507466099999988	2.631167889	n/a
435.0505118	4.483354100000042	n/a	n/a
442.5367839	4.516061100000002	3.084056854	n/a
450.0556118	4.480705999999998	1.095234156	hypnosis
454.537854	4.496504000000016	3.612284899	rage
462.0365489	4.514613099999963	1.826888084	self-consciousness
472.554121	4.495169900000008	2.438248873	excitement
478.552217	4.4971888000000035	2.60580492	n/a
484.55197	4.479280000000017	1.87364316	n/a
489.032954	4.5223100000000045	2.953414917	n/a
495.058147	4.489221999999984	2.210814953	n/a
501.0493979	4.481901900000025	2.7917099	n/a
507.0337729	4.513740100000007	2.874205828	stupor
514.549284	4.479684800000086	2.307953119	feeling
519.0305099	4.50201990000005	2.273707867	fatigue
526.5354869	4.503226999999924	2.332233906	n/a
534.0405769	4.5026470000000245	2.349183083	nervousness
